"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_56_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 14:56:21 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.160,11.525,80.406,0.499,0.0,2.410,0.0,0.0,1541256981.884
7.059,21.176,68.235,0.0,0.0,3.529,34554841.0,1109562.0,1541256982.886
10.256,43.590,38.462,0.0,0.0,7.692,51315421.0,1660738.0,1541256983.890
15.476,52.381,22.619,0.0,0.0,9.524,53778164.0,1743807.0,1541256984.887
14.103,46.154,29.487,0.0,0.0,10.256,56282730.0,1823080.0,1541256985.885
14.286,44.156,31.169,0.0,0.0,10.390,54768236.0,1770506.0,1541256986.885
14.667,44.0,32.0,0.0,0.0,9.333,54700004.0,1774229.0,1541256987.889
16.883,46.753,28.571,0.0,0.0,7.792,56347496.0,1823294.0,1541256988.885
17.333,46.667,25.333,0.0,0.0,10.667,57961790.0,1876778.0,1541256989.885
16.438,49.315,24.658,0.0,0.0,9.589,54447230.0,1768555.0,1541256990.885
18.919,48.649,24.324,0.0,0.0,8.108,56096845.0,1817060.0,1541256991.884
18.421,50.0,19.737,0.0,0.0,11.842,56188505.0,1812806.0,1541256992.884
22.667,48.0,20.0,0.0,0.0,9.333,57593679.0,1867815.0,1541256993.885
16.049,48.148,23.457,0.0,0.0,12.346,53636423.0,1737942.0,1541256994.889
18.421,48.684,23.684,0.0,0.0,9.211,56580447.0,1830994.0,1541256995.889
14.634,48.780,26.829,0.0,0.0,9.756,54859276.0,1779689.0,1541256996.889
17.333,46.667,26.667,0.0,0.0,9.333,54283305.0,1756518.0,1541256997.884
19.718,40.845,32.394,0.0,0.0,7.042,54024082.0,1747974.0,1541256998.887
15.789,46.053,25.0,0.0,0.0,13.158,56431185.0,1830943.0,1541256999.885
17.722,44.304,26.582,0.0,0.0,11.392,56537147.0,1829586.0,1541257000.888
19.718,46.479,28.169,0.0,0.0,5.634,56212778.0,1822940.0,1541257001.884
20.779,42.857,24.675,0.0,0.0,11.688,53518924.0,1733003.0,1541257002.884
18.987,46.835,24.051,0.0,0.0,10.127,55645783.0,1802006.0,1541257003.884
20.548,42.466,19.178,1.370,0.0,16.438,57821864.0,1868794.0,1541257004.885
16.049,49.383,22.222,0.0,0.0,12.346,58351995.0,1888784.0,1541257005.888
17.105,53.947,21.053,0.0,0.0,7.895,57076151.0,1850691.0,1541257006.886
18.182,50.649,22.078,0.0,0.0,9.091,55691221.0,1801510.0,1541257007.884
25.352,39.437,23.944,0.0,0.0,11.268,56796456.0,1838134.0,1541257008.885
13.333,57.333,20.0,0.0,0.0,9.333,56928026.0,1846255.0,1541257009.891
18.182,50.649,23.377,0.0,0.0,7.792,56900771.0,1841206.0,1541257010.890
18.667,41.333,29.333,0.0,0.0,10.667,56602676.0,1831818.0,1541257011.889
20.513,47.436,20.513,0.0,0.0,11.538,54389947.0,1762727.0,1541257012.886
16.667,45.455,28.788,0.0,0.0,9.091,55283186.0,1788920.0,1541257013.887
17.949,48.718,20.513,0.0,0.0,12.821,57601433.0,1863960.0,1541257014.884
16.667,47.436,20.513,0.0,0.0,15.385,56118434.0,1820149.0,1541257015.885
20.0,44.286,27.143,0.0,0.0,8.571,56744149.0,1836174.0,1541257016.890
20.0,49.333,22.667,0.0,0.0,8.0,56344692.0,1823220.0,1541257017.884
25.316,48.101,17.722,0.0,0.0,8.861,56512380.0,1838225.0,1541257018.884
17.568,55.405,17.568,0.0,0.0,9.459,58903480.0,1907286.0,1541257019.884
20.0,45.0,26.250,0.0,0.0,8.750,56355385.0,1821334.0,1541257020.885
18.919,45.946,27.027,0.0,0.0,8.108,55210563.0,1786755.0,1541257021.885
14.815,48.148,24.691,0.0,0.0,12.346,58220173.0,1883914.0,1541257022.891
19.718,46.479,22.535,0.0,0.0,11.268,55433595.0,1794586.0,1541257023.884
17.949,47.436,24.359,0.0,0.0,10.256,56680897.0,1837583.0,1541257024.885
17.391,46.377,26.087,0.0,0.0,10.145,58457407.0,1896786.0,1541257025.885
22.535,43.662,26.761,0.0,0.0,7.042,56787500.0,1832534.0,1541257026.888
19.737,44.737,26.316,0.0,0.0,9.211,55400400.0,1796909.0,1541257027.885
17.808,43.836,28.767,0.0,0.0,9.589,54499480.0,1764280.0,1541257028.885
20.0,47.500,23.750,0.0,0.0,8.750,56411969.0,1824760.0,1541257029.885
20.513,53.846,17.949,0.0,0.0,7.692,55725834.0,1807549.0,1541257030.889
19.178,45.205,27.397,0.0,0.0,8.219,57091385.0,1847366.0,1541257031.886
20.779,38.961,27.273,0.0,0.0,12.987,55257011.0,1788014.0,1541257032.889
16.883,50.649,20.779,0.0,0.0,11.688,53893951.0,1748205.0,1541257033.885
