"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 11:31:01 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.371,8.539,84.253,1.110,0.0,1.726,0.0,0.0,1541244661.744
2.020,7.071,86.869,0.0,0.0,4.040,465564.0,13150836.0,1541244662.745
2.083,4.167,91.667,0.0,0.0,2.083,445567.0,12498729.0,1541244663.745
0.0,6.122,91.837,0.0,0.0,2.041,447605.0,12713466.0,1541244664.745
2.041,6.122,91.837,0.0,0.0,0.0,447112.0,12694699.0,1541244665.745
2.041,7.143,89.796,0.0,0.0,1.020,453302.0,12720558.0,1541244666.745
1.042,5.208,92.708,0.0,0.0,1.042,446641.0,12696067.0,1541244667.745
2.041,6.122,91.837,0.0,0.0,0.0,446589.0,12694685.0,1541244668.745
2.041,6.122,90.816,0.0,0.0,1.020,452384.0,12695035.0,1541244669.745
2.062,4.124,92.784,0.0,0.0,1.031,440108.0,12500315.0,1541244670.745
1.020,8.163,90.816,0.0,0.0,0.0,446812.0,12696102.0,1541244671.745
0.0,5.208,92.708,0.0,0.0,2.083,452325.0,12694885.0,1541244672.745
2.083,4.167,93.750,0.0,0.0,0.0,439946.0,12500145.0,1541244673.745
1.053,4.211,94.737,0.0,0.0,0.0,447044.0,12694860.0,1541244674.745
1.031,4.124,91.753,0.0,0.0,3.093,445023.0,12500272.0,1541244675.744
1.031,7.216,90.722,0.0,0.0,1.031,440207.0,12499787.0,1541244676.745
0.0,4.124,93.814,0.0,0.0,2.062,439906.0,12500100.0,1541244677.745
1.010,7.071,90.909,0.0,0.0,1.010,439775.0,12500052.0,1541244678.745
3.093,4.124,91.753,0.0,0.0,1.031,445797.0,12498881.0,1541244679.744
0.0,9.091,90.909,0.0,0.0,0.0,439995.0,12501575.0,1541244680.745
1.031,6.186,91.753,0.0,0.0,1.031,440094.0,12498818.0,1541244681.745
2.041,6.122,90.816,0.0,0.0,1.020,452461.0,12696256.0,1541244682.745
1.010,5.051,91.919,0.0,0.0,2.020,439875.0,12500059.0,1541244683.745
1.053,4.211,90.526,3.158,0.0,1.053,439729.0,12500095.0,1541244684.745
1.031,6.186,91.753,0.0,0.0,1.031,445176.0,12500132.0,1541244685.745
3.030,7.071,89.899,0.0,0.0,0.0,446686.0,12694728.0,1541244686.745
1.042,4.167,93.750,0.0,0.0,1.042,439828.0,12500114.0,1541244687.745
3.125,4.167,92.708,0.0,0.0,0.0,459230.0,12890972.0,1541244688.745
1.053,3.158,94.737,0.0,0.0,1.053,453642.0,12890755.0,1541244689.744
2.083,5.208,92.708,0.0,0.0,0.0,447032.0,12694682.0,1541244690.745
3.158,4.211,91.579,0.0,0.0,1.053,452320.0,12694973.0,1541244691.745
1.0,7.0,91.0,0.0,0.0,1.0,439929.0,12500331.0,1541244692.745
0.0,7.143,91.837,0.0,0.0,1.020,444152.0,12500472.0,1541244693.745
2.128,4.255,93.617,0.0,0.0,0.0,448498.0,12499938.0,1541244694.745
2.062,4.124,92.784,0.0,0.0,1.031,447199.0,12695368.0,1541244695.744
1.042,6.250,92.708,0.0,0.0,0.0,440165.0,12498935.0,1541244696.745
3.093,6.186,90.722,0.0,0.0,0.0,445796.0,12500124.0,1541244697.745
1.020,7.143,90.816,0.0,0.0,1.020,440012.0,12500367.0,1541244698.745
1.020,5.102,91.837,0.0,0.0,2.041,439892.0,12500295.0,1541244699.745
0.0,5.263,94.737,0.0,0.0,0.0,446669.0,12694565.0,1541244700.746
2.062,5.155,89.691,0.0,0.0,3.093,445839.0,12500363.0,1541244701.745
1.042,4.167,94.792,0.0,0.0,0.0,448260.0,12695922.0,1541244702.745
2.062,5.155,91.753,0.0,0.0,1.031,441805.0,12500151.0,1541244703.745
2.062,5.155,91.753,0.0,0.0,1.031,447415.0,12499343.0,1541244704.745
1.031,6.186,92.784,0.0,0.0,0.0,440056.0,12500164.0,1541244705.745
0.0,5.319,94.681,0.0,0.0,0.0,440287.0,12500250.0,1541244706.745
1.042,4.167,92.708,0.0,0.0,2.083,446030.0,12499179.0,1541244707.745
1.031,6.186,92.784,0.0,0.0,0.0,442096.0,12500570.0,1541244708.745
1.042,5.208,93.750,0.0,0.0,0.0,440311.0,12500497.0,1541244709.745
1.031,4.124,92.784,0.0,0.0,2.062,445612.0,12498966.0,1541244710.745
2.105,4.211,93.684,0.0,0.0,0.0,440083.0,12500235.0,1541244711.745
0.0,6.250,92.708,0.0,0.0,1.042,447357.0,12696185.0,1541244712.745
2.020,5.051,90.909,0.0,0.0,2.020,445725.0,12498713.0,1541244713.745
1.053,3.158,89.474,5.263,0.0,1.053,439957.0,12500095.0,1541244714.745
1.031,6.186,92.784,0.0,0.0,0.0,440098.0,12500156.0,1541244715.745
2.083,7.292,90.625,0.0,0.0,0.0,445782.0,12500458.0,1541244716.745
1.020,6.122,92.857,0.0,0.0,0.0,439863.0,12499998.0,1541244717.745
2.041,5.102,91.837,0.0,0.0,1.020,439975.0,12500092.0,1541244718.745
0.0,8.247,91.753,0.0,0.0,0.0,447609.0,12499622.0,1541244719.745
4.124,6.186,88.660,0.0,0.0,1.031,442497.0,12500095.0,1541244720.745
1.031,7.216,91.753,0.0,0.0,0.0,437330.0,12500082.0,1541244721.744
