"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 10:22:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.188,4.992,88.442,2.202,0.0,1.176,0.0,0.0,1541240567.065
4.598,12.644,80.460,0.0,0.0,2.299,27804314.0,898116.0,1541240568.066
12.766,23.404,56.383,0.0,0.0,7.447,34158453.0,1111329.0,1541240569.066
13.953,23.256,59.302,0.0,0.0,3.488,37466433.0,1211560.0,1541240570.066
10.127,27.848,56.962,0.0,0.0,5.063,38786013.0,1255240.0,1541240571.066
11.538,30.769,48.718,0.0,0.0,8.974,33720813.0,1100503.0,1541240572.066
9.877,29.630,58.025,0.0,0.0,2.469,38119640.0,1234380.0,1541240573.066
8.861,22.785,63.291,0.0,0.0,5.063,40797028.0,1318602.0,1541240574.066
13.095,27.381,53.571,0.0,0.0,5.952,38077914.0,1237329.0,1541240575.066
10.0,30.0,56.250,0.0,0.0,3.750,37072642.0,1200500.0,1541240576.066
10.390,31.169,54.545,0.0,0.0,3.896,36082263.0,1166480.0,1541240577.066
8.861,31.646,49.367,0.0,0.0,10.127,34521973.0,1120495.0,1541240578.071
12.658,30.380,54.430,0.0,0.0,2.532,34817821.0,1127782.0,1541240579.066
10.588,28.235,57.647,0.0,0.0,3.529,37415984.0,1210798.0,1541240580.066
10.714,27.381,57.143,0.0,0.0,4.762,36632265.0,1185196.0,1541240581.072
10.526,27.632,60.526,0.0,0.0,1.316,36636740.0,1190053.0,1541240582.066
14.103,24.359,57.692,0.0,0.0,3.846,37269175.0,1206738.0,1541240583.066
14.286,29.870,53.247,0.0,0.0,2.597,36882624.0,1193220.0,1541240584.066
15.0,25.0,56.250,0.0,0.0,3.750,35932420.0,1165295.0,1541240585.068
