"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 11:06:14 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.067,7.517,85.538,1.348,0.0,1.531,0.0,0.0,1541243174.466
5.556,22.222,70.0,0.0,0.0,2.222,34131064.0,1102274.0,1541243175.471
15.190,32.911,48.101,0.0,0.0,3.797,42533097.0,1376434.0,1541243176.472
17.105,38.158,36.842,0.0,0.0,7.895,45445783.0,1475889.0,1541243177.467
13.158,40.789,42.105,0.0,0.0,3.947,46698996.0,1513400.0,1541243178.467
17.105,39.474,39.474,0.0,0.0,3.947,45902658.0,1481220.0,1541243179.467
16.867,37.349,39.759,0.0,0.0,6.024,45277151.0,1472529.0,1541243180.467
14.667,36.0,45.333,0.0,0.0,4.0,47153185.0,1527120.0,1541243181.467
15.278,37.500,40.278,0.0,0.0,6.944,47170340.0,1521940.0,1541243182.467
15.663,40.964,34.940,0.0,0.0,8.434,46258965.0,1501089.0,1541243183.469
14.474,38.158,40.789,0.0,0.0,6.579,45885771.0,1486240.0,1541243184.469
11.688,38.961,45.455,0.0,0.0,3.896,47131729.0,1523760.0,1541243185.472
18.056,38.889,36.111,0.0,0.0,6.944,45757726.0,1486683.0,1541243186.467
10.811,43.243,41.892,0.0,0.0,4.054,46261765.0,1496460.0,1541243187.467
14.815,44.444,38.272,0.0,0.0,2.469,46619039.0,1510244.0,1541243188.467
14.634,41.463,37.805,0.0,0.0,6.098,45004659.0,1458595.0,1541243189.468
17.105,42.105,35.526,0.0,0.0,5.263,46106654.0,1491980.0,1541243190.470
15.789,35.526,43.421,0.0,0.0,5.263,45643632.0,1476934.0,1541243191.467
19.737,38.158,32.895,0.0,0.0,9.211,45432978.0,1476589.0,1541243192.467
11.842,43.421,40.789,0.0,0.0,3.947,46322663.0,1496740.0,1541243193.472
18.182,41.558,36.364,0.0,0.0,3.896,47845413.0,1548260.0,1541243194.472
18.293,41.463,35.366,0.0,0.0,4.878,45181960.0,1466229.0,1541243195.471
17.333,33.333,42.667,1.333,0.0,5.333,46093418.0,1491626.0,1541243196.467
15.385,37.179,41.026,0.0,0.0,6.410,46908536.0,1520294.0,1541243197.467
12.821,43.590,35.897,0.0,0.0,7.692,45721578.0,1478754.0,1541243198.467
14.286,44.048,33.333,0.0,0.0,8.333,46493021.0,1506335.0,1541243199.473
16.438,34.247,42.466,0.0,0.0,6.849,46468476.0,1505370.0,1541243200.467
17.949,38.462,37.179,0.0,0.0,6.410,46435366.0,1503180.0,1541243201.467
13.580,40.741,40.741,0.0,0.0,4.938,45099961.0,1461469.0,1541243202.467
20.0,40.0,34.118,0.0,0.0,5.882,46171337.0,1496526.0,1541243203.467
12.162,37.838,45.946,0.0,0.0,4.054,45967978.0,1484980.0,1541243204.467
15.385,43.590,33.333,0.0,0.0,7.692,46147063.0,1497575.0,1541243205.471
14.286,34.286,40.0,0.0,0.0,11.429,45868488.0,1484280.0,1541243206.468
22.078,33.766,40.260,0.0,0.0,3.896,46616937.0,1508566.0,1541243207.467
17.722,37.975,37.975,0.0,0.0,6.329,45291785.0,1472121.0,1541243208.467
14.667,37.333,41.333,0.0,0.0,6.667,46358481.0,1498948.0,1541243209.469
17.284,39.506,35.802,0.0,0.0,7.407,45297436.0,1465734.0,1541243210.467
13.699,41.096,42.466,0.0,0.0,2.740,45869925.0,1488489.0,1541243211.471
13.514,40.541,40.541,0.0,0.0,5.405,45613229.0,1476086.0,1541243212.467
20.513,35.897,38.462,0.0,0.0,5.128,46391915.0,1503114.0,1541243213.467
16.438,41.096,36.986,0.0,0.0,5.479,46211692.0,1499475.0,1541243214.467
14.474,39.474,38.158,0.0,0.0,7.895,46280787.0,1495772.0,1541243215.468
16.0,40.0,41.333,0.0,0.0,2.667,46032767.0,1493940.0,1541243216.467
20.988,39.506,34.568,0.0,0.0,4.938,43526898.0,1414297.0,1541243217.468
18.182,40.260,32.468,0.0,0.0,9.091,47309078.0,1530834.0,1541243218.472
17.105,38.158,39.474,0.0,0.0,5.263,46677395.0,1510600.0,1541243219.467
20.270,40.541,35.135,0.0,0.0,4.054,45815051.0,1490387.0,1541243220.467
15.584,41.558,36.364,0.0,0.0,6.494,46076035.0,1487220.0,1541243221.467
14.667,41.333,40.0,0.0,0.0,4.0,46828894.0,1515500.0,1541243222.467
13.253,43.373,36.145,0.0,0.0,7.229,46384635.0,1505009.0,1541243223.467
14.286,40.260,37.662,0.0,0.0,7.792,47884461.0,1551900.0,1541243224.467
11.111,40.278,43.056,0.0,0.0,5.556,46106309.0,1489600.0,1541243225.471
13.750,40.0,41.250,0.0,0.0,5.0,45432823.0,1474349.0,1541243226.472
17.500,36.250,41.250,0.0,0.0,5.0,46474135.0,1507800.0,1541243227.467
15.068,38.356,41.096,0.0,0.0,5.479,46076049.0,1487080.0,1541243228.471
15.584,38.961,36.364,0.0,0.0,9.091,45372367.0,1472389.0,1541243229.472
12.987,44.156,36.364,0.0,0.0,6.494,46716362.0,1515706.0,1541243230.467
16.456,37.975,37.975,0.0,0.0,7.595,46820088.0,1511160.0,1541243231.469
15.942,31.884,43.478,0.0,0.0,8.696,44511317.0,1444603.0,1541243232.472
15.584,42.857,33.766,0.0,0.0,7.792,46409144.0,1504440.0,1541243233.467
9.333,37.333,49.333,0.0,0.0,4.0,41430466.0,1342320.0,1541243234.467
