"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_40_worker_16_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 13:56:58 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.048,2.577,93.521,0.331,0.0,1.523,0.0,0.0,1541253418.135
1.508,1.508,95.477,0.0,0.0,1.508,2499306.0,100470.0,1541253419.136
1.515,1.515,95.960,0.0,0.0,1.010,4448009.0,155043.0,1541253420.136
1.515,0.505,96.465,0.0,0.0,1.515,4300531.0,156271.0,1541253421.136
1.531,1.531,95.408,0.0,0.0,1.531,4390693.0,164012.0,1541253422.136
1.0,1.500,95.0,0.0,0.0,2.500,4350147.0,161274.0,1541253423.136
1.523,1.523,96.447,0.0,0.0,0.508,4555935.0,165261.0,1541253424.136
1.515,2.020,94.949,0.0,0.0,1.515,4180554.0,167423.0,1541253425.136
0.508,1.015,96.954,0.0,0.0,1.523,4201430.0,151420.0,1541253426.136
0.513,1.538,97.436,0.0,0.0,0.513,4384325.0,151636.0,1541253427.136
1.010,2.020,95.455,0.0,0.0,1.515,4452457.0,161166.0,1541253428.136
0.513,1.538,97.436,0.0,0.0,0.513,4258382.0,155876.0,1541253429.136
1.005,1.508,95.477,0.0,0.0,2.010,4412447.0,156199.0,1541253430.136
1.970,2.463,93.596,0.0,0.0,1.970,4493471.0,161615.0,1541253431.136
0.0,1.546,97.423,0.0,0.0,1.031,4182838.0,159665.0,1541253432.136
1.005,2.010,95.980,0.0,0.0,1.005,4385893.0,157678.0,1541253433.136
0.503,3.015,94.975,0.0,0.0,1.508,4352122.0,157355.0,1541253434.136
0.510,2.041,95.408,0.0,0.0,2.041,4340609.0,161250.0,1541253435.136
0.0,2.0,95.500,0.0,0.0,2.500,4390212.0,152716.0,1541253436.136
0.505,2.525,95.455,0.0,0.0,1.515,4451118.0,156944.0,1541253437.136
1.005,2.010,95.477,0.0,0.0,1.508,4346888.0,159898.0,1541253438.136
1.485,1.980,94.059,0.0,0.0,2.475,4375887.0,159289.0,1541253439.136
1.0,2.500,95.0,0.0,0.0,1.500,4399871.0,158647.0,1541253440.136
1.005,2.513,94.975,0.0,0.0,1.508,4319826.0,158709.0,1541253441.136
1.026,1.026,96.410,0.0,0.0,1.538,4432512.0,158420.0,1541253442.136
0.508,2.030,96.447,0.0,0.0,1.015,4338284.0,156345.0,1541253443.136
1.508,1.508,95.477,0.0,0.0,1.508,4370596.0,166912.0,1541253444.136
1.005,1.508,95.477,0.0,0.0,2.010,4300086.0,161050.0,1541253445.136
1.508,2.010,95.477,0.0,0.0,1.005,4372048.0,159357.0,1541253446.136
1.531,2.041,95.408,0.0,0.0,1.020,4507877.0,172634.0,1541253447.136
1.005,2.010,95.477,0.0,0.0,1.508,4286964.0,165741.0,1541253448.136
0.0,2.051,95.385,1.026,0.0,1.538,4217246.0,163712.0,1541253449.136
1.508,2.010,94.472,0.0,0.0,2.010,4344497.0,166198.0,1541253450.136
1.515,1.010,95.960,0.0,0.0,1.515,4361997.0,160826.0,1541253451.136
1.010,2.020,95.455,0.0,0.0,1.515,4357862.0,160842.0,1541253452.136
1.523,1.015,95.431,0.0,0.0,2.030,4348869.0,163770.0,1541253453.136
0.503,2.010,95.980,0.0,0.0,1.508,4239533.0,151935.0,1541253454.136
0.510,1.020,96.939,0.0,0.0,1.531,4383087.0,153465.0,1541253455.136
1.026,1.026,96.923,0.0,0.0,1.026,4442911.0,157870.0,1541253456.136
0.508,2.030,95.939,0.0,0.0,1.523,4333794.0,153774.0,1541253457.136
1.015,0.508,96.954,0.0,0.0,1.523,4244504.0,152444.0,1541253458.136
1.010,2.020,95.960,0.0,0.0,1.010,4477462.0,163779.0,1541253459.136
1.0,2.500,95.500,0.0,0.0,1.0,4331434.0,154865.0,1541253460.136
1.015,1.523,95.939,0.0,0.0,1.523,4397524.0,159732.0,1541253461.136
1.026,1.538,96.410,0.0,0.0,1.026,4276144.0,164953.0,1541253462.136
1.026,1.026,97.949,0.0,0.0,0.0,4359655.0,162060.0,1541253463.136
1.0,3.0,94.500,0.0,0.0,1.500,4434685.0,164585.0,1541253464.136
2.463,2.463,93.103,0.0,0.0,1.970,4209193.0,161961.0,1541253465.136
1.015,1.523,96.447,0.0,0.0,1.015,4240267.0,154818.0,1541253466.136
1.523,2.030,94.924,0.0,0.0,1.523,4459536.0,158010.0,1541253467.136
1.500,2.0,95.0,0.0,0.0,1.500,4441618.0,159603.0,1541253468.136
0.513,1.026,97.436,0.0,0.0,1.026,4264452.0,154464.0,1541253469.136
0.0,2.030,96.954,0.0,0.0,1.015,4242086.0,156009.0,1541253470.136
1.010,2.020,95.455,0.0,0.0,1.515,4263382.0,157131.0,1541253471.136
1.005,2.010,94.975,0.0,0.0,2.010,4486126.0,158090.0,1541253472.136
1.005,1.508,95.980,0.0,0.0,1.508,4279295.0,150845.0,1541253473.136
1.005,2.513,94.975,0.0,0.0,1.508,4397912.0,158234.0,1541253474.136
0.0,2.020,95.960,0.0,0.0,2.020,4483487.0,156525.0,1541253475.136
1.508,1.508,95.477,0.0,0.0,1.508,4451365.0,159731.0,1541253476.136
2.0,2.500,93.500,0.0,0.0,2.0,4289632.0,165610.0,1541253477.136
1.961,2.451,93.137,0.0,0.0,2.451,4539237.0,171998.0,1541253478.136
