"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 13:23:59 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.001,2.488,93.686,0.368,0.0,1.457,0.0,0.0,1541251439.993
0.508,2.030,96.447,0.0,0.0,1.015,3960598.0,138476.0,1541251440.994
1.0,2.500,95.0,0.0,0.0,1.500,4336632.0,157805.0,1541251441.994
1.523,1.523,95.431,0.0,0.0,1.523,4398678.0,161286.0,1541251442.994
0.513,1.538,97.436,0.0,0.0,0.513,4293867.0,154752.0,1541251443.994
0.508,1.523,96.447,0.0,0.0,1.523,4417095.0,151393.0,1541251444.994
2.500,2.0,94.0,0.0,0.0,1.500,4187972.0,156718.0,1541251445.994
0.513,1.026,97.436,0.0,0.0,1.026,4310556.0,147090.0,1541251446.994
1.523,1.015,96.954,0.0,0.0,0.508,4405885.0,154733.0,1541251447.994
1.010,1.515,95.960,0.0,0.0,1.515,4297580.0,155245.0,1541251448.994
1.500,2.0,95.500,0.0,0.0,1.0,4352327.0,149868.0,1541251449.994
1.020,0.510,96.429,0.0,0.0,2.041,4328086.0,147747.0,1541251450.994
1.010,1.515,95.960,0.0,0.0,1.515,4364579.0,153058.0,1541251451.994
0.508,2.030,96.954,0.0,0.0,0.508,4376820.0,152129.0,1541251452.994
1.508,1.508,95.980,0.0,0.0,1.005,4366994.0,151214.0,1541251453.994
2.030,0.508,96.447,0.0,0.0,1.015,4357167.0,153610.0,1541251454.994
1.010,1.515,95.960,0.0,0.0,1.515,4365989.0,153072.0,1541251455.994
0.505,1.515,96.465,0.0,0.0,1.515,4244657.0,144904.0,1541251456.994
2.010,2.010,94.975,0.0,0.0,1.005,4483275.0,157117.0,1541251457.994
1.010,2.020,96.465,0.0,0.0,0.505,4327178.0,152258.0,1541251458.994
1.500,2.500,95.500,0.0,0.0,0.500,4363405.0,154095.0,1541251459.994
1.020,2.041,95.408,0.0,0.0,1.531,4520929.0,159850.0,1541251460.994
0.510,1.531,97.449,0.0,0.0,0.510,4343537.0,154621.0,1541251461.994
1.015,1.523,96.447,0.0,0.0,1.015,4349808.0,150843.0,1541251462.994
1.485,2.475,85.644,8.416,0.0,1.980,4386433.0,153695.0,1541251463.994
0.505,2.020,96.465,0.0,0.0,1.010,4318175.0,149247.0,1541251464.994
1.010,2.020,95.960,0.0,0.0,1.010,4325902.0,156549.0,1541251465.994
2.020,1.515,94.949,0.0,0.0,1.515,4333812.0,157102.0,1541251466.994
0.500,2.0,95.500,0.0,0.0,2.0,4313009.0,151184.0,1541251467.994
0.510,1.020,97.449,0.0,0.0,1.020,4345644.0,153371.0,1541251468.994
2.010,1.508,94.975,0.0,0.0,1.508,4362613.0,159487.0,1541251469.994
1.031,1.546,97.423,0.0,0.0,0.0,4324978.0,150899.0,1541251470.994
0.503,3.015,95.980,0.0,0.0,0.503,4294547.0,147525.0,1541251471.994
2.010,2.513,94.975,0.0,0.0,0.503,4363118.0,154731.0,1541251472.994
1.005,2.010,95.980,0.0,0.0,1.005,4274690.0,148184.0,1541251473.994
1.515,1.515,96.465,0.0,0.0,0.505,4346910.0,148972.0,1541251474.994
1.523,2.030,95.939,0.0,0.0,0.508,4382442.0,153842.0,1541251475.994
1.005,3.015,95.477,0.0,0.0,0.503,4325214.0,148475.0,1541251476.994
1.515,2.020,96.465,0.0,0.0,0.0,4293205.0,149212.0,1541251477.994
1.523,1.523,95.939,0.0,0.0,1.015,4351115.0,154971.0,1541251478.994
1.500,1.500,95.500,0.0,0.0,1.500,4291549.0,150690.0,1541251479.994
0.0,2.051,97.436,0.0,0.0,0.513,4377980.0,152803.0,1541251480.994
1.531,1.020,96.429,0.0,0.0,1.020,4357496.0,153787.0,1541251481.994
1.493,1.990,95.025,0.0,0.0,1.493,4284609.0,146504.0,1541251482.994
1.531,1.531,96.429,0.0,0.0,0.510,4253792.0,148944.0,1541251483.994
1.531,1.531,96.429,0.0,0.0,0.510,4311303.0,153477.0,1541251484.994
0.510,2.041,96.429,0.0,0.0,1.020,4306150.0,148747.0,1541251485.994
0.508,2.030,96.447,0.0,0.0,1.015,4336593.0,150363.0,1541251486.994
1.508,2.513,94.975,0.0,0.0,1.005,4307573.0,153733.0,1541251487.994
1.010,2.020,96.465,0.0,0.0,0.505,4390933.0,153196.0,1541251488.994
1.015,1.523,96.447,0.0,0.0,1.015,4386140.0,152802.0,1541251489.994
1.020,1.020,96.429,0.0,0.0,1.531,4292064.0,156944.0,1541251490.993
0.510,2.041,96.939,0.0,0.0,0.510,4256653.0,152228.0,1541251491.994
2.0,1.500,95.0,0.0,0.0,1.500,4373653.0,152737.0,1541251492.994
1.020,1.531,96.939,0.0,0.0,0.510,4349576.0,154017.0,1541251493.994
1.0,2.0,94.500,1.0,0.0,1.500,4342062.0,148614.0,1541251494.994
0.510,2.551,96.939,0.0,0.0,0.0,4333227.0,150793.0,1541251495.994
2.010,1.508,95.477,0.0,0.0,1.005,4295267.0,152094.0,1541251496.994
1.020,1.020,96.939,0.0,0.0,1.020,4257289.0,152174.0,1541251497.994
0.513,2.051,97.436,0.0,0.0,0.0,4412243.0,153492.0,1541251498.994
1.020,2.041,96.429,0.0,0.0,0.510,5030353.0,169692.0,1541251499.994
