"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_48_worker_32_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 14:17:13 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.066,11.149,80.914,0.550,0.0,2.322,0.0,0.0,1541254633.838
5.814,25.581,63.953,0.0,0.0,4.651,35844351.0,1155087.0,1541254634.845
9.589,43.836,38.356,0.0,0.0,8.219,53599611.0,1734586.0,1541254635.844
18.421,46.053,27.632,0.0,0.0,7.895,53353135.0,1732146.0,1541254636.839
21.053,39.474,26.316,0.0,0.0,13.158,54960320.0,1777029.0,1541254637.840
20.0,47.500,25.0,0.0,0.0,7.500,57078182.0,1847020.0,1541254638.840
15.584,46.753,28.571,0.0,0.0,9.091,55776408.0,1810200.0,1541254639.839
23.377,49.351,22.078,0.0,0.0,5.195,55955704.0,1809443.0,1541254640.841
13.158,47.368,28.947,0.0,0.0,10.526,55456659.0,1794586.0,1541254641.839
12.941,52.941,21.176,0.0,0.0,12.941,57705959.0,1867254.0,1541254642.840
23.611,37.500,26.389,0.0,0.0,12.500,54963871.0,1782835.0,1541254643.844
18.421,50.0,22.368,0.0,0.0,9.211,57501659.0,1860740.0,1541254644.841
20.0,48.0,20.0,0.0,0.0,12.0,56967981.0,1843470.0,1541254645.845
17.105,44.737,25.0,0.0,0.0,13.158,53955374.0,1748168.0,1541254646.840
22.078,42.857,24.675,0.0,0.0,10.390,55196763.0,1793051.0,1541254647.843
19.231,47.436,17.949,0.0,0.0,15.385,54964585.0,1779866.0,1541254648.839
21.622,50.0,22.973,0.0,0.0,5.405,57692707.0,1866966.0,1541254649.839
22.222,46.914,19.753,0.0,0.0,11.111,57615891.0,1868523.0,1541254650.839
16.667,48.611,22.222,0.0,0.0,12.500,55727318.0,1803690.0,1541254651.839
15.190,53.165,20.253,0.0,0.0,11.392,58427642.0,1890000.0,1541254652.839
