"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 11:21:51 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.900,2.230,93.880,0.698,0.0,1.292,0.0,0.0,1541244111.064
2.051,1.538,95.897,0.0,0.0,0.513,4446309.0,158062.0,1541244112.065
0.503,2.010,95.477,0.0,0.0,2.010,4340870.0,150485.0,1541244113.065
2.020,2.525,95.455,0.0,0.0,0.0,4293322.0,148598.0,1541244114.065
1.031,1.031,96.907,0.0,0.0,1.031,4264450.0,151980.0,1541244115.065
1.508,2.010,95.980,0.0,0.0,0.503,4228358.0,146153.0,1541244116.065
0.500,2.500,95.500,0.0,0.0,1.500,4245646.0,147327.0,1541244117.065
0.515,1.031,97.938,0.0,0.0,0.515,4234164.0,150793.0,1541244118.065
1.493,3.483,94.030,0.0,0.0,0.995,4271642.0,147654.0,1541244119.065
0.500,2.0,95.500,0.0,0.0,2.0,4258597.0,147942.0,1541244120.065
1.026,1.538,96.923,0.0,0.0,0.513,4302337.0,153908.0,1541244121.065
1.015,1.015,96.954,0.0,0.0,1.015,4262925.0,147596.0,1541244122.065
0.513,0.513,97.949,0.0,0.0,1.026,4245674.0,147055.0,1541244123.065
1.538,1.026,96.410,0.0,0.0,1.026,4225560.0,150543.0,1541244124.065
0.508,2.030,96.954,0.0,0.0,0.508,4198032.0,145371.0,1541244125.065
0.515,1.031,98.454,0.0,0.0,0.0,4345112.0,150401.0,1541244126.065
2.030,2.030,95.431,0.0,0.0,0.508,4286094.0,152583.0,1541244127.065
0.500,2.500,95.0,0.0,0.0,2.0,4211008.0,145816.0,1541244128.065
1.500,2.0,95.0,0.0,0.0,1.500,4245659.0,147042.0,1541244129.065
1.500,2.500,95.0,0.0,0.0,1.0,4225510.0,150493.0,1541244130.065
0.995,1.493,95.025,0.0,0.0,2.488,4371195.0,151414.0,1541244131.065
1.015,1.523,96.447,0.0,0.0,1.015,4185049.0,144923.0,1541244132.065
0.508,2.030,96.447,0.0,0.0,1.015,4281773.0,152509.0,1541244133.065
1.508,2.010,95.477,0.0,0.0,1.005,4215362.0,145990.0,1541244134.065
1.0,2.0,95.500,0.0,0.0,1.500,4254274.0,147300.0,1541244135.065
1.015,1.523,96.447,0.0,0.0,1.015,4217125.0,150047.0,1541244136.065
1.010,1.515,95.960,0.0,0.0,1.515,4219687.0,146289.0,1541244137.065
1.500,2.0,96.0,0.0,0.0,0.500,4254345.0,147370.0,1541244138.065
1.493,1.990,94.030,0.0,0.0,2.488,4307745.0,153347.0,1541244139.065
1.020,1.020,97.449,0.0,0.0,0.510,4275944.0,148078.0,1541244140.064
1.005,2.010,95.477,0.0,0.0,1.508,4275964.0,148103.0,1541244141.065
1.531,1.531,94.388,2.041,0.0,0.510,4260234.0,151805.0,1541244142.065
1.508,1.005,95.980,0.0,0.0,1.508,4237843.0,147733.0,1541244143.065
0.0,1.042,98.438,0.0,0.0,0.521,4142955.0,144822.0,1541244144.065
1.970,2.463,93.103,0.0,0.0,2.463,4368563.0,154661.0,1541244145.066
0.505,2.020,95.960,0.0,0.0,1.515,4327886.0,150336.0,1541244146.065
1.493,0.995,95.025,0.0,0.0,2.488,4224020.0,146892.0,1541244147.065
2.0,1.500,95.0,0.0,0.0,1.500,4320757.0,153824.0,1541244148.065
1.015,1.523,96.447,0.0,0.0,1.015,4232695.0,145560.0,1541244149.065
1.508,1.005,95.477,0.0,0.0,2.010,4275918.0,149103.0,1541244150.065
1.0,3.500,93.0,0.0,0.0,2.500,4240692.0,154451.0,1541244151.065
1.015,1.523,96.447,0.0,0.0,1.015,4311350.0,151697.0,1541244152.065
1.523,1.015,96.954,0.0,0.0,0.508,4228925.0,147110.0,1541244153.065
1.010,1.515,96.465,0.0,0.0,1.010,4237266.0,147046.0,1541244154.065
1.020,2.041,95.918,0.0,0.0,1.020,4303394.0,153172.0,1541244155.065
1.005,2.010,95.980,0.0,0.0,1.005,4241321.0,146880.0,1541244156.065
0.510,1.020,96.939,0.0,0.0,1.531,4302002.0,149099.0,1541244157.065
2.500,2.500,94.0,0.0,0.0,1.0,4178476.0,149527.0,1541244158.065
1.015,0.508,96.447,0.0,0.0,2.030,4232912.0,146886.0,1541244159.065
1.010,2.020,95.960,0.0,0.0,1.010,4228416.0,146523.0,1541244160.065
1.015,1.523,95.939,0.0,0.0,1.523,4242826.0,151097.0,1541244161.065
1.0,2.0,95.500,0.0,0.0,1.500,4258629.0,147328.0,1541244162.065
0.0,1.515,96.465,0.0,0.0,2.020,4249976.0,147330.0,1541244163.065
2.020,1.515,95.960,0.0,0.0,0.505,4212518.0,150037.0,1541244164.065
1.0,3.0,94.500,0.0,0.0,1.500,4232679.0,146593.0,1541244165.065
2.0,2.0,94.500,0.0,0.0,1.500,4262969.0,147191.0,1541244166.064
0.995,3.483,94.527,0.0,0.0,0.995,4242805.0,151525.0,1541244167.065
1.010,2.525,95.960,0.0,0.0,0.505,4284601.0,148380.0,1541244168.065
1.523,1.015,96.954,0.0,0.0,0.508,4228336.0,146432.0,1541244169.065
2.500,2.500,94.0,0.0,0.0,1.0,4221190.0,150350.0,1541244170.065
1.005,2.513,95.477,0.0,0.0,1.005,4653035.0,160870.0,1541244171.065
