"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_48_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 14:20:24 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.055,2.587,93.515,0.308,0.0,1.535,0.0,0.0,1541254824.410
0.524,2.618,95.812,0.0,0.0,1.047,192924.0,5892105.0,1541254825.411
2.564,5.128,88.718,0.0,0.0,3.590,465176.0,14028936.0,1541254826.411
4.639,4.124,88.660,0.0,0.0,2.577,505276.0,14980471.0,1541254827.411
3.061,5.102,88.265,0.0,0.0,3.571,460732.0,13800278.0,1541254828.411
3.483,5.970,85.075,0.0,0.0,5.473,504172.0,15101502.0,1541254829.411
4.592,5.612,85.714,0.0,0.0,4.082,519364.0,15389952.0,1541254830.411
3.431,6.863,84.804,0.0,0.0,4.902,500820.0,14999964.0,1541254831.411
3.535,5.556,86.364,0.0,0.0,4.545,515076.0,15435879.0,1541254832.411
2.632,3.158,90.526,0.0,0.0,3.684,504328.0,14963088.0,1541254833.411
2.083,4.688,89.583,0.0,0.0,3.646,492676.0,14736213.0,1541254834.411
4.061,5.584,86.802,0.0,0.0,3.553,517416.0,15515263.0,1541254835.411
4.103,4.103,87.692,0.0,0.0,4.103,492868.0,14592378.0,1541254836.411
3.608,3.608,88.144,0.0,0.0,4.639,487760.0,14613420.0,1541254837.411
3.483,6.468,86.070,0.0,0.0,3.980,499100.0,14953034.0,1541254838.411
4.478,6.468,85.075,0.0,0.0,3.980,508276.0,15058149.0,1541254839.411
1.538,5.641,88.718,0.0,0.0,4.103,495714.0,14844155.0,1541254840.411
2.632,2.105,90.526,0.0,0.0,4.737,512014.0,15351576.0,1541254841.411
6.500,6.0,84.500,0.0,0.0,3.0,509560.0,15091541.0,1541254842.411
3.030,4.545,88.384,0.0,0.0,4.040,487670.0,14617401.0,1541254843.411
5.076,3.553,87.310,0.0,0.0,4.061,496266.0,14885740.0,1541254844.411
3.109,5.699,88.083,0.0,0.0,3.109,515890.0,15263620.0,1541254845.411
2.551,5.612,88.776,0.0,0.0,3.061,489440.0,14663456.0,1541254846.411
2.551,5.102,88.265,0.0,0.0,4.082,503398.0,15082893.0,1541254847.411
3.535,4.545,86.869,0.0,0.0,5.051,485080.0,14349894.0,1541254848.411
2.020,5.556,86.869,0.0,0.0,5.556,492615.0,14702752.0,1541254849.411
3.980,7.960,83.582,0.0,0.0,4.478,512912.0,15359995.0,1541254850.411
3.571,4.592,87.755,0.0,0.0,4.082,513234.0,15200760.0,1541254851.411
3.030,7.071,86.364,0.0,0.0,3.535,506158.0,15158702.0,1541254852.411
4.975,4.478,86.070,0.0,0.0,4.478,497328.0,14923651.0,1541254853.411
3.553,5.076,87.310,0.0,0.0,4.061,501538.0,15020225.0,1541254854.411
2.564,7.179,85.641,1.026,0.0,3.590,495904.0,14609125.0,1541254855.412
3.590,4.615,88.205,0.0,0.0,3.590,507446.0,15263277.0,1541254856.411
3.046,4.569,88.325,0.0,0.0,4.061,491778.0,14747413.0,1541254857.411
4.523,5.528,86.935,0.0,0.0,3.015,481298.0,14235838.0,1541254858.411
3.535,5.051,86.364,0.0,0.0,5.051,504840.0,15125197.0,1541254859.411
5.076,4.061,87.817,0.0,0.0,3.046,511724.0,15317949.0,1541254860.411
2.083,6.250,89.062,0.0,0.0,2.604,505504.0,14983780.0,1541254861.411
3.0,7.500,86.0,0.0,0.0,3.500,511380.0,15326590.0,1541254862.411
3.500,6.0,86.500,0.0,0.0,4.0,484260.0,14508776.0,1541254863.411
3.500,5.500,85.0,0.0,0.0,6.0,508836.0,15074918.0,1541254864.411
3.571,4.082,88.265,0.0,0.0,4.082,512934.0,15363944.0,1541254865.411
3.590,5.641,87.179,0.0,0.0,3.590,506098.0,15129196.0,1541254866.412
3.571,4.592,87.245,0.0,0.0,4.592,504364.0,14988607.0,1541254867.411
3.030,5.051,87.879,0.0,0.0,4.040,478380.0,14332260.0,1541254868.411
3.518,6.030,86.432,0.0,0.0,4.020,496382.0,14878128.0,1541254869.411
4.188,3.665,89.005,0.0,0.0,3.141,522894.0,15490203.0,1541254870.411
2.051,5.128,88.205,0.0,0.0,4.615,491754.0,14735083.0,1541254871.411
3.125,5.208,89.583,0.0,0.0,2.083,500286.0,14986537.0,1541254872.411
2.564,6.154,86.667,0.0,0.0,4.615,513464.0,15213267.0,1541254873.411
4.082,5.102,87.755,0.0,0.0,3.061,500772.0,15003614.0,1541254874.411
2.500,6.0,86.500,0.0,0.0,5.0,511840.0,15334656.0,1541254875.411
2.577,5.155,87.629,0.0,0.0,4.639,507796.0,15064068.0,1541254876.411
3.109,4.145,88.601,0.0,0.0,4.145,493270.0,14760071.0,1541254877.411
4.592,3.571,88.265,0.0,0.0,3.571,486400.0,14601221.0,1541254878.411
4.478,5.473,85.075,0.0,0.0,4.975,523454.0,15485871.0,1541254879.411
3.518,4.020,86.432,0.0,0.0,6.030,493180.0,14776874.0,1541254880.411
2.083,5.208,88.021,0.0,0.0,4.688,501282.0,15024447.0,1541254881.411
4.523,5.025,84.925,0.0,0.0,5.528,516050.0,15280144.0,1541254882.411
3.608,4.639,88.660,0.0,0.0,3.093,491384.0,14726356.0,1541254883.411
3.061,6.122,86.224,0.0,0.0,4.592,607290.0,18124911.0,1541254884.411
