"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 13:11:39 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.154,11.103,80.707,0.680,0.0,2.356,0.0,0.0,1541250699.039
2.174,6.522,91.304,0.0,0.0,0.0,475233.0,13167906.0,1541250700.040
0.0,5.435,94.565,0.0,0.0,0.0,472320.0,12500202.0,1541250701.040
2.062,5.155,92.784,0.0,0.0,0.0,460037.0,12500873.0,1541250702.040
1.053,4.211,93.684,0.0,0.0,1.053,461272.0,12498996.0,1541250703.040
2.083,5.208,92.708,0.0,0.0,0.0,456135.0,12499779.0,1541250704.040
1.053,5.263,92.632,0.0,0.0,1.053,460833.0,12499839.0,1541250705.040
0.0,5.208,93.750,0.0,0.0,1.042,442340.0,12499711.0,1541250706.040
1.031,7.216,90.722,0.0,0.0,1.031,464572.0,12694341.0,1541250707.040
1.031,6.186,92.784,0.0,0.0,0.0,451231.0,12501550.0,1541250708.040
2.105,3.158,94.737,0.0,0.0,0.0,444867.0,12500445.0,1541250709.040
2.062,8.247,89.691,0.0,0.0,0.0,452545.0,12695196.0,1541250710.040
2.062,5.155,92.784,0.0,0.0,0.0,441501.0,12500185.0,1541250711.040
1.031,5.155,92.784,0.0,0.0,1.031,447280.0,12498318.0,1541250712.040
2.128,4.255,93.617,0.0,0.0,0.0,458942.0,12697644.0,1541250713.040
0.0,6.186,93.814,0.0,0.0,0.0,445343.0,12499417.0,1541250714.040
2.062,7.216,90.722,0.0,0.0,0.0,449113.0,12499772.0,1541250715.040
4.211,6.316,89.474,0.0,0.0,0.0,445835.0,12499444.0,1541250716.040
3.0,7.0,90.0,0.0,0.0,0.0,441731.0,12500424.0,1541250717.040
0.0,8.163,91.837,0.0,0.0,0.0,453975.0,12499705.0,1541250718.040
4.040,6.061,89.899,0.0,0.0,0.0,459311.0,12499605.0,1541250719.040
2.020,8.081,87.879,0.0,0.0,2.020,453951.0,12695700.0,1541250720.040
2.083,4.167,93.750,0.0,0.0,0.0,463273.0,12695306.0,1541250721.040
1.042,5.208,89.583,3.125,0.0,1.042,461431.0,12730029.0,1541250722.040
1.042,3.125,94.792,0.0,0.0,1.042,438584.0,12466055.0,1541250723.040
1.042,5.208,92.708,0.0,0.0,1.042,448038.0,12498941.0,1541250724.040
3.158,4.211,91.579,0.0,0.0,1.053,470110.0,12498714.0,1541250725.040
0.0,7.216,92.784,0.0,0.0,0.0,457515.0,12501259.0,1541250726.040
1.053,4.211,94.737,0.0,0.0,0.0,451120.0,12498902.0,1541250727.040
2.128,5.319,92.553,0.0,0.0,0.0,461059.0,12501054.0,1541250728.040
1.020,8.163,90.816,0.0,0.0,0.0,459596.0,12500263.0,1541250729.040
2.0,9.0,88.0,0.0,0.0,1.0,450417.0,12500984.0,1541250730.040
2.128,3.191,93.617,0.0,0.0,1.064,447296.0,12499268.0,1541250731.040
2.020,7.071,90.909,0.0,0.0,0.0,446845.0,12500659.0,1541250732.040
0.0,5.208,93.750,0.0,0.0,1.042,446036.0,12498760.0,1541250733.040
1.042,6.250,92.708,0.0,0.0,0.0,454330.0,12695720.0,1541250734.040
1.042,7.292,90.625,0.0,0.0,1.042,439836.0,12500320.0,1541250735.040
1.031,5.155,92.784,0.0,0.0,1.031,443126.0,12500066.0,1541250736.040
3.158,5.263,91.579,0.0,0.0,0.0,453246.0,12499979.0,1541250737.040
0.0,7.447,92.553,0.0,0.0,0.0,456367.0,12695386.0,1541250738.040
2.062,3.093,92.784,0.0,0.0,2.062,461283.0,12711585.0,1541250739.040
1.031,8.247,89.691,0.0,0.0,1.031,455606.0,12500580.0,1541250740.040
1.042,5.208,93.750,0.0,0.0,0.0,449627.0,12695771.0,1541250741.040
0.0,8.163,90.816,0.0,0.0,1.020,440063.0,12500507.0,1541250742.040
2.020,7.071,89.899,0.0,0.0,1.010,451299.0,12498368.0,1541250743.040
2.020,6.061,90.909,0.0,0.0,1.010,446571.0,12500408.0,1541250744.040
1.075,5.376,93.548,0.0,0.0,0.0,458401.0,12890961.0,1541250745.040
1.053,5.263,93.684,0.0,0.0,0.0,452479.0,12500599.0,1541250746.040
3.0,7.0,89.0,0.0,0.0,1.0,448678.0,12499503.0,1541250747.040
1.010,8.081,90.909,0.0,0.0,0.0,448558.0,12500840.0,1541250748.040
2.062,7.216,90.722,0.0,0.0,0.0,455421.0,12499897.0,1541250749.041
1.020,8.163,89.796,0.0,0.0,1.020,460126.0,12499393.0,1541250750.040
0.0,4.301,95.699,0.0,0.0,0.0,471264.0,12696309.0,1541250751.040
1.010,8.081,87.879,2.020,0.0,1.010,450245.0,12499348.0,1541250752.040
2.041,8.163,88.776,0.0,0.0,1.020,447050.0,12500502.0,1541250753.040
0.0,6.316,93.684,0.0,0.0,0.0,441526.0,12498726.0,1541250754.040
1.042,6.250,92.708,0.0,0.0,0.0,452582.0,12694434.0,1541250755.040
2.083,5.208,91.667,0.0,0.0,1.042,467176.0,12697790.0,1541250756.040
1.031,6.186,92.784,0.0,0.0,0.0,461338.0,12693526.0,1541250757.040
1.042,5.208,92.708,0.0,0.0,1.042,446642.0,12500314.0,1541250758.040
1.020,8.163,90.816,0.0,0.0,0.0,455627.0,12694971.0,1541250759.040
