"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 11:37:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.848,2.164,94.155,0.622,0.0,1.211,0.0,0.0,1541245031.325
4.478,4.975,86.070,0.0,0.0,4.478,354490.0,10478170.0,1541245032.326
3.061,4.592,89.796,0.0,0.0,2.551,406756.0,12186549.0,1541245033.326
2.062,4.639,89.691,0.0,0.0,3.608,432016.0,12943919.0,1541245034.326
2.577,4.124,89.175,0.0,0.0,4.124,472298.0,13968463.0,1541245035.326
2.564,3.077,90.256,0.0,0.0,4.103,442754.0,13266877.0,1541245036.326
2.030,5.076,87.817,0.0,0.0,5.076,432806.0,12964848.0,1541245037.326
2.564,4.103,89.231,0.0,0.0,4.103,440936.0,13040385.0,1541245038.326
3.046,4.569,89.340,0.0,0.0,3.046,443964.0,13304651.0,1541245039.326
2.020,5.556,88.889,0.0,0.0,3.535,457776.0,13711453.0,1541245040.326
2.618,3.665,91.099,0.0,0.0,2.618,470772.0,13925451.0,1541245041.326
2.083,4.167,90.104,0.0,0.0,3.646,479920.0,14382340.0,1541245042.326
3.046,4.569,89.340,0.0,0.0,3.046,441832.0,13241661.0,1541245043.326
3.093,3.093,89.175,0.0,0.0,4.639,459284.0,13581731.0,1541245044.326
2.564,3.077,90.769,0.0,0.0,3.590,449886.0,13493422.0,1541245045.326
1.531,5.102,89.286,0.0,0.0,4.082,446888.0,13371506.0,1541245046.326
3.608,6.186,89.175,0.0,0.0,1.031,451642.0,13371771.0,1541245047.326
2.500,5.0,86.500,1.0,0.0,5.0,476124.0,14265124.0,1541245048.326
2.051,4.615,89.744,0.0,0.0,3.590,454580.0,13619067.0,1541245049.326
3.0,6.0,86.500,0.0,0.0,4.500,454236.0,13438799.0,1541245050.326
3.980,3.980,87.562,0.0,0.0,4.478,460600.0,13799485.0,1541245051.326
3.109,4.663,88.083,0.0,0.0,4.145,459651.0,13700370.0,1541245052.326
2.051,5.128,89.744,0.0,0.0,3.077,444008.0,13128677.0,1541245053.326
1.047,3.141,91.623,0.0,0.0,4.188,455996.0,13669553.0,1541245054.326
1.546,3.093,90.206,0.0,0.0,5.155,458582.0,13740820.0,1541245055.326
3.571,4.592,88.776,0.0,0.0,3.061,473738.0,14013522.0,1541245056.326
2.525,6.061,86.364,0.0,0.0,5.051,449660.0,13468310.0,1541245057.326
2.577,2.577,89.691,0.0,0.0,5.155,464520.0,13916921.0,1541245058.326
1.538,5.128,88.718,0.0,0.0,4.615,457836.0,13556167.0,1541245059.326
2.538,5.076,88.832,0.0,0.0,3.553,475940.0,14235765.0,1541245060.326
3.608,3.608,90.722,0.0,0.0,2.062,459728.0,13791037.0,1541245061.326
2.591,4.145,91.192,0.0,0.0,2.073,433786.0,12994148.0,1541245062.326
4.639,3.608,90.206,0.0,0.0,1.546,445160.0,13153777.0,1541245063.326
3.061,4.082,89.286,0.0,0.0,3.571,449868.0,13451481.0,1541245064.329
2.062,3.608,90.722,0.0,0.0,3.608,447516.0,13438965.0,1541245065.326
2.604,2.604,91.146,0.0,0.0,3.646,451848.0,13376221.0,1541245066.326
2.051,5.128,89.231,0.0,0.0,3.590,463910.0,13904567.0,1541245067.326
1.005,5.528,88.945,0.0,0.0,4.523,437846.0,13115935.0,1541245068.326
4.040,3.535,88.384,0.0,0.0,4.040,454520.0,13440326.0,1541245069.326
2.538,5.076,89.340,0.0,0.0,3.046,474238.0,14210641.0,1541245070.326
3.046,3.553,89.340,0.0,0.0,4.061,443734.0,13296189.0,1541245071.326
4.124,4.639,88.144,0.0,0.0,3.093,455496.0,13476675.0,1541245072.326
2.030,4.569,89.340,0.0,0.0,4.061,449860.0,13451408.0,1541245073.326
2.591,5.181,89.637,0.0,0.0,2.591,463286.0,13904508.0,1541245074.326
2.970,8.416,86.634,0.0,0.0,1.980,469240.0,13896023.0,1541245075.326
3.015,4.523,88.945,0.0,0.0,3.518,460576.0,13791047.0,1541245076.326
1.571,4.712,91.623,0.0,0.0,2.094,446320.0,13371625.0,1541245077.326
2.591,4.145,90.155,0.0,0.0,3.109,452720.0,13397118.0,1541245078.326
2.062,3.093,89.691,1.546,0.0,3.608,427536.0,12805549.0,1541245079.326
2.551,4.082,90.816,0.0,0.0,2.551,435120.0,13036178.0,1541245080.326
4.569,4.569,87.817,0.0,0.0,3.046,465856.0,13787062.0,1541245081.326
2.062,4.124,90.206,0.0,0.0,3.608,442260.0,13250146.0,1541245082.326
3.046,3.553,89.340,0.0,0.0,4.061,444360.0,13313161.0,1541245083.326
3.077,4.103,88.205,0.0,0.0,4.615,455504.0,13481159.0,1541245084.326
2.105,3.158,92.105,0.0,0.0,2.632,466052.0,13958904.0,1541245085.326
3.0,5.500,87.500,0.0,0.0,4.0,435120.0,13036226.0,1541245086.326
5.025,6.533,84.925,0.0,0.0,3.518,469718.0,13908751.0,1541245087.326
2.051,4.615,90.256,0.0,0.0,3.077,444294.0,13296345.0,1541245088.326
2.062,3.608,90.206,0.0,0.0,4.124,433226.0,12981770.0,1541245089.326
2.051,5.641,90.256,0.0,0.0,2.051,451798.0,13363603.0,1541245090.326
3.125,5.208,89.583,0.0,0.0,2.083,531824.0,15872819.0,1541245091.326
