"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_64_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 10:55:24 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.787,2.015,94.199,0.882,0.0,1.117,0.0,0.0,1541242524.183
1.005,2.513,95.477,0.0,0.0,1.005,4310680.0,149392.0,1541242525.184
0.508,1.015,96.954,0.0,0.0,1.523,4172105.0,144511.0,1541242526.184
0.0,1.515,96.970,0.0,0.0,1.515,4375488.0,151533.0,1541242527.184
2.020,1.515,94.949,0.0,0.0,1.515,4223454.0,152727.0,1541242528.184
1.0,2.500,95.500,0.0,0.0,1.0,4310589.0,149299.0,1541242529.184
1.005,2.010,95.980,0.0,0.0,1.005,4275950.0,148088.0,1541242530.184
0.515,1.031,97.938,0.0,0.0,0.515,4394291.0,156330.0,1541242531.184
0.503,2.010,96.482,0.0,0.0,1.005,4327853.0,149855.0,1541242532.184
0.505,2.020,96.465,0.0,0.0,1.010,4297590.0,148836.0,1541242533.184
2.0,2.0,95.0,0.0,0.0,1.0,4221196.0,150355.0,1541242534.184
0.508,2.030,96.954,0.0,0.0,0.508,4293261.0,148684.0,1541242535.184
1.005,2.010,96.482,0.0,0.0,0.503,4232654.0,146571.0,1541242536.184
1.523,0.508,96.954,0.0,0.0,1.015,4264885.0,152560.0,1541242537.184
0.508,1.523,95.939,1.015,0.0,1.015,4245664.0,147045.0,1541242538.184
0.505,1.515,96.970,0.0,0.0,1.010,4215381.0,146009.0,1541242539.184
1.531,1.531,96.939,0.0,0.0,0.0,4291280.0,153750.0,1541242540.184
0.508,1.015,96.954,0.0,0.0,1.523,4302759.0,149351.0,1541242541.184
0.510,1.020,97.959,0.0,0.0,0.510,4332219.0,150041.0,1541242542.184
1.005,2.010,95.477,0.0,0.0,1.508,4299106.0,153063.0,1541242543.184
1.515,1.010,96.970,0.0,0.0,0.505,4236973.0,146711.0,1541242544.184
1.020,0.510,96.939,0.0,0.0,1.531,4246173.0,147632.0,1541242545.184
1.493,2.488,94.527,0.0,0.0,1.493,4264510.0,151902.0,1541242546.184
0.508,2.030,96.954,0.0,0.0,0.508,4349619.0,150752.0,1541242547.184
1.970,1.970,94.581,0.0,0.0,1.478,4263356.0,148105.0,1541242548.184
1.515,1.515,95.455,0.0,0.0,1.515,4359670.0,155136.0,1541242549.184
0.500,3.500,95.500,0.0,0.0,0.500,4323554.0,149732.0,1541242550.184
1.500,2.0,96.0,0.0,0.0,0.500,4310583.0,149295.0,1541242551.184
1.026,1.026,96.923,0.0,0.0,1.026,4208178.0,149874.0,1541242552.184
0.503,2.010,95.980,0.0,0.0,1.508,4371161.0,151381.0,1541242553.184
1.005,1.005,96.482,0.0,0.0,1.508,4288960.0,148562.0,1541242554.184
1.500,2.500,95.0,0.0,0.0,1.0,4255830.0,151567.0,1541242555.184
1.015,1.015,96.954,0.0,0.0,1.015,4284628.0,148407.0,1541242556.184
1.508,1.508,96.482,0.0,0.0,0.503,4254395.0,147435.0,1541242557.184
1.010,2.020,95.960,0.0,0.0,1.010,4247833.0,152040.0,1541242558.184
1.010,1.515,96.970,0.0,0.0,0.505,4311337.0,150181.0,1541242559.184
2.041,0.510,96.939,0.0,0.0,0.510,4280450.0,148443.0,1541242560.184
2.010,2.010,95.477,0.0,0.0,0.503,4299086.0,153044.0,1541242561.184
1.0,2.500,95.500,0.0,0.0,1.0,4259429.0,148421.0,1541242562.184
1.020,1.020,97.449,0.0,0.0,0.510,4324263.0,150569.0,1541242563.184
1.015,1.523,96.954,0.0,0.0,0.508,4260330.0,151930.0,1541242564.184
1.005,2.010,95.477,0.0,0.0,1.508,4353846.0,150778.0,1541242565.184
1.010,1.515,96.970,0.0,0.0,0.505,4258620.0,147468.0,1541242566.184
1.523,1.015,96.447,0.0,0.0,1.015,4281732.0,152400.0,1541242567.184
0.503,1.508,96.482,0.0,0.0,1.508,4237011.0,146750.0,1541242568.184
1.010,1.515,94.949,1.010,0.0,1.515,4297597.0,148841.0,1541242569.184
0.0,1.546,97.423,0.0,0.0,1.031,4195230.0,149460.0,1541242570.184
1.010,2.020,96.970,0.0,0.0,0.0,4206726.0,145710.0,1541242571.184
1.005,1.005,96.482,0.0,0.0,1.508,4293316.0,148753.0,1541242572.184
1.010,1.515,96.465,0.0,0.0,1.010,4217210.0,150608.0,1541242573.184
0.0,3.015,95.980,0.0,0.0,1.005,4353972.0,150926.0,1541242574.184
1.005,2.513,95.980,0.0,0.0,0.503,4263008.0,147694.0,1541242575.184
0.508,1.523,96.954,0.0,0.0,1.015,4208557.0,150317.0,1541242576.184
1.020,0.510,97.449,0.0,0.0,1.020,4259135.0,148070.0,1541242577.184
1.005,1.508,96.482,0.0,0.0,1.005,4297744.0,149019.0,1541242578.184
1.493,2.488,95.025,0.0,0.0,0.995,4307821.0,153435.0,1541242579.184
0.508,2.030,96.447,0.0,0.0,1.015,4371274.0,151507.0,1541242580.184
1.010,2.020,96.465,0.0,0.0,0.505,4280594.0,148605.0,1541242581.184
1.020,1.020,97.449,0.0,0.0,0.510,4277614.0,152487.0,1541242582.184
0.510,1.531,97.449,0.0,0.0,0.510,4271726.0,148051.0,1541242583.184
1.523,1.523,96.447,0.0,0.0,0.508,4739573.0,164521.0,1541242584.184
