"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_48_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 14:07:46 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.029,2.545,93.611,0.320,0.0,1.496,0.0,0.0,1541254066.689
1.523,3.046,92.386,0.0,0.0,3.046,283296.0,8524931.0,1541254067.690
4.061,6.599,85.279,0.0,0.0,4.061,452793.0,13333683.0,1541254068.690
2.0,6.0,87.500,0.0,0.0,4.500,427264.0,12798076.0,1541254069.690
2.538,4.061,88.832,0.0,0.0,4.569,446002.0,13352372.0,1541254070.690
3.061,5.612,87.755,0.0,0.0,3.571,458164.0,13569392.0,1541254071.690
3.590,3.077,89.231,0.0,0.0,4.103,426490.0,12780406.0,1541254072.690
3.590,4.615,88.718,0.0,0.0,3.077,449602.0,13389099.0,1541254073.692
4.412,7.353,84.804,0.0,0.0,3.431,459436.0,13678732.0,1541254074.690
2.062,4.639,90.206,0.0,0.0,3.093,431530.0,12924923.0,1541254075.690
2.041,5.612,89.286,0.0,0.0,3.061,447300.0,13401896.0,1541254076.690
4.020,5.528,87.437,0.0,0.0,3.015,457324.0,13536502.0,1541254077.690
3.109,3.109,90.155,0.0,0.0,3.627,420692.0,12600231.0,1541254078.690
4.523,2.513,87.437,0.0,0.0,5.528,443894.0,13297701.0,1541254079.690
3.046,4.061,87.310,0.0,0.0,5.584,447598.0,13254519.0,1541254080.690
1.546,3.608,89.691,0.0,0.0,5.155,448672.0,13396798.0,1541254081.693
1.546,4.639,89.691,0.0,0.0,4.124,443274.0,13304951.0,1541254082.690
4.0,5.500,85.500,0.0,0.0,5.0,448134.0,13262724.0,1541254083.690
1.562,3.646,91.667,0.0,0.0,3.125,425460.0,12763998.0,1541254084.690
1.554,2.591,90.155,0.0,0.0,5.699,462346.0,13833161.0,1541254085.690
4.615,3.077,87.692,0.0,0.0,4.615,472576.0,13997111.0,1541254086.690
3.030,4.040,88.384,0.0,0.0,4.545,419564.0,12570839.0,1541254087.690
2.538,5.584,88.325,0.0,0.0,3.553,438784.0,13120576.0,1541254088.690
4.103,4.615,88.718,0.0,0.0,2.564,458832.0,13602890.0,1541254089.690
2.538,4.061,88.832,0.0,0.0,4.569,437220.0,13099463.0,1541254090.690
3.553,4.569,89.848,0.0,0.0,2.030,433934.0,12999712.0,1541254091.690
2.577,5.155,88.144,0.0,0.0,4.124,467750.0,13841878.0,1541254092.690
1.571,3.665,91.099,0.0,0.0,3.665,438792.0,13166338.0,1541254093.690
2.051,4.103,88.718,0.0,0.0,5.128,453560.0,13572925.0,1541254094.690
2.538,5.584,88.325,0.0,0.0,3.553,448578.0,13271068.0,1541254095.690
1.554,6.218,89.637,0.0,0.0,2.591,446328.0,13379975.0,1541254096.690
2.564,5.641,87.692,1.026,0.0,3.077,456030.0,13652529.0,1541254097.690
3.093,5.155,88.660,0.0,0.0,3.093,450052.0,13322953.0,1541254098.690
2.551,4.082,89.286,0.0,0.0,4.082,429866.0,12872909.0,1541254099.690
2.525,5.051,88.384,0.0,0.0,4.040,441346.0,13225599.0,1541254100.690
4.615,4.615,88.718,0.0,0.0,2.051,461030.0,13641487.0,1541254101.690
2.525,4.545,87.879,0.0,0.0,5.051,427758.0,12813967.0,1541254102.690
3.046,4.061,87.817,0.0,0.0,5.076,434576.0,13028396.0,1541254103.690
3.465,6.931,86.139,0.0,0.0,3.465,427908.0,12642436.0,1541254104.690
3.902,5.366,85.366,0.0,0.0,5.366,445204.0,13339759.0,1541254105.690
2.551,4.592,89.796,0.0,0.0,3.061,409664.0,12256991.0,1541254106.690
3.646,3.125,90.625,0.0,0.0,2.604,436720.0,12935617.0,1541254107.690
3.465,6.436,86.139,0.0,0.0,3.960,448758.0,13439132.0,1541254108.690
2.564,3.077,90.256,0.0,0.0,4.103,410340.0,12294252.0,1541254109.690
3.046,6.091,87.817,0.0,0.0,3.046,449056.0,13284185.0,1541254110.690
2.985,5.970,87.065,0.0,0.0,3.980,447868.0,13422256.0,1541254111.690
2.577,3.608,90.722,0.0,0.0,3.093,411962.0,12339967.0,1541254112.690
2.062,6.186,87.629,0.0,0.0,4.124,468170.0,13854295.0,1541254113.690
3.093,2.062,89.691,0.0,0.0,5.155,434124.0,13002903.0,1541254114.690
2.577,5.155,89.175,0.0,0.0,3.093,446172.0,13372059.0,1541254115.690
3.093,4.124,89.691,0.0,0.0,3.093,441802.0,13066650.0,1541254116.690
2.020,5.051,88.384,0.0,0.0,4.545,436636.0,13070047.0,1541254117.690
2.083,4.167,90.104,0.0,0.0,3.646,441280.0,13220514.0,1541254118.690
3.046,5.584,88.325,0.0,0.0,3.046,441726.0,13074169.0,1541254119.690
2.985,5.473,87.562,0.0,0.0,3.980,451986.0,13539423.0,1541254120.690
2.564,4.103,89.744,0.0,0.0,3.590,423204.0,12671253.0,1541254121.690
2.073,3.109,90.155,0.0,0.0,4.663,445704.0,13187869.0,1541254122.690
3.077,4.615,88.205,0.0,0.0,4.103,447324.0,13388730.0,1541254123.690
3.046,4.569,89.340,0.0,0.0,3.046,431308.0,12931373.0,1541254124.690
3.046,4.569,88.325,0.0,0.0,4.061,451982.0,13390307.0,1541254125.690
4.061,5.076,85.787,0.0,0.0,5.076,595492.0,17677708.0,1541254126.690
