"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 12:35:25 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.994,2.450,93.683,0.450,0.0,1.424,0.0,0.0,1541248525.418
2.538,1.523,94.416,0.0,0.0,1.523,4007136.0,142718.0,1541248526.419
1.015,2.030,95.939,0.0,0.0,1.015,4301480.0,146052.0,1541248527.419
1.005,2.513,94.975,0.0,0.0,1.508,4307872.0,151799.0,1541248528.419
1.026,2.051,96.410,0.0,0.0,0.513,4336533.0,147808.0,1541248529.419
1.508,1.005,95.477,0.0,0.0,2.010,4219799.0,148238.0,1541248530.419
1.531,1.531,95.918,0.0,0.0,1.020,4319508.0,150599.0,1541248531.419
1.531,1.020,96.429,0.0,0.0,1.020,4293550.0,146352.0,1541248532.419
0.510,1.531,96.429,0.0,0.0,1.531,4429038.0,152052.0,1541248533.419
1.523,1.523,95.431,0.0,0.0,1.523,4311594.0,150882.0,1541248534.419
1.508,1.508,94.975,0.0,0.0,2.010,4476015.0,154145.0,1541248535.419
1.508,2.010,95.477,0.0,0.0,1.005,4300781.0,149795.0,1541248536.419
1.508,3.015,94.472,0.0,0.0,1.005,4275734.0,149684.0,1541248537.419
2.010,2.010,93.970,0.0,0.0,2.010,4273643.0,151558.0,1541248538.419
1.026,1.026,97.436,0.0,0.0,0.513,4292729.0,146256.0,1541248539.419
2.010,1.508,89.950,5.025,0.0,1.508,4285391.0,150101.0,1541248540.419
1.026,1.538,96.923,0.0,0.0,0.513,4411463.0,150928.0,1541248541.419
2.030,1.523,95.431,0.0,0.0,1.015,4241851.0,148514.0,1541248542.419
1.020,2.551,95.918,0.0,0.0,0.510,4329501.0,150966.0,1541248543.419
1.005,2.513,95.477,0.0,0.0,1.005,4344801.0,147315.0,1541248544.419
1.010,1.515,96.465,0.0,0.0,1.010,4297547.0,147420.0,1541248545.419
1.523,2.030,95.939,0.0,0.0,0.508,4294411.0,150968.0,1541248546.419
1.515,2.525,94.949,0.0,0.0,1.010,4310241.0,146472.0,1541248547.419
0.0,1.026,97.436,0.0,0.0,1.538,4328223.0,148522.0,1541248548.419
2.020,2.020,94.444,0.0,0.0,1.515,4351714.0,156697.0,1541248549.419
1.515,2.020,95.960,0.0,0.0,0.505,4328654.0,147353.0,1541248550.419
2.500,2.0,94.500,0.0,0.0,1.0,4292642.0,148992.0,1541248551.419
2.030,2.538,94.416,0.0,0.0,1.015,4252804.0,151044.0,1541248552.419
1.005,2.513,95.477,0.0,0.0,1.005,4374730.0,148902.0,1541248553.419
1.010,1.515,95.455,0.0,0.0,2.020,4293118.0,146848.0,1541248554.419
2.500,1.500,94.500,0.0,0.0,1.500,4315706.0,151410.0,1541248555.419
1.005,3.015,94.472,0.0,0.0,1.508,4340904.0,150601.0,1541248556.419
0.503,3.015,94.472,0.0,0.0,2.010,4277134.0,147059.0,1541248557.419
1.010,1.515,95.455,0.0,0.0,2.020,4280840.0,150016.0,1541248558.419
1.508,2.010,95.477,0.0,0.0,1.005,4350132.0,148439.0,1541248559.419
1.020,1.531,96.939,0.0,0.0,0.510,4411038.0,150670.0,1541248560.419
2.500,2.0,94.0,0.0,0.0,1.500,4404096.0,154382.0,1541248561.419
1.515,2.020,94.949,0.0,0.0,1.515,4267204.0,145881.0,1541248562.419
1.508,2.010,94.975,0.0,0.0,1.508,4322035.0,149674.0,1541248563.419
2.010,2.513,93.970,0.0,0.0,1.508,4291379.0,153803.0,1541248564.419
0.510,1.531,95.918,0.0,0.0,2.041,4242158.0,148684.0,1541248565.419
0.510,1.020,96.939,0.0,0.0,1.531,4247662.0,146675.0,1541248566.419
1.523,2.030,94.924,0.0,0.0,1.523,4276668.0,150030.0,1541248567.419
0.508,2.030,95.939,0.0,0.0,1.523,4349808.0,148312.0,1541248568.419
1.010,1.515,95.960,0.0,0.0,1.515,4272014.0,146307.0,1541248569.419
1.523,2.030,95.431,0.0,0.0,1.015,4278866.0,151634.0,1541248570.419
1.0,2.500,94.0,1.0,0.0,1.500,4348234.0,149843.0,1541248571.419
1.010,2.525,94.949,0.0,0.0,1.515,4283911.0,146148.0,1541248572.419
1.010,2.020,95.455,0.0,0.0,1.515,4297790.0,148720.0,1541248573.419
2.020,1.515,95.455,0.0,0.0,1.010,4329070.0,150362.0,1541248574.419
1.005,2.513,95.477,0.0,0.0,1.005,4309796.0,146393.0,1541248575.419
1.005,2.010,95.477,0.0,0.0,1.508,4420619.0,151242.0,1541248576.419
1.020,2.551,94.898,0.0,0.0,1.531,4307576.0,151106.0,1541248577.419
1.010,1.010,95.455,0.0,0.0,2.525,4257503.0,145346.0,1541248578.419
0.500,3.0,95.0,0.0,0.0,1.500,4314967.0,146930.0,1541248579.419
2.020,2.525,94.444,0.0,0.0,1.010,4385919.0,153927.0,1541248580.419
1.010,2.525,95.455,0.0,0.0,1.010,4311091.0,147683.0,1541248581.419
1.020,1.531,95.918,0.0,0.0,1.531,4352562.0,149855.0,1541248582.419
2.0,2.0,94.0,0.0,0.0,2.0,4241883.0,151743.0,1541248583.419
1.508,2.010,95.477,0.0,0.0,1.005,4245686.0,148100.0,1541248584.419
0.503,3.518,94.472,0.0,0.0,1.508,5729185.0,197989.0,1541248585.419
