"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 10:39:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.819,2.039,93.935,1.047,0.0,1.160,0.0,0.0,1541241596.800
1.523,2.538,93.401,0.0,0.0,2.538,244666.0,7329339.0,1541241597.801
1.010,4.040,90.404,0.0,0.0,4.545,313882.0,9235587.0,1541241598.802
2.020,4.040,90.404,0.0,0.0,3.535,386926.0,11598987.0,1541241599.801
2.551,3.061,90.306,0.0,0.0,4.082,415372.0,12448903.0,1541241600.801
2.513,5.025,88.442,0.0,0.0,4.020,408212.0,12063133.0,1541241601.801
2.551,4.082,90.306,0.0,0.0,3.061,412300.0,12352386.0,1541241602.801
3.061,3.061,91.327,0.0,0.0,2.551,389480.0,11668824.0,1541241603.801
2.577,3.608,90.722,0.0,0.0,3.093,409790.0,12109335.0,1541241604.801
2.073,3.109,91.710,0.0,0.0,3.109,414474.0,12419501.0,1541241605.801
3.077,4.103,90.769,0.0,0.0,2.051,390718.0,11714934.0,1541241606.801
3.518,3.518,87.940,0.0,0.0,5.025,409634.0,12088456.0,1541241607.801
2.525,4.040,89.899,0.0,0.0,3.535,399810.0,11979155.0,1541241608.801
1.064,2.660,93.617,0.0,0.0,2.660,417752.0,12520209.0,1541241609.801
2.513,3.518,88.442,0.0,0.0,5.528,411816.0,12168061.0,1541241610.801
3.109,4.145,91.192,0.0,0.0,1.554,404946.0,12134433.0,1541241611.801
2.439,4.878,85.854,0.0,0.0,6.829,417356.0,12495174.0,1541241612.802
2.564,2.564,91.795,0.0,0.0,3.077,398088.0,11853945.0,1541241613.801
2.564,3.590,90.769,0.0,0.0,3.077,408232.0,12142411.0,1541241614.801
3.0,5.0,89.0,0.0,0.0,3.0,413280.0,12381857.0,1541241615.801
3.046,3.553,88.832,0.0,0.0,4.569,402228.0,12046301.0,1541241616.801
4.523,3.518,88.945,0.0,0.0,3.015,402798.0,11903871.0,1541241617.803
2.591,3.109,91.710,0.0,0.0,2.591,399124.0,11958285.0,1541241618.801
2.030,4.061,90.355,0.0,0.0,3.553,403406.0,12084114.0,1541241619.801
2.010,5.025,85.427,4.020,0.0,3.518,413356.0,12214218.0,1541241620.801
3.077,4.103,90.256,0.0,0.0,2.564,392518.0,11773661.0,1541241621.801
2.525,3.030,90.909,0.0,0.0,3.535,377342.0,11291255.0,1541241622.801
3.046,4.061,89.340,0.0,0.0,3.553,412526.0,12173017.0,1541241623.801
1.531,4.592,90.816,0.0,0.0,3.061,429824.0,12872544.0,1541241624.801
2.551,4.592,90.816,0.0,0.0,2.041,409188.0,12268608.0,1541241625.801
5.051,4.040,87.374,0.0,0.0,3.535,394767.0,11578065.0,1541241626.801
3.483,3.980,88.557,0.0,0.0,3.980,418732.0,12549640.0,1541241627.801
2.538,5.584,89.848,0.0,0.0,2.030,397072.0,11882675.0,1541241628.801
2.551,4.592,89.796,0.0,0.0,3.061,416766.0,12327462.0,1541241629.801
2.010,6.533,88.945,0.0,0.0,2.513,406346.0,12180497.0,1541241630.801
2.062,4.124,91.237,0.0,0.0,2.577,387182.0,11597494.0,1541241631.801
3.046,4.061,89.848,0.0,0.0,3.046,408736.0,12067399.0,1541241632.801
1.562,3.646,92.188,0.0,0.0,2.604,396810.0,11895329.0,1541241633.801
0.532,2.128,94.149,0.0,0.0,3.191,405020.0,12134301.0,1541241634.801
2.525,5.556,88.889,0.0,0.0,3.030,425404.0,12574913.0,1541241635.801
2.604,3.646,91.667,0.0,0.0,2.083,409212.0,12260098.0,1541241636.801
2.538,3.553,90.355,0.0,0.0,3.553,387042.0,11593218.0,1541241637.801
2.538,4.061,90.355,0.0,0.0,3.046,377932.0,11154424.0,1541241638.801
1.042,3.646,92.708,0.0,0.0,2.604,392312.0,11735898.0,1541241639.801
3.518,4.020,90.452,0.0,0.0,2.010,388328.0,11652092.0,1541241640.801
3.590,3.590,90.256,0.0,0.0,2.564,389168.0,11471855.0,1541241641.806
2.073,4.145,92.228,0.0,0.0,1.554,387628.0,11631449.0,1541241642.801
3.0,3.500,90.0,0.0,0.0,3.500,379680.0,11375179.0,1541241643.801
1.538,4.615,89.744,0.0,0.0,4.103,399776.0,11807428.0,1541241644.801
2.525,4.545,89.899,0.0,0.0,3.030,420774.0,12608316.0,1541241645.801
3.109,3.109,91.710,0.0,0.0,2.073,409360.0,12264388.0,1541241646.801
2.475,4.950,87.129,0.0,0.0,5.446,417482.0,12335868.0,1541241647.802
2.051,4.103,91.282,0.0,0.0,2.564,379680.0,11375194.0,1541241648.801
1.036,4.145,92.228,0.0,0.0,2.591,395640.0,11853365.0,1541241649.801
3.125,2.083,92.708,0.0,0.0,2.083,396416.0,11706720.0,1541241650.801
3.046,4.061,88.832,1.015,0.0,3.046,393696.0,11786241.0,1541241651.801
2.591,2.073,91.710,0.0,0.0,3.627,386318.0,11584847.0,1541241652.802
2.551,3.571,90.306,0.0,0.0,3.571,398252.0,11769581.0,1541241653.802
1.031,2.577,90.722,0.0,0.0,5.670,414540.0,12402755.0,1541241654.801
2.020,5.051,89.394,0.0,0.0,3.535,406082.0,12155282.0,1541241655.802
2.030,5.076,89.848,0.0,0.0,3.046,366844.0,10805900.0,1541241656.802
