"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 11:03:05 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.920,7.181,86.027,1.383,0.0,1.489,0.0,0.0,1541242985.103
8.537,14.634,74.390,0.0,0.0,2.439,32559054.0,1053936.0,1541242986.104
8.434,27.711,61.446,0.0,0.0,2.410,36991018.0,1195600.0,1541242987.104
11.250,27.500,56.250,0.0,0.0,5.0,41090811.0,1334909.0,1541242988.104
9.091,31.169,54.545,0.0,0.0,5.195,40161636.0,1300258.0,1541242989.104
11.494,26.437,55.172,0.0,0.0,6.897,41351564.0,1338046.0,1541242990.104
15.190,26.582,54.430,0.0,0.0,3.797,42620357.0,1381183.0,1541242991.109
7.595,27.848,62.025,0.0,0.0,2.532,41806161.0,1354780.0,1541242992.104
6.410,35.897,51.282,0.0,0.0,6.410,39780824.0,1286320.0,1541242993.104
13.095,30.952,51.190,0.0,0.0,4.762,38423999.0,1247689.0,1541242994.104
12.346,28.395,55.556,0.0,0.0,3.704,43489867.0,1406238.0,1541242995.105
14.118,24.706,60.0,0.0,0.0,1.176,41918507.0,1357160.0,1541242996.104
14.667,29.333,53.333,0.0,0.0,2.667,41093687.0,1333229.0,1541242997.105
13.924,31.646,48.101,0.0,0.0,6.329,40918915.0,1326360.0,1541242998.104
14.103,29.487,50.0,0.0,0.0,6.410,42065330.0,1360100.0,1541242999.104
18.519,25.926,51.852,0.0,0.0,3.704,40308714.0,1308449.0,1541243000.104
9.756,28.049,60.976,0.0,0.0,1.220,42257003.0,1366820.0,1541243001.104
9.459,27.027,62.162,0.0,0.0,1.351,42424727.0,1372420.0,1541243002.108
13.253,32.530,53.012,0.0,0.0,1.205,41077094.0,1334149.0,1541243003.105
13.750,28.750,52.500,0.0,0.0,5.0,40940045.0,1326474.0,1541243004.104
13.750,27.500,55.0,0.0,0.0,3.750,43198935.0,1395660.0,1541243005.108
15.068,26.027,54.795,0.0,0.0,4.110,39510084.0,1284929.0,1541243006.104
9.412,25.882,58.824,0.0,0.0,5.882,42701420.0,1380268.0,1541243007.104
12.821,24.359,57.692,1.282,0.0,3.846,40027589.0,1295140.0,1541243008.104
20.253,27.848,49.367,0.0,0.0,2.532,38765181.0,1258613.0,1541243009.104
8.642,38.272,51.852,0.0,0.0,1.235,41563698.0,1344206.0,1541243010.104
9.333,30.667,53.333,0.0,0.0,6.667,40836999.0,1322300.0,1541243011.104
11.250,28.750,55.0,0.0,0.0,5.0,40506398.0,1310452.0,1541243012.105
12.987,24.675,55.844,0.0,0.0,6.494,40234600.0,1305671.0,1541243013.104
11.688,33.766,53.247,0.0,0.0,1.299,39850598.0,1289466.0,1541243014.104
15.068,26.027,56.164,0.0,0.0,2.740,40253083.0,1302914.0,1541243015.104
12.346,24.691,56.790,0.0,0.0,6.173,40708649.0,1321189.0,1541243016.104
12.500,32.500,53.750,0.0,0.0,1.250,40577263.0,1312920.0,1541243017.104
13.750,27.500,55.0,0.0,0.0,3.750,41152688.0,1331886.0,1541243018.104
13.953,30.233,51.163,0.0,0.0,4.651,40643744.0,1319303.0,1541243019.105
14.667,30.667,52.0,0.0,0.0,2.667,40572908.0,1312846.0,1541243020.107
14.815,25.926,55.556,0.0,0.0,3.704,41474145.0,1342192.0,1541243021.104
14.634,26.829,56.098,0.0,0.0,2.439,39120847.0,1270229.0,1541243022.104
11.538,26.923,58.974,0.0,0.0,2.564,40802381.0,1320686.0,1541243023.105
11.538,30.769,52.564,0.0,0.0,5.128,40179400.0,1299554.0,1541243024.110
14.103,29.487,52.564,0.0,0.0,3.846,40051179.0,1300189.0,1541243025.105
