"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_48_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 14:26:50 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.080,2.628,93.422,0.302,0.0,1.567,0.0,0.0,1541255210.423
1.010,0.505,96.970,0.0,0.0,1.515,2093093.0,89616.0,1541255211.424
1.031,0.515,96.907,0.0,0.0,1.546,4635415.0,161317.0,1541255212.424
1.493,1.493,94.527,0.0,0.0,2.488,4442317.0,159682.0,1541255213.424
1.515,3.030,94.444,0.0,0.0,1.010,4416957.0,165991.0,1541255214.424
1.508,2.010,94.472,0.0,0.0,2.010,4339783.0,162876.0,1541255215.424
1.508,2.010,94.975,0.0,0.0,1.508,4330975.0,165493.0,1541255216.424
2.0,4.0,92.500,0.0,0.0,1.500,4261355.0,168660.0,1541255217.424
0.508,2.030,95.939,0.0,0.0,1.523,4232481.0,158826.0,1541255218.424
0.995,1.990,94.527,0.0,0.0,2.488,4210212.0,156936.0,1541255219.424
2.525,1.010,94.949,0.0,0.0,1.515,4456894.0,161721.0,1541255220.424
0.0,2.030,96.447,0.0,0.0,1.523,4548887.0,164239.0,1541255221.424
2.030,1.523,94.416,0.0,0.0,2.030,4119883.0,160569.0,1541255222.424
1.020,1.020,96.429,0.0,0.0,1.531,4164336.0,158008.0,1541255223.424
1.515,1.515,94.949,0.0,0.0,2.020,4541114.0,161663.0,1541255224.424
1.493,1.493,94.527,0.0,0.0,2.488,4503865.0,161800.0,1541255225.424
3.518,1.508,93.467,0.0,0.0,1.508,4393373.0,173822.0,1541255226.424
1.026,1.538,95.897,0.0,0.0,1.538,3950878.0,156037.0,1541255227.424
2.010,1.508,94.975,0.0,0.0,1.508,4598522.0,160905.0,1541255228.424
2.020,2.020,94.444,0.0,0.0,1.515,4407250.0,170208.0,1541255229.424
0.510,2.041,96.429,0.0,0.0,1.020,4297145.0,164711.0,1541255230.424
1.508,3.015,94.975,0.0,0.0,0.503,4408765.0,167493.0,1541255231.424
1.546,2.577,95.361,0.0,0.0,0.515,4445569.0,174521.0,1541255232.424
1.015,2.538,95.431,0.0,0.0,1.015,4471985.0,178460.0,1541255233.424
1.515,1.010,93.939,1.010,0.0,2.525,4054585.0,168544.0,1541255234.424
2.030,2.538,94.924,0.0,0.0,0.508,4275297.0,170062.0,1541255235.424
0.510,1.531,95.918,0.0,0.0,2.041,4435525.0,168108.0,1541255236.424
1.020,2.041,95.918,0.0,0.0,1.020,4409002.0,169788.0,1541255237.424
1.508,2.010,94.472,0.0,0.0,2.010,4390866.0,177430.0,1541255238.424
1.010,2.525,94.444,0.0,0.0,2.020,4207598.0,170767.0,1541255239.424
1.500,3.0,94.0,0.0,0.0,1.500,4349312.0,170821.0,1541255240.424
1.015,3.046,95.431,0.0,0.0,0.508,4463583.0,171907.0,1541255241.424
2.062,1.546,95.361,0.0,0.0,1.031,4463431.0,179105.0,1541255242.424
1.005,2.010,93.970,0.0,0.0,3.015,4280690.0,174901.0,1541255243.424
1.010,2.525,94.444,0.0,0.0,2.020,4258605.0,174730.0,1541255244.424
1.005,3.015,93.970,0.0,0.0,2.010,4186794.0,174246.0,1541255245.424
1.036,0.518,97.409,0.0,0.0,1.036,4297820.0,167249.0,1541255246.424
2.500,1.500,94.0,0.0,0.0,2.0,4291287.0,164097.0,1541255247.424
1.493,3.483,93.035,0.0,0.0,1.990,4276797.0,171077.0,1541255248.424
0.513,1.026,96.410,0.0,0.0,2.051,4218306.0,159660.0,1541255249.424
0.503,2.010,95.477,0.0,0.0,2.010,4404292.0,159082.0,1541255250.424
2.010,2.010,94.472,0.0,0.0,1.508,4331810.0,161606.0,1541255251.424
1.020,1.531,95.918,0.0,0.0,1.531,4357338.0,161080.0,1541255252.424
2.525,1.515,94.949,0.0,0.0,1.010,4469112.0,163136.0,1541255253.424
1.515,2.020,94.949,0.0,0.0,1.515,4258961.0,162690.0,1541255254.424
0.990,2.475,94.059,0.0,0.0,2.475,4284945.0,158753.0,1541255255.424
1.031,0.515,97.423,0.0,0.0,1.031,4313588.0,159335.0,1541255256.424
2.010,2.513,93.467,0.0,0.0,2.010,4527151.0,166150.0,1541255257.424
0.508,2.030,95.939,0.0,0.0,1.523,4322733.0,163383.0,1541255258.424
0.505,2.525,94.949,0.0,0.0,2.020,4285528.0,163107.0,1541255259.424
2.020,2.525,94.444,0.0,0.0,1.010,4288374.0,170219.0,1541255260.424
0.995,2.488,94.030,0.0,0.0,2.488,4308511.0,161360.0,1541255261.424
0.515,2.062,96.907,0.0,0.0,0.515,4306891.0,160736.0,1541255262.424
1.005,2.513,94.472,0.0,0.0,2.010,4084508.0,159793.0,1541255263.424
0.508,2.538,95.939,0.0,0.0,1.015,4364991.0,158001.0,1541255264.424
1.493,0.995,93.532,0.995,0.0,2.985,4440794.0,156155.0,1541255265.424
2.500,2.500,93.500,0.0,0.0,1.500,4462516.0,162480.0,1541255266.424
2.010,2.010,94.472,0.0,0.0,1.508,4367025.0,157003.0,1541255267.424
1.026,1.026,96.923,0.0,0.0,1.026,4396910.0,164882.0,1541255268.424
2.0,1.500,93.500,0.0,0.0,3.0,4142402.0,164953.0,1541255269.424
2.525,2.525,93.434,0.0,0.0,1.515,5863660.0,218240.0,1541255270.424
