"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 11:18:48 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.909,2.244,93.827,0.714,0.0,1.305,0.0,0.0,1541243928.444
2.041,2.041,95.408,0.0,0.0,0.510,4273194.0,152220.0,1541243929.445
0.513,1.026,97.436,0.0,0.0,1.026,4249980.0,147183.0,1541243930.445
0.0,1.026,97.436,0.0,0.0,1.538,4258701.0,147548.0,1541243931.445
1.531,0.510,96.429,0.0,0.0,1.531,4177895.0,148833.0,1541243932.445
0.513,1.538,97.436,0.0,0.0,0.513,4271637.0,147953.0,1541243933.445
1.020,1.531,96.429,0.0,0.0,1.020,4198042.0,145382.0,1541243934.445
1.020,1.531,96.429,0.0,0.0,1.020,4225505.0,150489.0,1541243935.445
1.015,1.015,96.447,0.0,0.0,1.523,4319239.0,149596.0,1541243936.445
2.020,1.515,95.455,0.0,0.0,1.010,4237074.0,146811.0,1541243937.445
2.010,2.513,94.975,0.0,0.0,0.503,4265415.0,152559.0,1541243938.445
1.523,1.523,95.431,0.0,0.0,1.523,4207184.0,145643.0,1541243939.445
0.505,2.525,95.960,0.0,0.0,1.010,4301937.0,149004.0,1541243940.445
1.531,1.531,96.429,0.0,0.0,0.510,4268844.0,152047.0,1541243941.445
1.031,1.031,97.423,0.0,0.0,0.515,4245640.0,147022.0,1541243942.445
0.508,2.538,96.447,0.0,0.0,0.508,4262877.0,147546.0,1541243943.445
2.010,2.513,94.472,0.0,0.0,1.005,4234161.0,150788.0,1541243944.445
1.523,1.523,95.939,0.0,0.0,1.015,4280256.0,148215.0,1541243945.445
0.508,1.523,96.954,0.0,0.0,1.015,4232670.0,146581.0,1541243946.445
1.020,2.551,95.918,0.0,0.0,0.510,4190880.0,149292.0,1541243947.445
1.005,2.010,95.477,0.0,0.0,1.508,4319272.0,149628.0,1541243948.445
0.510,2.041,96.429,0.0,0.0,1.020,4323541.0,149718.0,1541243949.445
1.020,1.531,96.429,0.0,0.0,1.020,4242822.0,151094.0,1541243950.445
1.026,1.026,97.436,0.0,0.0,0.513,4219692.0,146138.0,1541243951.445
1.026,1.538,92.308,5.128,0.0,0.0,4262920.0,147595.0,1541243952.445
1.538,1.026,96.923,0.0,0.0,0.513,4216866.0,150204.0,1541243953.445
0.510,2.041,96.429,0.0,0.0,1.020,4206702.0,145686.0,1541243954.445
0.515,1.031,97.938,0.0,0.0,0.515,4206739.0,145724.0,1541243955.445
1.531,1.020,95.918,0.0,0.0,1.531,4208204.0,149896.0,1541243956.445
1.493,1.990,94.527,0.0,0.0,1.990,4219681.0,146132.0,1541243957.445
0.513,1.538,96.923,0.0,0.0,1.026,4258653.0,147501.0,1541243958.445
1.015,2.538,95.431,0.0,0.0,1.015,4277477.0,152324.0,1541243959.445
1.026,1.538,96.923,0.0,0.0,0.513,4263880.0,148718.0,1541243960.445
0.508,2.030,95.939,0.0,0.0,1.523,4160262.0,145414.0,1541243961.445
2.041,1.020,96.429,0.0,0.0,0.510,4186796.0,149419.0,1541243962.445
0.508,2.030,96.447,0.0,0.0,1.015,4224018.0,146291.0,1541243963.445
1.508,1.508,95.477,0.0,0.0,1.508,4215363.0,145992.0,1541243964.445
1.538,1.026,95.897,0.0,0.0,1.538,4203901.0,149773.0,1541243965.445
0.0,1.031,97.938,0.0,0.0,1.031,4245689.0,147072.0,1541243966.445
1.523,1.015,95.939,0.0,0.0,1.523,4245626.0,147006.0,1541243967.445
1.538,2.051,96.410,0.0,0.0,0.0,4247120.0,151212.0,1541243968.445
1.005,2.010,94.975,0.0,0.0,2.010,4306480.0,149405.0,1541243969.445
3.500,2.0,92.500,0.0,0.0,2.0,4218707.0,152338.0,1541243970.445
3.0,2.0,94.0,0.0,0.0,1.0,4295016.0,153193.0,1541243971.445
0.505,2.525,95.960,0.0,0.0,1.010,4172063.0,144465.0,1541243972.445
0.515,0.515,98.454,0.0,0.0,0.515,4219682.0,146138.0,1541243973.445
1.515,2.020,94.949,0.0,0.0,1.515,4234192.0,150833.0,1541243974.445
1.005,3.015,94.975,0.0,0.0,1.005,4194228.0,145849.0,1541243975.445
1.500,1.500,95.500,0.0,0.0,1.500,4232962.0,146943.0,1541243976.445
2.010,2.010,93.970,0.0,0.0,2.010,4186698.0,149309.0,1541243977.445
1.010,2.525,95.960,0.0,0.0,0.505,4232677.0,146594.0,1541243978.445
0.518,2.073,97.409,0.0,0.0,0.0,4245648.0,147029.0,1541243979.445
1.015,1.523,95.939,0.0,0.0,1.523,4238488.0,150937.0,1541243980.445
1.005,2.010,95.477,0.0,0.0,1.508,4306237.0,149127.0,1541243981.445
0.510,1.531,96.429,0.0,0.0,1.531,4232678.0,146596.0,1541243982.445
1.005,3.015,93.970,1.005,0.0,1.005,4264468.0,151848.0,1541243983.445
2.010,2.010,94.472,0.0,0.0,1.508,4232660.0,146575.0,1541243984.445
1.015,2.538,95.431,0.0,0.0,1.015,4315033.0,149435.0,1541243985.445
2.030,2.030,94.924,0.0,0.0,1.015,4312053.0,153475.0,1541243986.445
1.005,3.015,94.975,0.0,0.0,1.005,4202383.0,145547.0,1541243987.445
2.010,3.518,93.970,0.0,0.0,0.503,5549427.0,192944.0,1541243988.445
