"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_4_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 10:58:27 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.825,6.921,86.352,1.444,0.0,1.458,0.0,0.0,1541242707.373
1.020,6.122,86.735,0.0,0.0,6.122,488357.0,13346728.0,1541242708.374
1.042,6.250,90.625,0.0,0.0,2.083,440271.0,12499992.0,1541242709.374
1.980,6.931,86.139,0.0,0.0,4.950,445843.0,12500190.0,1541242710.374
1.053,4.211,92.632,0.0,0.0,2.105,439879.0,12500162.0,1541242711.374
1.031,6.186,89.691,0.0,0.0,3.093,446730.0,12696246.0,1541242712.374
2.062,4.124,89.691,0.0,0.0,4.124,452274.0,12694900.0,1541242713.374
2.020,6.061,88.889,0.0,0.0,3.030,460383.0,13085324.0,1541242714.374
1.064,3.191,94.681,0.0,0.0,1.064,446404.0,12697518.0,1541242715.374
3.0,7.0,87.0,0.0,0.0,3.0,445339.0,12500175.0,1541242716.374
2.041,6.122,88.776,0.0,0.0,3.061,439788.0,12500154.0,1541242717.374
2.083,6.250,90.625,0.0,0.0,1.042,439695.0,12500114.0,1541242718.374
1.031,6.186,90.722,0.0,0.0,2.062,445394.0,12500167.0,1541242719.374
3.0,6.0,88.0,0.0,0.0,3.0,446680.0,12696093.0,1541242720.374
0.0,5.263,92.632,0.0,0.0,2.105,439493.0,12498811.0,1541242721.374
1.980,8.911,84.158,0.0,0.0,4.950,452473.0,12694869.0,1541242722.374
1.042,5.208,90.625,0.0,0.0,3.125,442233.0,12500473.0,1541242723.374
1.042,2.083,92.708,0.0,0.0,4.167,449288.0,12695158.0,1541242724.374
2.062,8.247,87.629,0.0,0.0,2.062,452619.0,12696375.0,1541242725.374
1.010,5.051,89.899,0.0,0.0,4.040,439938.0,12500121.0,1541242726.374
2.041,7.143,87.755,0.0,0.0,3.061,440227.0,12499147.0,1541242727.374
1.042,5.208,90.625,0.0,0.0,3.125,446628.0,12499687.0,1541242728.374
1.010,6.061,88.889,0.0,0.0,4.040,440161.0,12500522.0,1541242729.374
2.020,5.051,86.869,2.020,0.0,4.040,448835.0,12694946.0,1541242730.374
1.020,6.122,88.776,0.0,0.0,4.082,446070.0,12500620.0,1541242731.374
0.0,6.186,89.691,0.0,0.0,4.124,447510.0,12694942.0,1541242732.374
2.020,7.071,89.899,0.0,0.0,1.010,439880.0,12500111.0,1541242733.374
1.010,7.071,88.889,0.0,0.0,3.030,445359.0,12500200.0,1541242734.374
2.020,7.071,88.889,0.0,0.0,2.020,439907.0,12500100.0,1541242735.374
3.0,6.0,85.0,0.0,0.0,6.0,442311.0,12499979.0,1541242736.374
2.083,6.250,89.583,0.0,0.0,2.083,445456.0,12500238.0,1541242737.374
0.990,7.921,88.119,0.0,0.0,2.970,446647.0,12693442.0,1541242738.374
2.105,4.211,92.632,0.0,0.0,1.053,453974.0,12891959.0,1541242739.374
2.0,5.0,88.0,0.0,0.0,5.0,446700.0,12499590.0,1541242740.374
1.020,5.102,89.796,0.0,0.0,4.082,445056.0,12585382.0,1541242741.374
2.062,5.155,89.691,0.0,0.0,3.093,446895.0,12652137.0,1541242742.374
1.010,6.061,88.889,0.0,0.0,4.040,446510.0,12501727.0,1541242743.374
2.941,5.882,86.275,0.0,0.0,4.902,455661.0,12889594.0,1541242744.374
0.0,6.122,89.796,0.0,0.0,4.082,442073.0,12498930.0,1541242745.374
1.020,6.122,90.816,0.0,0.0,2.041,441369.0,12501369.0,1541242746.374
1.053,5.263,90.526,0.0,0.0,3.158,446802.0,12499776.0,1541242747.374
2.041,6.122,89.796,0.0,0.0,2.041,440295.0,12499049.0,1541242748.374
1.042,4.167,91.667,0.0,0.0,3.125,440002.0,12500260.0,1541242749.374
3.158,4.211,90.526,0.0,0.0,2.105,452534.0,12699156.0,1541242750.374
0.0,5.208,91.667,0.0,0.0,3.125,439971.0,12500106.0,1541242751.374
1.010,5.051,89.899,0.0,0.0,4.040,439707.0,12500123.0,1541242752.374
3.125,6.250,88.542,0.0,0.0,2.083,445450.0,12500221.0,1541242753.374
0.0,5.208,92.708,0.0,0.0,2.083,440178.0,12500335.0,1541242754.374
2.062,5.155,90.722,0.0,0.0,2.062,447349.0,12695341.0,1541242755.374
2.083,4.167,90.625,0.0,0.0,3.125,452547.0,12695035.0,1541242756.374
0.0,6.061,88.889,0.0,0.0,5.051,440299.0,12500542.0,1541242757.374
1.010,9.091,87.879,0.0,0.0,2.020,440938.0,12499409.0,1541242758.374
3.030,8.081,86.869,0.0,0.0,2.020,447051.0,12500124.0,1541242759.374
0.0,7.071,86.869,3.030,0.0,3.030,441414.0,12499853.0,1541242760.374
2.128,3.191,93.617,0.0,0.0,1.064,440338.0,12500496.0,1541242761.374
2.062,4.124,90.722,0.0,0.0,3.093,445988.0,12499280.0,1541242762.374
4.040,5.051,87.879,0.0,0.0,3.030,447246.0,12695035.0,1541242763.374
0.0,5.263,92.632,0.0,0.0,2.105,440898.0,12500934.0,1541242764.374
3.061,5.102,87.755,0.0,0.0,4.082,446358.0,12499437.0,1541242765.374
1.053,4.211,92.632,0.0,0.0,2.105,439972.0,12500300.0,1541242766.374
2.083,4.167,91.667,0.0,0.0,2.083,435460.0,12424885.0,1541242767.374
