"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 11:12:31 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.865,2.168,93.976,0.753,0.0,1.238,0.0,0.0,1541243551.827
2.525,5.051,87.879,0.0,0.0,4.545,405784.0,12214551.0,1541243552.828
4.020,4.523,86.432,0.0,0.0,5.025,440926.0,13016971.0,1541243553.828
4.0,4.500,87.0,0.0,0.0,4.500,526714.0,15779237.0,1541243554.828
2.073,5.181,89.119,0.0,0.0,3.627,531694.0,15931630.0,1541243555.828
3.109,4.145,89.119,0.0,0.0,3.627,503228.0,14902678.0,1541243556.828
2.591,5.181,87.565,0.0,0.0,4.663,500178.0,14978227.0,1541243557.828
2.564,4.103,88.718,0.0,0.0,4.615,491046.0,14713815.0,1541243558.828
2.051,5.641,87.179,0.0,0.0,5.128,513152.0,15208963.0,1541243559.828
2.041,5.612,88.265,0.0,0.0,4.082,526342.0,15762385.0,1541243560.828
3.030,4.545,87.879,0.0,0.0,4.545,497642.0,14927901.0,1541243561.828
2.618,4.712,89.529,0.0,0.0,3.141,503640.0,14907029.0,1541243562.828
2.513,6.030,87.940,0.0,0.0,3.518,494440.0,14824237.0,1541243563.828
2.577,3.093,89.691,0.0,0.0,4.639,502296.0,15045103.0,1541243564.828
3.608,3.093,88.660,0.0,0.0,4.639,509588.0,15114595.0,1541243565.828
1.554,3.109,89.637,0.0,0.0,5.699,505726.0,15131267.0,1541243566.828
2.564,5.641,88.205,0.0,0.0,3.590,508456.0,15238405.0,1541243567.828
2.551,5.612,88.265,0.0,0.0,3.571,510786.0,15301218.0,1541243568.828
2.551,4.082,87.245,0.0,0.0,6.122,521114.0,15439697.0,1541243569.828
3.0,3.500,87.0,0.0,0.0,6.500,515382.0,15443678.0,1541243570.828
3.093,4.124,89.175,0.0,0.0,3.608,509048.0,15254985.0,1541243571.828
4.412,5.882,83.333,0.0,0.0,6.373,517930.0,15331302.0,1541243572.828
3.030,5.051,87.879,0.0,0.0,4.040,498334.0,14932105.0,1541243573.828
4.455,4.950,85.149,0.0,0.0,5.446,531950.0,15947093.0,1541243574.828
2.500,6.0,83.500,1.500,0.0,6.500,524886.0,15532138.0,1541243575.828
1.546,3.608,90.206,0.0,0.0,4.639,504866.0,15137619.0,1541243576.828
3.535,6.061,87.374,0.0,0.0,3.030,485890.0,14567188.0,1541243577.828
3.046,5.076,87.310,0.0,0.0,4.569,506226.0,14986817.0,1541243578.828
2.577,4.124,88.660,0.0,0.0,4.639,529520.0,15863261.0,1541243579.828
2.577,4.124,89.691,0.0,0.0,3.608,520900.0,15607270.0,1541243580.828
2.577,3.608,89.175,0.0,0.0,4.639,506184.0,14999365.0,1541243581.828
4.124,4.639,88.144,0.0,0.0,3.093,518584.0,15536066.0,1541243582.828
3.571,3.571,89.286,0.0,0.0,3.571,498648.0,14936201.0,1541243583.828
2.618,3.665,90.052,0.0,0.0,3.665,504504.0,14948989.0,1541243584.828
3.046,5.076,88.832,0.0,0.0,3.046,507236.0,15196442.0,1541243585.828
4.061,4.061,87.817,0.0,0.0,4.061,498078.0,14894374.0,1541243586.828
3.590,5.128,86.154,0.0,0.0,5.128,498214.0,14781221.0,1541243587.828
3.518,6.030,86.432,0.0,0.0,4.020,507294.0,15200525.0,1541243588.828
3.015,5.025,87.437,0.0,0.0,4.523,505326.0,15137524.0,1541243589.828
3.590,4.103,88.718,0.0,0.0,3.590,508152.0,15062171.0,1541243590.828
3.535,5.556,87.879,0.0,0.0,3.030,510316.0,15296922.0,1541243591.828
3.093,4.639,89.175,0.0,0.0,3.093,519516.0,15544476.0,1541243592.828
3.030,5.051,87.374,0.0,0.0,4.545,508284.0,15070556.0,1541243593.828
2.513,6.030,86.935,0.0,0.0,4.523,499248.0,14948755.0,1541243594.828
3.046,3.553,88.325,0.0,0.0,5.076,524556.0,15716420.0,1541243595.828
2.551,4.592,87.755,0.0,0.0,5.102,485546.0,14374305.0,1541243596.828
3.571,5.612,87.755,0.0,0.0,3.061,509370.0,15263400.0,1541243597.828
1.554,5.181,89.637,0.0,0.0,3.627,528936.0,15854794.0,1541243598.828
3.030,5.556,87.374,0.0,0.0,4.040,517384.0,15322314.0,1541243599.828
2.500,5.0,87.0,0.0,0.0,5.500,519968.0,15590501.0,1541243600.828
2.525,5.051,86.869,0.0,0.0,5.556,503268.0,15066259.0,1541243601.828
3.125,4.167,88.021,0.0,0.0,4.688,490916.0,14537892.0,1541243602.828
3.553,4.569,87.310,0.0,0.0,4.569,506660.0,15179466.0,1541243603.828
3.571,5.102,88.265,0.0,0.0,3.061,524860.0,15724696.0,1541243604.828
3.571,5.612,86.735,1.020,0.0,3.061,503656.0,14919635.0,1541243605.828
3.535,5.556,87.374,0.0,0.0,3.535,505680.0,15150143.0,1541243606.828
3.0,4.500,87.0,0.0,0.0,5.500,507080.0,15192113.0,1541243607.828
2.551,6.122,87.755,0.0,0.0,3.571,506060.0,14999327.0,1541243608.828
3.061,5.102,87.245,0.0,0.0,4.592,512637.0,15285653.0,1541243609.828
3.608,3.608,89.175,0.0,0.0,3.608,528434.0,15821199.0,1541243610.828
4.639,3.093,88.144,0.0,0.0,4.124,471984.0,13906672.0,1541243611.828
