"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 11:03:05 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.792,2.040,94.215,0.819,0.0,1.134,0.0,0.0,1541242985.218
2.985,4.975,87.065,0.0,0.0,4.975,391662.0,11750857.0,1541242986.219
3.500,5.500,86.0,0.0,0.0,5.0,411834.0,12335944.0,1541242987.219
4.500,4.0,87.0,0.0,0.0,4.500,442912.0,13099305.0,1541242988.219
3.046,4.061,89.340,0.0,0.0,3.553,427976.0,12823596.0,1541242989.219
2.551,4.592,90.306,0.0,0.0,2.551,449770.0,13484931.0,1541242990.219
3.590,3.077,88.718,0.0,0.0,4.615,458782.0,13568879.0,1541242991.219
2.041,3.571,90.816,0.0,0.0,3.571,436042.0,13074012.0,1541242992.219
3.046,5.076,89.340,0.0,0.0,2.538,448882.0,13434481.0,1541242993.219
3.483,4.478,88.060,0.0,0.0,3.980,415316.0,12272909.0,1541242994.219
2.083,3.125,91.667,0.0,0.0,3.125,477540.0,14306931.0,1541242995.219
3.500,7.0,87.500,0.0,0.0,2.0,447802.0,13417912.0,1541242996.219
3.500,5.500,87.0,0.0,0.0,4.0,451074.0,13342551.0,1541242997.219
2.062,4.639,91.237,0.0,0.0,2.062,445142.0,13342327.0,1541242998.219
3.500,6.0,87.500,0.0,0.0,3.0,446460.0,13363270.0,1541242999.219
2.083,3.646,91.146,0.0,0.0,3.125,447244.0,13229104.0,1541243000.219
1.571,3.141,91.623,0.0,0.0,3.665,456462.0,13683438.0,1541243001.219
4.523,5.528,87.437,0.0,0.0,2.513,456194.0,13669559.0,1541243002.219
3.046,3.553,88.832,0.0,0.0,4.569,450052.0,13317523.0,1541243003.219
2.525,5.051,89.394,0.0,0.0,3.030,435598.0,13040418.0,1541243004.219
2.564,4.103,89.744,0.0,0.0,3.590,462288.0,13845708.0,1541243005.219
3.500,4.500,87.500,0.0,0.0,4.500,438852.0,12973364.0,1541243006.219
3.015,5.025,88.442,0.0,0.0,3.518,462816.0,13883440.0,1541243007.219
2.538,3.553,89.848,0.0,0.0,4.061,433390.0,12989926.0,1541243008.219
4.0,7.500,86.0,1.0,0.0,1.500,420709.0,12349827.0,1541243009.219
3.0,4.0,88.500,0.0,0.0,4.500,458286.0,13732453.0,1541243010.219
5.102,3.061,89.796,0.0,0.0,2.041,433720.0,12994289.0,1541243011.219
4.103,4.103,89.744,0.0,0.0,2.051,430526.0,12734417.0,1541243012.219
2.538,5.076,89.848,0.0,0.0,2.538,434396.0,13006876.0,1541243013.219
2.513,4.020,88.945,0.0,0.0,4.523,426884.0,12792948.0,1541243014.219
3.046,5.076,89.340,0.0,0.0,2.538,433788.0,12818326.0,1541243015.219
4.040,3.030,89.394,0.0,0.0,3.535,430278.0,12897832.0,1541243016.219
3.109,2.591,91.710,0.0,0.0,2.591,436248.0,13073901.0,1541243017.219
4.082,3.571,89.286,0.0,0.0,3.061,448858.0,13258648.0,1541243018.219
2.646,3.175,93.122,0.0,0.0,1.058,430624.0,12918771.0,1541243019.219
2.051,4.615,91.282,0.0,0.0,2.051,431612.0,12927129.0,1541243020.219
4.523,4.020,86.432,0.0,0.0,5.025,448356.0,13262794.0,1541243021.219
3.015,3.518,88.945,0.0,0.0,4.523,416640.0,12482509.0,1541243022.219
4.020,4.020,88.442,0.0,0.0,3.518,454464.0,13627636.0,1541243023.219
2.591,3.109,90.674,0.0,0.0,3.627,431254.0,12726761.0,1541243024.219
2.538,5.076,89.848,0.0,0.0,2.538,443800.0,13296330.0,1541243025.219
3.431,5.882,86.275,0.0,0.0,4.412,452142.0,13539566.0,1541243026.219
3.646,3.646,90.625,0.0,0.0,2.083,442698.0,13099259.0,1541243027.219
2.500,5.0,89.0,0.0,0.0,3.500,427956.0,12822244.0,1541243028.219
2.051,4.103,90.769,0.0,0.0,3.077,434980.0,13031910.0,1541243029.219
3.061,4.592,89.286,0.0,0.0,3.061,454796.0,13455780.0,1541243030.219
2.525,4.040,88.889,0.0,0.0,4.545,442260.0,13250108.0,1541243031.219
3.046,5.076,88.832,0.0,0.0,3.046,446608.0,13375895.0,1541243032.219
4.103,4.103,88.718,0.0,0.0,3.077,445000.0,13167710.0,1541243033.219
2.525,4.040,88.889,0.0,0.0,4.545,422800.0,12667031.0,1541243034.219
2.538,5.076,89.340,0.0,0.0,3.046,448428.0,13430436.0,1541243035.219
3.553,5.584,87.310,0.0,0.0,3.553,460248.0,13623528.0,1541243036.219
2.500,5.0,89.0,0.0,0.0,3.500,409360.0,12264366.0,1541243037.219
2.551,4.082,90.306,0.0,0.0,3.061,443882.0,13296255.0,1541243038.219
3.627,4.145,89.119,1.036,0.0,2.073,452416.0,13392819.0,1541243039.219
1.036,4.663,91.192,0.0,0.0,3.109,456038.0,13657014.0,1541243040.219
2.051,4.615,90.256,0.0,0.0,3.077,437666.0,13121667.0,1541243041.219
3.960,5.941,86.139,0.0,0.0,3.960,456698.0,13518655.0,1541243042.219
2.0,4.500,88.500,0.0,0.0,5.0,439798.0,13166166.0,1541243043.219
3.590,3.590,90.256,0.0,0.0,2.564,446724.0,13384204.0,1541243044.219
4.0,5.500,86.500,0.0,0.0,4.0,468376.0,13797592.0,1541243045.219
