"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 12:17:48 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.592,9.457,83.168,0.862,0.0,1.921,0.0,0.0,1541247468.362
6.024,21.687,68.675,0.0,0.0,3.614,32755433.0,1058810.0,1541247469.366
10.588,29.412,57.647,0.0,0.0,2.353,40725312.0,1322095.0,1541247470.367
11.905,26.190,59.524,0.0,0.0,2.381,42048814.0,1360874.0,1541247471.363
11.628,26.744,56.977,0.0,0.0,4.651,42736107.0,1383126.0,1541247472.363
10.256,25.641,62.821,0.0,0.0,1.282,41362564.0,1343523.0,1541247473.363
9.459,24.324,62.162,0.0,0.0,4.054,43675656.0,1411900.0,1541247474.363
10.714,30.952,53.571,0.0,0.0,4.762,43480387.0,1407066.0,1541247475.365
13.253,31.325,53.012,0.0,0.0,2.410,42108432.0,1366779.0,1541247476.363
10.976,26.829,58.537,0.0,0.0,3.659,42688223.0,1381800.0,1541247477.363
9.877,27.160,56.790,0.0,0.0,6.173,43034310.0,1392160.0,1541247478.363
11.688,31.169,54.545,0.0,0.0,2.597,40938012.0,1328955.0,1541247479.363
9.877,30.864,55.556,0.0,0.0,3.704,43908504.0,1420860.0,1541247480.368
11.392,29.114,55.696,0.0,0.0,3.797,41175702.0,1332524.0,1541247481.367
17.333,26.667,50.667,0.0,0.0,5.333,40345225.0,1310357.0,1541247482.363
7.407,24.691,62.963,0.0,0.0,4.938,42778901.0,1384386.0,1541247483.367
13.750,22.500,58.750,0.0,0.0,5.0,42622873.0,1380194.0,1541247484.363
10.811,31.081,55.405,0.0,0.0,2.703,40756046.0,1322449.0,1541247485.363
9.877,29.630,58.025,0.0,0.0,2.469,43222048.0,1398884.0,1541247486.363
12.048,27.711,57.831,0.0,0.0,2.410,41418115.0,1339660.0,1541247487.364
12.048,26.506,55.422,0.0,0.0,6.024,38855516.0,1269169.0,1541247488.363
