"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 12:06:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.928,2.322,93.903,0.519,0.0,1.329,0.0,0.0,1541246816.879
0.508,1.523,96.447,0.0,0.0,1.523,4269218.0,147391.0,1541246817.880
1.531,1.020,96.939,0.0,0.0,0.510,4328470.0,153594.0,1541246818.880
0.500,2.0,96.500,0.0,0.0,1.0,4262855.0,147075.0,1541246819.880
1.020,1.020,97.959,0.0,0.0,0.0,4381914.0,151198.0,1541246820.880
1.005,3.015,95.477,0.0,0.0,0.503,4421723.0,156844.0,1541246821.880
0.505,2.020,96.970,0.0,0.0,0.505,4276601.0,147560.0,1541246822.880
1.0,2.0,96.0,0.0,0.0,1.0,4529104.0,156332.0,1541246823.880
1.015,1.523,96.954,0.0,0.0,0.508,4504491.0,159631.0,1541246824.880
1.015,0.508,97.462,0.0,0.0,1.015,4352895.0,150178.0,1541246825.880
2.020,1.515,95.960,0.0,0.0,0.505,4405134.0,152011.0,1541246826.880
0.510,1.531,97.449,0.0,0.0,0.510,4435304.0,157228.0,1541246827.880
1.990,1.493,95.522,0.0,0.0,0.995,4299846.0,148378.0,1541246828.880
0.510,1.531,97.959,0.0,0.0,0.0,4414189.0,152250.0,1541246829.880
1.990,1.990,94.527,0.0,0.0,1.493,4338246.0,153824.0,1541246830.880
1.015,2.030,95.939,1.015,0.0,0.0,4375973.0,151082.0,1541246831.880
1.0,2.0,96.0,0.0,0.0,1.0,4367579.0,150673.0,1541246832.880
1.523,2.030,96.447,0.0,0.0,0.0,4367858.0,154916.0,1541246833.880
1.500,1.500,96.0,0.0,0.0,1.0,4317815.0,149043.0,1541246834.880
1.005,1.508,96.482,0.0,0.0,1.005,4499600.0,155281.0,1541246835.880
1.015,2.030,96.447,0.0,0.0,0.508,4412018.0,153142.0,1541246836.880
1.508,2.010,95.980,0.0,0.0,0.503,4329174.0,152549.0,1541246837.880
1.015,0.508,97.462,0.0,0.0,1.015,4308341.0,148543.0,1541246838.880
0.505,1.515,96.970,0.0,0.0,1.010,4266318.0,147216.0,1541246839.880
1.531,1.020,96.939,0.0,0.0,0.510,4368039.0,154833.0,1541246840.880
1.500,1.0,96.0,0.0,0.0,1.500,4394598.0,151749.0,1541246841.880
0.0,2.030,97.462,0.0,0.0,0.508,4261021.0,147090.0,1541246842.880
1.515,2.020,95.960,0.0,0.0,0.505,4420287.0,156606.0,1541246843.880
0.503,2.010,96.482,0.0,0.0,1.005,4389108.0,151202.0,1541246844.880
0.503,1.508,96.482,0.0,0.0,1.508,4411608.0,152172.0,1541246845.880
2.020,1.515,95.960,0.0,0.0,0.505,4299859.0,152623.0,1541246846.880
0.508,1.015,97.462,0.0,0.0,1.015,4370496.0,150869.0,1541246847.880
1.005,1.508,96.985,0.0,0.0,0.503,4317902.0,148825.0,1541246848.880
1.523,1.523,96.447,0.0,0.0,0.508,4332247.0,153588.0,1541246849.880
0.500,2.500,96.0,0.0,0.0,1.0,4491418.0,154994.0,1541246850.880
1.010,1.515,96.465,0.0,0.0,1.010,4259597.0,146879.0,1541246851.880
2.513,1.508,95.980,0.0,0.0,0.0,4280759.0,151841.0,1541246852.880
0.505,1.515,97.475,0.0,0.0,0.505,4282546.0,147789.0,1541246853.880
1.010,1.010,96.970,0.0,0.0,1.010,4269939.0,147293.0,1541246854.880
2.525,2.525,94.444,0.0,0.0,0.505,4344260.0,159551.0,1541246855.880
0.503,2.513,95.980,0.0,0.0,1.005,4298095.0,148410.0,1541246856.880
0.500,2.0,96.0,0.0,0.0,1.500,4279771.0,147611.0,1541246857.880
1.523,1.523,96.447,0.0,0.0,0.508,4292876.0,152279.0,1541246858.880
0.500,2.0,96.500,0.0,0.0,1.0,4291987.0,148086.0,1541246859.880
0.508,2.030,97.462,0.0,0.0,0.0,4370112.0,150809.0,1541246860.880
1.500,2.500,94.500,0.0,0.0,1.500,4333018.0,153629.0,1541246861.880
0.510,1.020,96.939,1.020,0.0,0.510,4310500.0,148807.0,1541246862.880
1.005,1.508,96.482,0.0,0.0,1.005,4388913.0,151491.0,1541246863.880
1.020,1.531,97.449,0.0,0.0,0.0,4269432.0,152088.0,1541246864.880
0.510,1.531,97.959,0.0,0.0,0.0,4258120.0,146913.0,1541246865.880
0.513,0.513,97.949,0.0,0.0,1.026,4408239.0,152127.0,1541246866.880
2.500,1.0,95.500,0.0,0.0,1.0,4316568.0,153031.0,1541246867.880
1.005,1.508,96.482,0.0,0.0,1.005,4336096.0,149623.0,1541246868.880
0.508,2.030,97.462,0.0,0.0,0.0,4365290.0,150516.0,1541246869.880
1.970,2.463,94.581,0.0,0.0,0.985,4323190.0,153348.0,1541246870.880
0.505,2.020,95.960,0.0,0.0,1.515,4358045.0,150348.0,1541246871.880
0.0,1.015,97.462,0.0,0.0,1.523,4207109.0,144936.0,1541246872.880
0.508,1.523,96.954,0.0,0.0,1.015,4378098.0,155268.0,1541246873.880
0.510,1.531,97.959,0.0,0.0,0.0,4303773.0,148414.0,1541246874.880
1.015,0.508,97.462,0.0,0.0,1.015,4268581.0,147348.0,1541246875.880
1.010,2.020,95.960,0.0,0.0,1.010,5781162.0,201354.0,1541246876.880
