"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 13:22:27 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.004,2.493,93.671,0.371,0.0,1.462,0.0,0.0,1541251347.649
1.015,1.015,96.954,0.0,0.0,1.015,3647309.0,134179.0,1541251348.650
1.0,2.0,95.0,0.0,0.0,2.0,4356012.0,157210.0,1541251349.650
0.505,1.515,95.960,0.0,0.0,2.020,4337377.0,155988.0,1541251350.650
1.493,2.488,94.527,0.0,0.0,1.493,4325773.0,159833.0,1541251351.650
1.010,2.020,96.465,0.0,0.0,0.505,4413670.0,151840.0,1541251352.650
0.505,1.515,96.970,0.0,0.0,1.010,4277172.0,154654.0,1541251353.650
1.523,1.523,96.447,0.0,0.0,0.508,4335465.0,152977.0,1541251354.650
1.508,1.005,95.477,0.0,0.0,2.010,4440615.0,155666.0,1541251355.650
0.505,2.020,96.465,0.0,0.0,1.010,4278445.0,150364.0,1541251356.650
2.0,1.500,95.0,0.0,0.0,1.500,4257497.0,151022.0,1541251357.650
0.508,2.030,96.447,0.0,0.0,1.015,4354581.0,148724.0,1541251358.650
1.010,1.010,96.970,0.0,0.0,1.010,4306044.0,146916.0,1541251359.650
1.500,2.500,95.0,0.0,0.0,1.0,4404603.0,157232.0,1541251360.650
1.015,1.015,96.954,0.0,0.0,1.015,4234906.0,146549.0,1541251361.650
1.010,1.010,96.970,0.0,0.0,1.010,4351482.0,149336.0,1541251362.650
2.041,1.531,95.408,0.0,0.0,1.020,4264230.0,159014.0,1541251363.650
1.005,1.508,96.482,0.0,0.0,1.005,4491129.0,153548.0,1541251364.650
1.020,2.041,96.939,0.0,0.0,0.0,4438192.0,151591.0,1541251365.650
2.488,2.488,94.030,0.0,0.0,0.995,4358805.0,157163.0,1541251366.650
0.505,2.525,96.465,0.0,0.0,0.505,4345553.0,153328.0,1541251367.650
0.513,1.026,97.949,0.0,0.0,0.513,4374647.0,150801.0,1541251368.650
1.015,1.523,95.939,0.0,0.0,1.523,4318318.0,157740.0,1541251369.650
1.020,1.531,96.429,0.0,0.0,1.020,4328123.0,150268.0,1541251370.650
0.508,2.030,95.939,1.015,0.0,0.508,4534951.0,154929.0,1541251371.650
1.980,2.970,94.059,0.0,0.0,0.990,4385096.0,155438.0,1541251372.650
0.503,2.010,95.477,0.0,0.0,2.010,4268226.0,154260.0,1541251373.650
1.010,1.515,96.970,0.0,0.0,0.505,4332389.0,152906.0,1541251374.650
2.020,1.515,94.949,0.0,0.0,1.515,4320075.0,156755.0,1541251375.650
0.498,3.483,95.025,0.0,0.0,0.995,4349346.0,153096.0,1541251376.650
0.508,2.538,96.954,0.0,0.0,0.0,4343347.0,154524.0,1541251377.650
1.500,2.0,95.500,0.0,0.0,1.0,4283278.0,154097.0,1541251378.650
1.005,1.005,95.980,0.0,0.0,2.010,4434879.0,152158.0,1541251379.650
1.010,2.525,95.960,0.0,0.0,0.505,4326824.0,149584.0,1541251380.650
2.488,1.493,94.030,0.0,0.0,1.990,4312000.0,153832.0,1541251381.650
0.510,0.510,97.449,0.0,0.0,1.531,4337375.0,148335.0,1541251382.650
0.995,1.990,95.025,0.0,0.0,1.990,4376763.0,149578.0,1541251383.650
1.508,1.508,94.975,0.0,0.0,2.010,4322517.0,152697.0,1541251384.650
1.508,2.010,95.477,0.0,0.0,1.005,4319167.0,149860.0,1541251385.650
1.015,1.523,96.954,0.0,0.0,0.508,4407081.0,152888.0,1541251386.650
1.020,1.020,96.939,0.0,0.0,1.020,4362723.0,156954.0,1541251387.650
0.508,1.523,96.447,0.0,0.0,1.523,4307547.0,150327.0,1541251388.650
1.005,2.010,95.980,0.0,0.0,1.005,4457277.0,153118.0,1541251389.650
1.515,2.020,95.960,0.0,0.0,0.505,4374739.0,154208.0,1541251390.650
1.515,1.515,96.465,0.0,0.0,0.505,4335010.0,149421.0,1541251391.650
0.505,2.020,96.465,0.0,0.0,1.010,4371256.0,151287.0,1541251392.650
2.0,2.500,95.0,0.0,0.0,0.500,4345598.0,154138.0,1541251393.650
1.026,1.026,97.949,0.0,0.0,0.0,4354443.0,151130.0,1541251394.650
1.010,2.020,95.960,0.0,0.0,1.010,4341720.0,150991.0,1541251395.650
1.508,3.015,94.975,0.0,0.0,0.503,4298854.0,153495.0,1541251396.650
1.015,1.523,96.954,0.0,0.0,0.508,4265013.0,149769.0,1541251397.650
1.005,2.513,95.477,0.0,0.0,1.005,4435496.0,157595.0,1541251398.650
1.005,1.508,95.980,0.0,0.0,1.508,4340057.0,158360.0,1541251399.650
1.015,2.030,96.447,0.0,0.0,0.508,4250906.0,148712.0,1541251400.650
0.510,2.041,96.939,0.0,0.0,0.510,4395925.0,151122.0,1541251401.650
2.020,2.525,93.939,1.515,0.0,0.0,4349124.0,153715.0,1541251402.650
1.493,2.985,94.527,0.0,0.0,0.995,4319162.0,149946.0,1541251403.650
0.505,2.020,96.465,0.0,0.0,1.010,4331022.0,151995.0,1541251404.650
2.062,1.546,95.361,0.0,0.0,1.031,4415434.0,159761.0,1541251405.650
1.005,2.010,95.980,0.0,0.0,1.005,4329319.0,150994.0,1541251406.650
1.523,2.030,96.447,0.0,0.0,0.0,5336385.0,181262.0,1541251407.650
