"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 12:46:21 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.834,10.222,82.072,0.753,0.0,2.119,0.0,0.0,1541249181.281
1.064,5.319,91.489,0.0,0.0,2.128,462826.0,12875436.0,1541249182.282
2.083,4.167,92.708,0.0,0.0,1.042,454348.0,12694544.0,1541249183.282
0.0,7.143,92.857,0.0,0.0,0.0,441506.0,12500973.0,1541249184.282
0.0,4.167,94.792,0.0,0.0,1.042,449821.0,12695697.0,1541249185.282
1.020,7.143,91.837,0.0,0.0,0.0,449425.0,12498991.0,1541249186.282
2.083,5.208,92.708,0.0,0.0,0.0,452870.0,12695120.0,1541249187.282
1.042,3.125,94.792,0.0,0.0,1.042,440523.0,12500305.0,1541249188.282
0.0,5.155,94.845,0.0,0.0,0.0,441189.0,12500093.0,1541249189.282
2.083,4.167,92.708,0.0,0.0,1.042,446767.0,12499019.0,1541249190.282
0.0,5.102,92.857,0.0,0.0,2.041,445522.0,12500265.0,1541249191.282
2.062,7.216,90.722,0.0,0.0,0.0,452574.0,12661496.0,1541249192.282
3.061,4.082,90.816,0.0,0.0,2.041,454172.0,12730677.0,1541249193.282
1.020,6.122,92.857,0.0,0.0,0.0,440806.0,12499893.0,1541249194.282
0.0,6.186,92.784,0.0,0.0,1.031,440634.0,12499780.0,1541249195.282
1.031,3.093,93.814,0.0,0.0,2.062,446129.0,12500297.0,1541249196.282
1.053,5.263,93.684,0.0,0.0,0.0,449499.0,12694441.0,1541249197.282
2.020,7.071,90.909,0.0,0.0,0.0,448003.0,12499920.0,1541249198.282
1.053,4.211,93.684,0.0,0.0,1.053,448321.0,12498844.0,1541249199.282
1.031,5.155,93.814,0.0,0.0,0.0,440354.0,12499888.0,1541249200.282
1.031,4.124,93.814,0.0,0.0,1.031,453829.0,12892189.0,1541249201.282
2.083,4.167,91.667,0.0,0.0,2.083,453819.0,12695851.0,1541249202.282
0.0,5.208,90.625,3.125,0.0,1.042,440475.0,12500261.0,1541249203.282
1.020,4.082,92.857,0.0,0.0,2.041,444170.0,12498358.0,1541249204.282
2.083,4.167,92.708,0.0,0.0,1.042,458372.0,12695774.0,1541249205.282
1.020,5.102,92.857,0.0,0.0,1.020,452428.0,12696095.0,1541249206.282
1.020,5.102,90.816,0.0,0.0,3.061,446517.0,12499597.0,1541249207.282
0.0,7.071,91.919,0.0,0.0,1.010,443838.0,12500317.0,1541249208.282
1.031,6.186,90.722,0.0,0.0,2.062,453284.0,12695483.0,1541249209.282
0.0,4.167,94.792,0.0,0.0,1.042,440457.0,12498897.0,1541249210.282
0.0,4.124,94.845,0.0,0.0,1.031,443471.0,12501090.0,1541249211.282
1.020,9.184,88.776,0.0,0.0,1.020,450711.0,12499484.0,1541249212.282
1.020,5.102,92.857,0.0,0.0,1.020,443028.0,12499948.0,1541249213.282
1.031,3.093,93.814,0.0,0.0,2.062,440673.0,12500673.0,1541249214.282
1.042,3.125,93.750,0.0,0.0,2.083,446873.0,12497257.0,1541249215.282
1.031,6.186,92.784,0.0,0.0,0.0,440221.0,12501514.0,1541249216.282
1.020,6.122,91.837,0.0,0.0,1.020,441019.0,12501119.0,1541249217.282
1.031,5.155,92.784,0.0,0.0,1.031,449183.0,12498876.0,1541249218.282
2.062,3.093,93.814,0.0,0.0,1.031,445582.0,12499000.0,1541249219.282
1.020,5.102,92.857,0.0,0.0,1.020,451248.0,12501129.0,1541249220.282
1.042,6.250,92.708,0.0,0.0,0.0,460769.0,12695983.0,1541249221.282
1.031,5.155,91.753,0.0,0.0,2.062,453010.0,12693918.0,1541249222.282
0.0,6.186,93.814,0.0,0.0,0.0,442711.0,12500645.0,1541249223.282
2.062,4.124,92.784,0.0,0.0,1.031,447085.0,12500043.0,1541249224.282
0.0,6.122,92.857,0.0,0.0,1.020,442876.0,12534713.0,1541249225.282
1.020,4.082,92.857,0.0,0.0,2.041,449200.0,12661283.0,1541249226.282
1.031,6.186,90.722,0.0,0.0,2.062,448786.0,12499901.0,1541249227.282
2.041,5.102,91.837,0.0,0.0,1.020,441961.0,12498737.0,1541249228.282
0.0,5.155,93.814,0.0,0.0,1.031,454527.0,12890734.0,1541249229.282
1.042,5.208,93.750,0.0,0.0,0.0,447158.0,12696018.0,1541249230.282
3.030,6.061,89.899,0.0,0.0,1.010,445431.0,12500132.0,1541249231.282
2.062,6.186,90.722,0.0,0.0,1.031,441900.0,12500216.0,1541249232.281
1.010,7.071,87.879,2.020,0.0,2.020,441339.0,12498096.0,1541249233.282
1.053,4.211,93.684,0.0,0.0,1.053,446574.0,12501413.0,1541249234.282
1.020,6.122,92.857,0.0,0.0,0.0,440363.0,12500605.0,1541249235.282
2.041,4.082,92.857,0.0,0.0,1.020,441316.0,12499765.0,1541249236.282
2.083,6.250,90.625,0.0,0.0,1.042,456464.0,12694922.0,1541249237.282
0.0,6.122,92.857,0.0,0.0,1.020,448167.0,12500121.0,1541249238.283
1.031,5.155,92.784,0.0,0.0,1.031,447910.0,12499762.0,1541249239.282
2.020,6.061,90.909,0.0,0.0,1.010,453479.0,12500721.0,1541249240.282
1.031,5.155,93.814,0.0,0.0,0.0,449380.0,12694874.0,1541249241.282
