"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_56_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 15:08:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.256,11.813,79.938,0.483,0.0,2.510,0.0,0.0,1541257736.453
2.062,9.278,86.598,0.0,0.0,2.062,459431.0,12909394.0,1541257737.454
1.042,6.250,92.708,0.0,0.0,0.0,450475.0,12505315.0,1541257738.454
0.0,4.211,94.737,0.0,0.0,1.053,486921.0,12494950.0,1541257739.454
0.0,7.292,92.708,0.0,0.0,0.0,478921.0,12622465.0,1541257740.454
2.041,7.143,90.816,0.0,0.0,0.0,484248.0,12573120.0,1541257741.454
1.031,8.247,90.722,0.0,0.0,0.0,489700.0,12475759.0,1541257742.454
1.031,6.186,92.784,0.0,0.0,0.0,492035.0,12515304.0,1541257743.454
1.053,6.316,91.579,0.0,0.0,1.053,488310.0,12493777.0,1541257744.454
1.031,6.186,91.753,0.0,0.0,1.031,506366.0,12487609.0,1541257745.454
1.020,5.102,92.857,0.0,0.0,1.020,465812.0,12526638.0,1541257746.454
1.042,7.292,90.625,0.0,0.0,1.042,470329.0,12500691.0,1541257747.454
1.0,7.0,91.0,0.0,0.0,1.0,455955.0,12493456.0,1541257748.454
1.042,6.250,92.708,0.0,0.0,0.0,502558.0,12507935.0,1541257749.454
2.0,7.0,89.0,0.0,0.0,2.0,493195.0,12486360.0,1541257750.460
2.105,3.158,93.684,0.0,0.0,1.053,474224.0,12501917.0,1541257751.454
1.031,7.216,90.722,0.0,0.0,1.031,453576.0,12498017.0,1541257752.454
2.083,7.292,89.583,0.0,0.0,1.042,475665.0,12498318.0,1541257753.454
2.062,5.155,90.722,0.0,0.0,2.062,482320.0,12489880.0,1541257754.454
1.0,9.0,88.0,0.0,0.0,2.0,534889.0,12704422.0,1541257755.454
2.020,7.071,89.899,0.0,0.0,1.010,465796.0,12329897.0,1541257756.454
2.041,6.122,90.816,0.0,0.0,1.020,477261.0,12674224.0,1541257757.454
2.020,7.071,90.909,0.0,0.0,0.0,489479.0,12674614.0,1541257758.455
1.042,6.250,89.583,2.083,0.0,1.042,515899.0,12505020.0,1541257759.454
1.031,6.186,92.784,0.0,0.0,0.0,474148.0,12489919.0,1541257760.454
0.0,7.292,92.708,0.0,0.0,0.0,506246.0,12444609.0,1541257761.454
2.041,8.163,88.776,0.0,0.0,1.020,502291.0,12780446.0,1541257762.455
2.083,7.292,89.583,0.0,0.0,1.042,568589.0,12480345.0,1541257763.454
1.020,9.184,89.796,0.0,0.0,0.0,507570.0,12495276.0,1541257764.454
1.020,5.102,90.816,0.0,0.0,3.061,501150.0,12498239.0,1541257765.454
3.030,8.081,87.879,0.0,0.0,1.010,484531.0,12477882.0,1541257766.454
2.083,6.250,90.625,0.0,0.0,1.042,513869.0,12544011.0,1541257767.454
2.020,7.071,89.899,0.0,0.0,1.010,495039.0,12463058.0,1541257768.454
1.064,7.447,90.426,0.0,0.0,1.064,548234.0,12729631.0,1541257769.454
2.083,4.167,92.708,0.0,0.0,1.042,502640.0,12479214.0,1541257770.454
1.020,6.122,90.816,0.0,0.0,2.041,512689.0,12498359.0,1541257771.454
1.053,7.368,91.579,0.0,0.0,0.0,513030.0,12599948.0,1541257772.454
1.031,7.216,91.753,0.0,0.0,0.0,512170.0,12615354.0,1541257773.454
2.020,7.071,89.899,0.0,0.0,1.010,528230.0,12471584.0,1541257774.454
1.053,6.316,91.579,0.0,0.0,1.053,532312.0,12520077.0,1541257775.454
2.105,8.421,89.474,0.0,0.0,0.0,529179.0,12504087.0,1541257776.454
2.020,8.081,88.889,0.0,0.0,1.010,521581.0,12498630.0,1541257777.454
4.040,7.071,88.889,0.0,0.0,0.0,504965.0,12420287.0,1541257778.454
1.042,5.208,92.708,0.0,0.0,1.042,487825.0,12580764.0,1541257779.454
0.0,8.333,91.667,0.0,0.0,0.0,515231.0,12628351.0,1541257780.454
1.010,9.091,87.879,0.0,0.0,2.020,499021.0,12597251.0,1541257781.454
1.020,9.184,88.776,0.0,0.0,1.020,478835.0,12687867.0,1541257782.454
0.0,7.292,92.708,0.0,0.0,0.0,460660.0,12483279.0,1541257783.454
4.167,2.083,92.708,0.0,0.0,1.042,486952.0,12510561.0,1541257784.454
0.0,5.263,93.684,0.0,0.0,1.053,479724.0,12485538.0,1541257785.454
1.031,5.155,92.784,0.0,0.0,1.031,463154.0,12491802.0,1541257786.454
2.083,6.250,89.583,0.0,0.0,2.083,489739.0,12338193.0,1541257787.454
0.0,6.186,93.814,0.0,0.0,0.0,480597.0,12664794.0,1541257788.454
1.020,7.143,88.776,2.041,0.0,1.020,491407.0,12706730.0,1541257789.454
1.031,5.155,92.784,0.0,0.0,1.031,472499.0,12518918.0,1541257790.454
2.105,3.158,93.684,0.0,0.0,1.053,475568.0,12385697.0,1541257791.454
2.083,5.208,91.667,0.0,0.0,1.042,484590.0,12570130.0,1541257792.454
2.041,7.143,90.816,0.0,0.0,0.0,505424.0,12514846.0,1541257793.454
0.0,6.250,92.708,0.0,0.0,1.042,501113.0,12504352.0,1541257794.454
2.0,7.0,90.0,0.0,0.0,1.0,482700.0,12501061.0,1541257795.454
2.041,6.122,90.816,0.0,0.0,1.020,486869.0,12501069.0,1541257796.454
