"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 12:27:24 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.831,10.078,82.244,0.824,0.0,2.024,0.0,0.0,1541248044.932
12.195,23.171,60.976,0.0,0.0,3.659,37910109.0,1220446.0,1541248045.933
10.811,47.297,31.081,0.0,0.0,10.811,52170878.0,1689012.0,1541248046.935
17.143,51.429,28.571,0.0,0.0,2.857,54042025.0,1750696.0,1541248047.933
24.359,43.590,19.231,0.0,0.0,12.821,56132118.0,1818415.0,1541248048.936
19.512,43.902,23.171,0.0,0.0,13.415,56577093.0,1835680.0,1541248049.932
20.833,45.833,26.389,0.0,0.0,6.944,57635866.0,1860114.0,1541248050.938
22.785,46.835,18.987,0.0,0.0,11.392,56023644.0,1817069.0,1541248051.934
14.286,51.429,25.714,0.0,0.0,8.571,57796050.0,1870260.0,1541248052.933
16.667,42.308,30.769,0.0,0.0,10.256,55741431.0,1804562.0,1541248053.933
16.456,51.899,22.785,0.0,0.0,8.861,56854513.0,1846683.0,1541248054.932
16.883,49.351,23.377,0.0,0.0,10.390,56939267.0,1839806.0,1541248055.938
18.919,43.243,24.324,0.0,0.0,13.514,55593077.0,1799122.0,1541248056.934
14.667,50.667,24.0,0.0,0.0,10.667,56003463.0,1821689.0,1541248057.933
15.385,53.846,25.641,0.0,0.0,5.128,56280800.0,1819786.0,1541248058.932
16.216,45.946,25.676,0.0,0.0,12.162,57831273.0,1868654.0,1541248059.932
18.182,53.247,22.078,0.0,0.0,6.494,57062011.0,1849615.0,1541248060.933
15.190,46.835,27.848,0.0,0.0,10.127,54162838.0,1752672.0,1541248061.934
21.127,38.028,32.394,0.0,0.0,8.451,56735904.0,1842400.0,1541248062.933
23.750,43.750,20.0,0.0,0.0,12.500,57357656.0,1858447.0,1541248063.932
16.667,47.436,26.923,0.0,0.0,8.974,55931248.0,1810200.0,1541248064.932
14.458,50.602,19.277,2.410,0.0,13.253,57765358.0,1864520.0,1541248065.933
17.105,52.632,15.789,0.0,0.0,14.474,56956943.0,1852791.0,1541248066.933
16.883,51.948,19.481,0.0,0.0,11.688,57682543.0,1861300.0,1541248067.933
16.667,48.718,23.077,0.0,0.0,11.538,57430169.0,1856614.0,1541248068.936
19.481,42.857,23.377,0.0,0.0,14.286,56087493.0,1819185.0,1541248069.933
17.500,48.750,26.250,0.0,0.0,7.500,56234450.0,1819786.0,1541248070.934
12.329,47.945,24.658,0.0,0.0,15.068,56184885.0,1818384.0,1541248071.935
18.987,46.835,21.519,0.0,0.0,12.658,56737664.0,1840169.0,1541248072.935
13.333,46.667,29.333,0.0,0.0,10.667,54893080.0,1776254.0,1541248073.932
17.808,46.575,23.288,0.0,0.0,12.329,56741806.0,1836178.0,1541248074.936
21.795,43.590,21.795,0.0,0.0,12.821,56021055.0,1819187.0,1541248075.932
14.286,53.247,24.675,0.0,0.0,7.792,55320968.0,1790180.0,1541248076.936
16.438,43.836,30.137,0.0,0.0,9.589,56476265.0,1827626.0,1541248077.933
17.722,49.367,18.987,0.0,0.0,13.924,55616870.0,1803843.0,1541248078.935
18.182,49.351,20.779,0.0,0.0,11.688,57558114.0,1862626.0,1541248079.933
18.421,46.053,26.316,0.0,0.0,9.211,55832249.0,1806634.0,1541248080.934
24.390,45.122,19.512,0.0,0.0,10.976,56398098.0,1832813.0,1541248081.932
19.444,38.889,26.389,0.0,0.0,15.278,55265884.0,1784226.0,1541248082.933
13.333,56.0,20.0,0.0,0.0,10.667,55438935.0,1797114.0,1541248083.932
19.737,48.684,18.421,0.0,0.0,13.158,57119010.0,1854589.0,1541248084.933
16.456,48.101,21.519,0.0,0.0,13.924,57061127.0,1847440.0,1541248085.932
21.951,42.683,23.171,0.0,0.0,12.195,56564336.0,1823346.0,1541248086.934
16.901,45.070,26.761,0.0,0.0,11.268,56725731.0,1835946.0,1541248087.935
13.158,48.684,26.316,0.0,0.0,11.842,54944142.0,1781737.0,1541248088.935
19.481,44.156,19.481,0.0,0.0,16.883,54722854.0,1776305.0,1541248089.940
15.789,50.0,23.684,0.0,0.0,10.526,56407444.0,1829520.0,1541248090.933
17.500,45.0,23.750,0.0,0.0,13.750,54063951.0,1753435.0,1541248091.933
14.667,48.0,22.667,0.0,0.0,14.667,56652782.0,1830854.0,1541248092.936
21.053,42.105,22.368,0.0,0.0,14.474,57044558.0,1844360.0,1541248093.933
16.883,45.455,20.779,0.0,0.0,16.883,56521625.0,1833883.0,1541248094.937
18.919,45.946,21.622,0.0,0.0,13.514,55529024.0,1796900.0,1541248095.935
12.658,53.165,22.785,0.0,0.0,11.392,55619948.0,1799840.0,1541248096.935
22.078,44.156,19.481,0.0,0.0,14.286,55310095.0,1794035.0,1541248097.934
21.687,45.783,21.687,0.0,0.0,10.843,56702331.0,1842072.0,1541248098.932
20.779,46.753,23.377,0.0,0.0,9.091,56802800.0,1836726.0,1541248099.932
17.722,45.570,22.785,0.0,0.0,13.924,55747232.0,1804403.0,1541248100.933
19.718,42.254,28.169,0.0,0.0,9.859,55037678.0,1784098.0,1541248101.933
20.270,43.243,25.676,0.0,0.0,10.811,57074030.0,1843866.0,1541248102.934
20.833,44.444,26.389,0.0,0.0,8.333,54388899.0,1764083.0,1541248103.933
16.250,45.0,26.250,0.0,0.0,12.500,52459907.0,1706460.0,1541248104.933
