"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_48_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 14:10:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.035,2.554,93.588,0.317,0.0,1.506,0.0,0.0,1541254256.793
3.553,2.030,92.386,0.0,0.0,2.030,230296.0,6728066.0,1541254257.794
3.077,4.615,89.231,0.0,0.0,3.077,420984.0,12631977.0,1541254258.794
3.061,4.082,88.265,0.0,0.0,4.592,467608.0,14009194.0,1541254259.794
2.564,4.103,88.205,0.0,0.0,5.128,472576.0,13992886.0,1541254260.794
2.041,4.082,88.776,0.0,0.0,5.102,462716.0,13845931.0,1541254261.794
2.591,3.627,89.637,0.0,0.0,4.145,477236.0,14311708.0,1541254262.794
4.545,6.061,85.859,0.0,0.0,3.535,491014.0,14525340.0,1541254263.796
3.061,4.082,89.796,0.0,0.0,3.061,450842.0,13523411.0,1541254264.794
3.960,4.455,87.129,0.0,0.0,4.455,454670.0,13611492.0,1541254265.794
3.030,6.061,85.859,0.0,0.0,5.051,486724.0,14408199.0,1541254266.794
3.077,4.615,89.231,0.0,0.0,3.077,449746.0,13489356.0,1541254267.794
3.061,4.082,88.265,0.0,0.0,4.592,479072.0,14353617.0,1541254268.794
3.535,6.566,87.374,0.0,0.0,2.525,486000.0,14391429.0,1541254269.794
3.093,4.124,90.206,0.0,0.0,2.577,451368.0,13518522.0,1541254270.794
3.015,5.528,87.437,0.0,0.0,4.020,466612.0,13984185.0,1541254271.794
2.564,5.128,88.718,0.0,0.0,3.590,481256.0,14249030.0,1541254272.794
2.604,4.688,90.104,0.0,0.0,2.604,477342.0,14307040.0,1541254273.794
1.562,4.167,90.625,0.0,0.0,3.646,483198.0,14470271.0,1541254274.794
3.0,7.500,86.0,0.0,0.0,3.500,459556.0,13598698.0,1541254275.794
2.564,4.103,89.231,0.0,0.0,4.103,452060.0,13543824.0,1541254276.794
2.591,3.109,89.637,0.0,0.0,4.663,460056.0,13791504.0,1541254277.794
2.041,6.122,87.245,0.0,0.0,4.592,473704.0,14005604.0,1541254278.794
4.455,4.950,86.634,0.0,0.0,3.960,465706.0,13950541.0,1541254279.794
1.546,4.639,89.175,0.0,0.0,4.639,456318.0,13686396.0,1541254280.794
3.093,4.639,88.144,0.0,0.0,4.124,471892.0,13955286.0,1541254281.794
1.562,4.167,90.104,0.0,0.0,4.167,466110.0,13971644.0,1541254282.794
4.455,4.950,85.149,0.0,0.0,5.446,476766.0,14286575.0,1541254283.794
2.083,4.688,90.104,0.0,0.0,3.125,467956.0,13850041.0,1541254284.794
4.0,4.500,88.0,0.0,0.0,3.500,445554.0,13350867.0,1541254285.794
4.040,5.051,87.879,0.0,0.0,3.030,452546.0,13556174.0,1541254286.794
4.061,4.061,86.294,1.015,0.0,4.569,454046.0,13421959.0,1541254287.794
2.128,2.660,92.553,0.0,0.0,2.660,463194.0,13892124.0,1541254288.794
2.577,3.608,89.175,0.0,0.0,4.639,461564.0,13829089.0,1541254289.794
2.538,7.614,87.310,0.0,0.0,2.538,495890.0,14676205.0,1541254290.794
4.478,6.468,86.070,0.0,0.0,2.985,488748.0,14651272.0,1541254291.795
2.564,3.590,89.231,0.0,0.0,4.615,469050.0,14051838.0,1541254292.794
2.094,3.141,90.576,0.0,0.0,4.188,450438.0,13296994.0,1541254293.794
2.538,4.569,88.832,0.0,0.0,4.061,471258.0,14148535.0,1541254294.794
3.061,4.592,89.796,0.0,0.0,2.551,451936.0,13544816.0,1541254295.794
3.646,4.167,89.583,0.0,0.0,2.604,467396.0,13829037.0,1541254296.794
2.604,4.688,90.104,0.0,0.0,2.604,467444.0,14004858.0,1541254297.794
3.590,6.154,88.205,0.0,0.0,2.051,458038.0,13707110.0,1541254298.795
3.077,4.615,87.179,0.0,0.0,5.128,504054.0,14932762.0,1541254299.794
2.577,3.608,89.691,0.0,0.0,4.124,460830.0,13816227.0,1541254300.794
3.046,4.569,88.832,0.0,0.0,3.553,450100.0,13489098.0,1541254301.794
3.922,5.882,85.784,0.0,0.0,4.412,461772.0,13653237.0,1541254302.794
3.571,5.612,87.755,0.0,0.0,3.061,486714.0,14584091.0,1541254303.794
1.036,4.663,90.155,0.0,0.0,4.145,456342.0,13673986.0,1541254304.794
2.985,6.468,88.060,0.0,0.0,2.488,448124.0,13422151.0,1541254305.794
4.433,5.419,84.729,0.0,0.0,5.419,471596.0,13959608.0,1541254306.794
3.518,3.518,87.940,0.0,0.0,5.025,462162.0,13795258.0,1541254307.799
1.562,6.250,88.542,0.0,0.0,3.646,459637.0,13741986.0,1541254308.794
4.124,3.608,90.206,0.0,0.0,2.062,460956.0,13644559.0,1541254309.794
2.439,5.366,85.854,0.0,0.0,6.341,465204.0,13938076.0,1541254310.794
2.051,4.615,89.231,0.0,0.0,4.103,472878.0,14177119.0,1541254311.794
5.128,4.615,87.692,0.0,0.0,2.564,487738.0,14432830.0,1541254312.794
2.030,6.599,87.310,0.0,0.0,4.061,467464.0,13925872.0,1541254313.798
4.040,4.040,88.384,0.0,0.0,3.535,461946.0,13917497.0,1541254314.794
3.077,4.615,89.231,0.0,0.0,3.077,465790.0,13774791.0,1541254315.794
2.538,7.614,85.279,0.0,0.0,4.569,591510.0,17635035.0,1541254316.794
