"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_56_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 14:48:29 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.071,11.288,80.752,0.507,0.0,2.383,0.0,0.0,1541256509.890
6.667,20.0,72.222,0.0,0.0,1.111,32957079.0,1070603.0,1541256510.891
10.0,28.889,58.889,0.0,0.0,2.222,40213718.0,1300460.0,1541256511.891
10.256,28.205,58.974,0.0,0.0,2.564,40787261.0,1324732.0,1541256512.895
8.750,32.500,53.750,0.0,0.0,5.0,40518191.0,1315243.0,1541256513.891
7.500,28.750,60.0,0.0,0.0,3.750,42723833.0,1382500.0,1541256514.891
12.346,24.691,59.259,0.0,0.0,3.704,42967529.0,1390900.0,1541256515.891
9.524,27.381,59.524,0.0,0.0,3.571,42032380.0,1364589.0,1541256516.891
10.976,26.829,58.537,0.0,0.0,3.659,44436651.0,1437726.0,1541256517.895
7.692,30.769,57.692,0.0,0.0,3.846,41356484.0,1338194.0,1541256518.891
12.048,27.711,55.422,0.0,0.0,4.819,41605530.0,1351849.0,1541256519.891
11.905,27.381,55.952,0.0,0.0,4.762,40392307.0,1307740.0,1541256520.891
10.465,29.070,56.977,0.0,0.0,3.488,44368079.0,1433666.0,1541256521.896
9.877,30.864,56.790,0.0,0.0,2.469,40911965.0,1330223.0,1541256522.891
15.190,24.051,58.228,0.0,0.0,2.532,43731147.0,1413020.0,1541256523.891
13.415,24.390,56.098,0.0,0.0,6.098,42186954.0,1365000.0,1541256524.892
13.415,30.488,53.659,0.0,0.0,2.439,40556930.0,1318529.0,1541256525.897
12.941,32.941,52.941,0.0,0.0,1.176,42908506.0,1386560.0,1541256526.892
12.500,26.250,57.500,0.0,0.0,3.750,42748639.0,1385580.0,1541256527.891
13.750,25.0,60.0,0.0,0.0,1.250,44096264.0,1428849.0,1541256528.896
10.127,24.051,60.759,0.0,0.0,5.063,41507509.0,1345400.0,1541256529.891
10.256,25.641,61.538,0.0,0.0,2.564,42424277.0,1371440.0,1541256530.891
13.253,27.711,54.217,0.0,0.0,4.819,41698756.0,1354089.0,1541256531.891
9.756,30.488,56.098,2.439,0.0,1.220,41957377.0,1356320.0,1541256532.896
15.663,30.120,50.602,0.0,0.0,3.614,40906396.0,1323766.0,1541256533.891
10.256,24.359,61.538,0.0,0.0,3.846,43680664.0,1418563.0,1541256534.891
13.924,29.114,53.165,0.0,0.0,3.797,41537470.0,1343160.0,1541256535.894
9.877,32.099,54.321,0.0,0.0,3.704,40551136.0,1313126.0,1541256536.891
13.415,25.610,57.317,0.0,0.0,3.659,42193207.0,1364912.0,1541256537.898
12.346,30.864,54.321,0.0,0.0,2.469,41359007.0,1344171.0,1541256538.891
12.658,29.114,55.696,0.0,0.0,2.532,42865473.0,1386840.0,1541256539.891
10.714,33.333,53.571,0.0,0.0,2.381,41931169.0,1355480.0,1541256540.891
10.976,30.488,54.878,0.0,0.0,3.659,40660715.0,1319649.0,1541256541.891
7.500,30.0,61.250,0.0,0.0,1.250,43692054.0,1414840.0,1541256542.891
9.195,31.034,55.172,0.0,0.0,4.598,43354539.0,1401820.0,1541256543.891
14.474,25.0,57.895,0.0,0.0,2.632,42257046.0,1371589.0,1541256544.892
11.392,31.646,54.430,0.0,0.0,2.532,42606427.0,1378720.0,1541256545.897
9.091,27.273,58.442,0.0,0.0,5.195,42606219.0,1378720.0,1541256546.896
11.538,30.769,53.846,0.0,0.0,3.846,40379942.0,1312369.0,1541256547.891
8.0,26.667,64.0,0.0,0.0,1.333,42221137.0,1365840.0,1541256548.891
11.538,28.205,57.692,0.0,0.0,2.564,42835141.0,1385020.0,1541256549.891
10.390,32.468,51.948,0.0,0.0,5.195,40080883.0,1301169.0,1541256550.891
