"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_56_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 15:05:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.092,2.643,93.410,0.273,0.0,1.581,0.0,0.0,1541257552.526
1.020,1.020,97.449,0.0,0.0,0.510,2260548.0,98492.0,1541257553.527
2.010,2.010,93.970,0.0,0.0,2.010,4461073.0,157457.0,1541257554.527
1.508,1.508,95.477,0.0,0.0,1.508,4607426.0,164679.0,1541257555.527
1.523,2.030,94.924,0.0,0.0,1.523,4254197.0,164691.0,1541257556.527
1.010,1.515,95.960,0.0,0.0,1.515,4315267.0,158091.0,1541257557.527
0.508,2.030,95.431,0.0,0.0,2.030,4392726.0,162996.0,1541257558.527
1.523,2.538,94.924,0.0,0.0,1.015,4546381.0,176027.0,1541257559.527
1.980,2.475,94.059,0.0,0.0,1.485,4197733.0,159216.0,1541257560.527
2.010,1.508,94.975,0.0,0.0,1.508,4396119.0,167938.0,1541257561.527
2.538,1.523,95.431,0.0,0.0,0.508,4010827.0,155099.0,1541257562.527
1.508,2.010,94.975,0.0,0.0,1.508,4439097.0,155514.0,1541257563.527
2.010,3.015,94.975,0.0,0.0,0.0,4475171.0,158533.0,1541257564.527
1.980,2.970,93.069,0.0,0.0,1.980,4407089.0,170329.0,1541257565.527
1.005,2.010,94.975,0.0,0.0,2.010,4280507.0,162337.0,1541257566.527
1.005,2.010,94.975,0.0,0.0,2.010,4101055.0,154080.0,1541257567.527
2.030,2.030,93.909,1.015,0.0,1.015,4337000.0,156504.0,1541257568.527
1.010,2.020,95.455,0.0,0.0,1.515,4570509.0,159579.0,1541257569.527
1.020,1.020,96.429,0.0,0.0,1.531,4478186.0,164082.0,1541257570.527
2.010,2.010,93.970,0.0,0.0,2.010,4253448.0,178295.0,1541257571.527
1.970,2.463,93.596,0.0,0.0,1.970,4055368.0,152794.0,1541257572.527
1.026,1.026,96.923,0.0,0.0,1.026,4501062.0,157824.0,1541257573.527
2.0,2.0,93.500,0.0,0.0,2.500,4422014.0,168491.0,1541257574.527
1.508,2.513,94.975,0.0,0.0,1.005,4303259.0,169446.0,1541257575.527
1.990,1.493,94.030,0.0,0.0,2.488,4293340.0,161516.0,1541257576.527
2.525,1.515,94.444,0.0,0.0,1.515,4523530.0,172707.0,1541257577.527
0.513,2.051,95.897,0.0,0.0,1.538,4449425.0,166390.0,1541257578.527
1.026,1.538,95.897,0.0,0.0,1.538,4341415.0,185854.0,1541257579.527
2.020,1.515,94.444,0.0,0.0,2.020,4105004.0,172434.0,1541257580.527
1.523,2.030,95.431,0.0,0.0,1.015,4262105.0,166357.0,1541257581.527
1.015,1.523,95.939,0.0,0.0,1.523,4325311.0,160993.0,1541257582.527
2.010,3.015,92.965,0.0,0.0,2.010,4517513.0,176528.0,1541257583.527
1.015,1.523,95.939,0.0,0.0,1.523,4352908.0,167996.0,1541257584.527
1.015,1.015,95.431,0.0,0.0,2.538,4408359.0,175291.0,1541257585.527
2.030,2.030,94.924,0.0,0.0,1.015,4264532.0,173218.0,1541257586.527
1.980,3.465,93.069,0.0,0.0,1.485,4352165.0,170902.0,1541257587.527
1.010,2.020,94.949,0.0,0.0,2.020,4304439.0,166519.0,1541257588.527
2.010,2.513,93.467,0.0,0.0,2.010,4488378.0,179190.0,1541257589.527
1.515,1.515,95.455,0.0,0.0,1.515,4324864.0,174456.0,1541257590.527
1.515,1.515,94.949,0.0,0.0,2.020,4353348.0,176248.0,1541257591.527
2.041,1.531,94.898,0.0,0.0,1.531,4381887.0,182375.0,1541257592.527
2.564,1.026,95.897,0.0,0.0,0.513,4178448.0,171498.0,1541257593.527
1.523,1.523,95.939,0.0,0.0,1.015,4236873.0,165827.0,1541257594.527
1.026,2.051,95.897,0.0,0.0,1.026,4390141.0,168912.0,1541257595.527
1.523,2.030,95.431,0.0,0.0,1.015,4398068.0,171464.0,1541257596.527
2.488,1.990,94.030,0.0,0.0,1.493,4137127.0,158025.0,1541257597.527
2.020,2.020,93.939,0.0,0.0,2.020,4251826.0,160692.0,1541257598.527
1.980,1.980,93.069,0.990,0.0,1.980,4427053.0,157849.0,1541257599.527
1.005,3.015,94.975,0.0,0.0,1.005,4357625.0,159481.0,1541257600.527
2.030,2.030,95.431,0.0,0.0,0.508,4294272.0,163761.0,1541257601.527
1.005,2.010,94.975,0.0,0.0,2.010,4410248.0,157346.0,1541257602.527
1.010,2.020,94.949,0.0,0.0,2.020,4341554.0,162751.0,1541257603.527
2.010,2.513,94.472,0.0,0.0,1.005,4306811.0,161551.0,1541257604.527
1.010,2.525,95.455,0.0,0.0,1.010,4341517.0,161359.0,1541257605.527
1.015,2.030,95.939,0.0,0.0,1.015,4282538.0,155452.0,1541257606.527
1.020,2.041,96.429,0.0,0.0,0.510,4438749.0,162877.0,1541257607.527
2.538,2.030,94.924,0.0,0.0,0.508,4410155.0,166346.0,1541257608.527
2.0,2.0,94.500,0.0,0.0,1.500,4288764.0,165165.0,1541257609.527
1.531,1.531,95.918,0.0,0.0,1.020,4309260.0,167779.0,1541257610.527
2.0,2.500,94.0,0.0,0.0,1.500,4371050.0,164516.0,1541257611.527
2.0,2.0,94.0,0.0,0.0,2.0,4918823.0,180014.0,1541257612.527
