"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_2_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 10:08:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.561,5.141,87.630,2.819,0.0,0.849,0.0,0.0,1541239736.266
3.191,5.319,87.234,0.0,0.0,4.255,462238.0,12960591.0,1541239737.267
2.020,7.071,85.859,0.0,0.0,5.051,440106.0,12508665.0,1541239738.267
0.0,5.376,92.473,0.0,0.0,2.151,440527.0,12501531.0,1541239739.267
2.062,8.247,87.629,0.0,0.0,2.062,445269.0,12510193.0,1541239740.267
2.970,8.911,85.149,0.0,0.0,2.970,438715.0,12495767.0,1541239741.267
1.064,4.255,92.553,0.0,0.0,2.128,440222.0,12508643.0,1541239742.267
2.020,8.081,87.879,0.0,0.0,2.020,452183.0,12675013.0,1541239743.267
0.0,4.348,94.565,0.0,0.0,1.087,440054.0,12504918.0,1541239744.267
2.062,6.186,89.691,0.0,0.0,2.062,447643.0,12697336.0,1541239745.267
2.083,8.333,87.500,0.0,0.0,2.083,445900.0,12504701.0,1541239746.267
2.020,8.081,88.889,0.0,0.0,1.010,440394.0,12500790.0,1541239747.267
2.020,7.071,89.899,0.0,0.0,1.010,440050.0,12501636.0,1541239748.267
4.082,5.102,87.755,0.0,0.0,3.061,446169.0,12522039.0,1541239749.267
0.0,5.208,91.667,0.0,0.0,3.125,439503.0,12474530.0,1541239750.267
2.062,7.216,87.629,0.0,0.0,3.093,438992.0,12495868.0,1541239751.267
1.053,6.316,90.526,0.0,0.0,2.105,445746.0,12500672.0,1541239752.267
1.064,6.383,91.489,0.0,0.0,1.064,441155.0,12497716.0,1541239753.267
2.062,6.186,89.691,0.0,0.0,2.062,440921.0,12497535.0,1541239754.267
2.083,7.292,88.542,0.0,0.0,2.083,446286.0,12501041.0,1541239755.267
1.020,7.143,85.714,0.0,0.0,6.122,440541.0,12509714.0,1541239756.267
2.970,7.921,86.139,0.0,0.0,2.970,447455.0,12683991.0,1541239757.267
1.042,5.208,88.542,0.0,0.0,5.208,445507.0,12500315.0,1541239758.267
1.064,6.383,92.553,0.0,0.0,0.0,439906.0,12500155.0,1541239759.267
3.0,6.0,87.0,0.0,0.0,4.0,446736.0,12705067.0,1541239760.267
2.151,5.376,88.172,0.0,0.0,4.301,446059.0,12500408.0,1541239761.267
1.031,6.186,89.691,0.0,0.0,3.093,447533.0,12688275.0,1541239762.272
2.083,6.250,89.583,0.0,0.0,2.083,438421.0,12496486.0,1541239763.267
2.062,6.186,87.629,1.031,0.0,3.093,447490.0,12509374.0,1541239764.267
0.0,7.368,90.526,0.0,0.0,2.105,439737.0,12491998.0,1541239765.267
2.083,7.292,88.542,0.0,0.0,2.083,440750.0,12510506.0,1541239766.267
4.040,8.081,83.838,0.0,0.0,4.040,445887.0,12486968.0,1541239767.267
1.031,8.247,89.691,0.0,0.0,1.031,445968.0,12704674.0,1541239768.267
2.083,6.250,89.583,0.0,0.0,2.083,440357.0,12491970.0,1541239769.267
1.020,9.184,86.735,0.0,0.0,3.061,445330.0,12501724.0,1541239770.267
3.093,7.216,88.660,0.0,0.0,1.031,453038.0,12866737.0,1541239771.267
1.031,7.216,88.660,0.0,0.0,3.093,440427.0,12521538.0,1541239772.267
2.970,7.921,86.139,0.0,0.0,2.970,445506.0,12500337.0,1541239773.267
3.030,7.071,87.879,0.0,0.0,2.020,439897.0,12500551.0,1541239774.267
2.041,7.143,88.776,0.0,0.0,2.041,439554.0,12508739.0,1541239775.267
2.062,7.216,87.629,0.0,0.0,3.093,446317.0,12496428.0,1541239776.267
2.020,5.051,87.879,0.0,0.0,5.051,439823.0,12496173.0,1541239777.267
2.083,6.250,90.625,0.0,0.0,1.042,441634.0,12502227.0,1541239778.267
1.053,7.368,88.421,0.0,0.0,3.158,445529.0,12512355.0,1541239779.267
0.0,10.309,89.691,0.0,0.0,0.0,446249.0,12677967.0,1541239780.267
1.031,7.216,86.598,0.0,0.0,5.155,440861.0,12508821.0,1541239781.267
3.125,4.167,90.625,0.0,0.0,2.083,445517.0,12504524.0,1541239782.267
3.093,6.186,89.691,0.0,0.0,1.031,439672.0,12487349.0,1541239783.267
2.083,5.208,91.667,0.0,0.0,1.042,438778.0,12500230.0,1541239784.267
1.064,4.255,92.553,0.0,0.0,2.128,439949.0,12500775.0,1541239785.267
3.093,7.216,86.598,0.0,0.0,3.093,445947.0,12500002.0,1541239786.267
2.041,7.143,88.776,0.0,0.0,2.041,440219.0,12513428.0,1541239787.267
2.041,6.122,89.796,0.0,0.0,2.041,439556.0,12478993.0,1541239788.267
2.105,5.263,89.474,0.0,0.0,3.158,445867.0,12508830.0,1541239789.267
2.128,8.511,88.298,0.0,0.0,1.064,441459.0,12489027.0,1541239790.267
1.053,6.316,89.474,0.0,0.0,3.158,440779.0,12509085.0,1541239791.267
2.062,8.247,86.598,0.0,0.0,3.093,446127.0,12500589.0,1541239792.267
2.020,7.071,87.879,0.0,0.0,3.030,453935.0,12888522.0,1541239793.267
1.031,6.186,87.629,3.093,0.0,2.062,446759.0,12696583.0,1541239794.267
2.083,6.250,89.583,0.0,0.0,2.083,445642.0,12501904.0,1541239795.267
1.053,6.316,89.474,0.0,0.0,3.158,429132.0,12193508.0,1541239796.267
