"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_worker_16_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 11:26:24 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.476,8.709,83.894,1.149,0.0,1.772,0.0,0.0,1541244384.810
3.125,8.333,86.458,0.0,0.0,2.083,464595.0,12983360.0,1541244385.811
0.0,3.191,95.745,0.0,0.0,1.064,439611.0,12569763.0,1541244386.811
3.0,6.0,90.0,0.0,0.0,1.0,439816.0,12487527.0,1541244387.811
1.042,4.167,93.750,0.0,0.0,1.042,444911.0,12516904.0,1541244388.811
1.010,7.071,90.909,0.0,0.0,1.010,447317.0,12622704.0,1541244389.811
1.053,4.211,93.684,0.0,0.0,1.053,439470.0,12498793.0,1541244390.811
0.0,6.186,93.814,0.0,0.0,0.0,439750.0,12528455.0,1541244391.811
0.990,9.901,88.119,0.0,0.0,0.990,452223.0,12741704.0,1541244392.811
2.105,3.158,94.737,0.0,0.0,0.0,439895.0,12469152.0,1541244393.811
1.042,5.208,93.750,0.0,0.0,0.0,439709.0,12473093.0,1541244394.811
2.062,6.186,90.722,0.0,0.0,1.031,452223.0,12679083.0,1541244395.811
0.0,4.211,94.737,0.0,0.0,1.053,446644.0,12694748.0,1541244396.811
0.0,6.186,93.814,0.0,0.0,0.0,439755.0,12500253.0,1541244397.811
2.062,6.186,91.753,0.0,0.0,0.0,445316.0,12582673.0,1541244398.811
1.0,8.0,90.0,0.0,0.0,1.0,439377.0,12470041.0,1541244399.811
1.031,6.186,91.753,0.0,0.0,1.031,446544.0,12643508.0,1541244400.811
2.083,3.125,93.750,0.0,0.0,1.042,445078.0,12497349.0,1541244401.811
1.031,5.155,93.814,0.0,0.0,0.0,439593.0,12562548.0,1541244402.811
0.0,5.319,94.681,0.0,0.0,0.0,439879.0,12461785.0,1541244403.811
0.0,7.216,91.753,0.0,0.0,1.031,445421.0,12477696.0,1541244404.811
2.105,4.211,92.632,0.0,0.0,1.053,439744.0,12633535.0,1541244405.811
0.0,4.167,94.792,0.0,0.0,1.042,439626.0,12369471.0,1541244406.811
2.020,6.061,84.848,6.061,0.0,1.010,452618.0,12692339.0,1541244407.811
0.0,4.255,95.745,0.0,0.0,0.0,439616.0,12517083.0,1541244408.811
0.0,4.211,95.789,0.0,0.0,0.0,439685.0,12515683.0,1541244409.811
4.040,7.071,88.889,0.0,0.0,0.0,445917.0,12467018.0,1541244410.811
1.020,6.122,91.837,0.0,0.0,1.020,439677.0,12500177.0,1541244411.811
1.020,6.122,92.857,0.0,0.0,0.0,439651.0,12525715.0,1541244412.811
1.010,7.071,90.909,0.0,0.0,1.010,445286.0,12471829.0,1541244413.811
0.0,5.263,94.737,0.0,0.0,0.0,439739.0,12532788.0,1541244414.811
1.010,9.091,89.899,0.0,0.0,0.0,440334.0,12476426.0,1541244415.811
1.031,6.186,91.753,0.0,0.0,1.031,448391.0,12492708.0,1541244416.811
1.010,7.071,91.919,0.0,0.0,0.0,442577.0,12499892.0,1541244417.811
2.062,5.155,91.753,0.0,0.0,1.031,448132.0,12798230.0,1541244418.811
2.083,7.292,90.625,0.0,0.0,0.0,448338.0,12531374.0,1541244419.811
2.083,5.208,92.708,0.0,0.0,0.0,446398.0,12626527.0,1541244420.811
1.031,5.155,92.784,0.0,0.0,1.031,439784.0,12434944.0,1541244421.811
2.083,4.167,93.750,0.0,0.0,0.0,445395.0,12500235.0,1541244422.811
1.031,5.155,93.814,0.0,0.0,0.0,446532.0,12713151.0,1541244423.811
1.042,4.167,93.750,0.0,0.0,1.042,439828.0,12481575.0,1541244424.811
3.125,5.208,91.667,0.0,0.0,0.0,446384.0,12498434.0,1541244425.811
1.031,6.186,92.784,0.0,0.0,0.0,454968.0,12892095.0,1541244426.811
2.041,4.082,92.857,0.0,0.0,1.020,440188.0,12533496.0,1541244427.811
3.061,5.102,90.816,0.0,0.0,1.020,445740.0,12531689.0,1541244428.811
0.0,5.208,93.750,0.0,0.0,1.042,439786.0,12434926.0,1541244429.811
2.105,3.158,94.737,0.0,0.0,0.0,440860.0,12499097.0,1541244430.811
1.010,7.071,90.909,0.0,0.0,1.010,446142.0,12535517.0,1541244431.811
1.031,6.186,92.784,0.0,0.0,0.0,440992.0,12464973.0,1541244432.811
1.053,4.211,94.737,0.0,0.0,0.0,440348.0,12499133.0,1541244433.811
1.020,6.122,91.837,0.0,0.0,1.020,446706.0,12696250.0,1541244434.811
4.082,7.143,87.755,0.0,0.0,1.020,445506.0,12521561.0,1541244435.811
0.0,5.155,93.814,0.0,0.0,1.031,439538.0,12542728.0,1541244436.811
0.0,6.186,91.753,2.062,0.0,0.0,439760.0,12497311.0,1541244437.811
1.053,5.263,92.632,0.0,0.0,1.053,445255.0,12437856.0,1541244438.811
1.031,6.186,92.784,0.0,0.0,0.0,446651.0,12724514.0,1541244439.811
1.020,8.163,90.816,0.0,0.0,0.0,439688.0,12605186.0,1541244440.811
2.083,4.167,92.708,0.0,0.0,1.042,445474.0,12410735.0,1541244441.811
2.041,5.102,91.837,0.0,0.0,1.020,439842.0,12461747.0,1541244442.811
0.0,6.122,92.857,0.0,0.0,1.020,439729.0,12517195.0,1541244443.811
2.041,6.122,90.816,0.0,0.0,1.020,445124.0,12542868.0,1541244444.811
