"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 11:48:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.908,2.278,93.929,0.579,0.0,1.306,0.0,0.0,1541245691.414
1.047,4.188,91.099,0.0,0.0,3.665,403546.0,12252512.0,1541245692.415
3.518,7.035,84.925,0.0,0.0,4.523,526562.0,15624502.0,1541245693.415
2.538,8.122,84.772,0.0,0.0,4.569,609180.0,18263029.0,1541245694.415
2.674,4.278,90.374,0.0,0.0,2.674,603722.0,18086101.0,1541245695.415
4.124,4.124,87.113,0.0,0.0,4.639,577822.0,17166121.0,1541245696.415
3.608,4.124,87.113,0.0,0.0,5.155,600066.0,17964543.0,1541245697.415
3.175,2.116,88.889,0.0,0.0,5.820,608240.0,18227365.0,1541245698.415
5.584,6.599,83.756,0.0,0.0,4.061,625242.0,18551799.0,1541245699.415
2.116,5.820,88.360,0.0,0.0,3.704,626698.0,18794933.0,1541245700.415
3.093,6.186,87.113,0.0,0.0,3.608,570136.0,17079523.0,1541245701.415
4.061,6.091,85.279,0.0,0.0,4.569,599748.0,17756414.0,1541245702.420
2.564,5.128,86.667,0.0,0.0,5.641,589336.0,17695983.0,1541245703.415
3.125,5.208,88.021,0.0,0.0,3.646,583750.0,17486293.0,1541245704.415
4.523,6.533,84.422,0.0,0.0,4.523,607266.0,18028253.0,1541245705.415
4.167,4.688,88.542,0.0,0.0,2.604,599382.0,17943475.0,1541245706.415
3.518,7.538,77.387,8.543,0.0,3.015,592826.0,17759049.0,1541245707.415
2.577,6.186,87.113,0.0,0.0,4.124,618182.0,18359083.0,1541245708.415
4.061,5.076,84.772,0.0,0.0,6.091,602010.0,18035909.0,1541245709.415
4.975,7.463,83.582,0.0,0.0,3.980,627044.0,18778274.0,1541245710.415
4.103,5.128,86.667,0.0,0.0,4.103,598688.0,17762182.0,1541245711.415
3.015,7.538,85.427,0.0,0.0,4.020,598464.0,17928098.0,1541245712.415
3.684,5.263,87.368,0.0,0.0,3.684,592977.0,17712662.0,1541245713.415
4.592,6.633,83.673,0.0,0.0,5.102,633198.0,18786706.0,1541245714.415
4.188,3.141,89.005,0.0,0.0,3.665,625660.0,18744698.0,1541245715.415
3.109,4.663,88.083,0.0,0.0,4.145,572320.0,17146742.0,1541245716.415
4.145,5.181,86.528,0.0,0.0,4.145,595232.0,17661401.0,1541245717.415
4.020,6.533,84.925,0.0,0.0,4.523,592032.0,17675284.0,1541245718.417
4.061,6.091,85.279,0.0,0.0,4.569,580314.0,17441676.0,1541245719.415
4.592,6.633,85.204,0.0,0.0,3.571,623206.0,18480703.0,1541245720.415
2.538,6.599,86.294,0.0,0.0,4.569,592712.0,17784231.0,1541245721.415
4.061,6.091,85.279,0.0,0.0,4.569,591492.0,17717101.0,1541245722.415
4.103,5.128,86.154,0.0,0.0,4.615,605002.0,18047528.0,1541245723.415
4.124,7.216,86.082,0.0,0.0,2.577,591684.0,17648642.0,1541245724.415
3.535,5.051,85.859,0.0,0.0,5.556,599984.0,17951974.0,1541245725.415
2.985,6.965,85.075,0.0,0.0,4.975,594824.0,17872257.0,1541245726.415
4.145,4.145,87.565,0.0,0.0,4.145,612372.0,18125457.0,1541245727.415
2.094,5.236,89.005,0.0,0.0,3.665,588026.0,17626155.0,1541245728.415
3.061,7.653,85.204,0.0,0.0,4.082,622918.0,18660912.0,1541245729.415
2.632,5.789,88.947,0.0,0.0,2.632,600312.0,17825175.0,1541245730.415
4.020,5.528,85.427,0.0,0.0,5.025,572658.0,17150942.0,1541245731.415
3.627,4.663,87.047,0.0,0.0,4.663,603810.0,18056940.0,1541245732.416
3.046,6.091,85.279,0.0,0.0,5.584,589206.0,17516074.0,1541245733.415
2.116,5.291,88.889,0.0,0.0,3.704,592726.0,17775912.0,1541245734.415
3.483,7.960,84.577,0.0,0.0,3.980,597834.0,17893348.0,1541245735.415
3.046,6.599,85.279,0.0,0.0,5.076,600838.0,17837487.0,1541245736.415
3.077,5.641,86.667,0.0,0.0,4.615,601620.0,18030301.0,1541245737.415
3.061,5.102,84.694,1.531,0.0,5.612,613916.0,18396690.0,1541245738.415
3.960,8.911,81.188,0.0,0.0,5.941,601734.0,17846584.0,1541245739.415
5.0,6.500,85.0,0.0,0.0,3.500,601670.0,18027490.0,1541245740.415
3.061,4.592,86.735,0.0,0.0,5.612,566868.0,16995659.0,1541245741.415
4.145,4.145,86.528,0.0,0.0,5.181,608698.0,18052874.0,1541245742.415
2.538,6.599,85.787,0.0,0.0,5.076,599760.0,17968817.0,1541245743.415
3.518,8.040,83.417,0.0,0.0,5.025,608374.0,18228882.0,1541245744.415
3.175,5.820,89.418,0.0,0.0,1.587,610598.0,18128415.0,1541245745.415
2.073,6.736,87.565,0.0,0.0,3.627,588784.0,17633243.0,1541245746.415
3.590,4.615,86.667,0.0,0.0,5.128,582234.0,17448797.0,1541245747.415
2.073,7.254,86.528,0.0,0.0,4.145,609522.0,18086399.0,1541245748.415
4.592,6.122,85.204,0.0,0.0,4.082,608068.0,18211995.0,1541245749.415
3.077,5.641,87.692,0.0,0.0,3.590,594690.0,17822018.0,1541245750.415
4.040,7.576,84.343,0.0,0.0,4.040,640566.0,18920106.0,1541245751.415
