"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_64_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 11:51:21 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.712,9.529,82.866,0.995,0.0,1.897,0.0,0.0,1541245881.129
10.112,19.101,66.292,0.0,0.0,4.494,35347559.0,1135299.0,1541245882.133
15.584,40.260,32.468,0.0,0.0,11.688,49642571.0,1605306.0,1541245883.130
20.548,43.836,23.288,0.0,0.0,12.329,56806430.0,1837714.0,1541245884.132
17.949,50.0,16.667,0.0,0.0,15.385,55336741.0,1795589.0,1541245885.133
14.286,45.455,20.779,0.0,0.0,19.481,56649402.0,1836454.0,1541245886.134
13.514,50.0,22.973,0.0,0.0,13.514,56243345.0,1818600.0,1541245887.130
24.051,41.772,18.987,0.0,0.0,15.190,55418109.0,1797395.0,1541245888.131
17.949,46.154,24.359,0.0,0.0,11.538,55645732.0,1807334.0,1541245889.130
18.182,49.351,18.182,0.0,0.0,14.286,58176678.0,1882366.0,1541245890.130
16.883,50.649,20.779,0.0,0.0,11.688,55866863.0,1803719.0,1541245891.136
20.548,41.096,17.808,0.0,0.0,20.548,56876041.0,1840938.0,1541245892.130
19.444,43.056,22.222,0.0,0.0,15.278,56714231.0,1834840.0,1541245893.130
13.158,51.316,19.737,0.0,0.0,15.789,56311926.0,1836339.0,1541245894.130
21.622,44.595,20.270,0.0,0.0,13.514,56515366.0,1818946.0,1541245895.134
13.924,51.899,20.253,0.0,0.0,13.924,55611318.0,1805234.0,1541245896.135
16.667,51.282,21.795,0.0,0.0,10.256,55017319.0,1778787.0,1541245897.135
17.568,48.649,21.622,0.0,0.0,12.162,56740736.0,1846946.0,1541245898.130
14.286,45.455,24.675,0.0,0.0,15.584,54937263.0,1766874.0,1541245899.130
18.667,45.333,20.0,0.0,0.0,16.0,54769154.0,1783255.0,1541245900.130
21.918,43.836,20.548,0.0,0.0,13.699,57164417.0,1847794.0,1541245901.130
20.0,48.0,24.0,0.0,0.0,8.0,54265557.0,1751448.0,1541245902.132
19.737,44.737,19.737,0.0,0.0,15.789,55312567.0,1794191.0,1541245903.132
16.667,52.564,17.949,0.0,0.0,12.821,56913422.0,1841914.0,1541245904.132
22.500,46.250,16.250,0.0,0.0,15.0,56403082.0,1838340.0,1541245905.130
15.0,47.500,20.0,0.0,0.0,17.500,54929650.0,1768275.0,1541245906.133
20.779,46.753,19.481,0.0,0.0,12.987,54196997.0,1764094.0,1541245907.130
17.333,42.667,22.667,0.0,0.0,17.333,55715640.0,1796134.0,1541245908.130
16.883,46.753,22.078,0.0,0.0,14.286,55488758.0,1792538.0,1541245909.135
23.288,45.205,20.548,0.0,0.0,10.959,55602105.0,1803017.0,1541245910.132
15.789,50.0,23.684,0.0,0.0,10.526,54222904.0,1754620.0,1541245911.136
17.722,45.570,22.785,0.0,0.0,13.924,54078579.0,1749272.0,1541245912.133
18.421,48.684,21.053,0.0,0.0,11.842,54224058.0,1769123.0,1541245913.130
14.103,50.0,21.795,0.0,0.0,14.103,54642378.0,1757906.0,1541245914.133
19.231,38.462,20.513,0.0,0.0,21.795,56792563.0,1850174.0,1541245915.130
18.182,45.455,18.182,0.0,0.0,18.182,54963822.0,1770375.0,1541245916.134
21.053,43.421,23.684,0.0,0.0,11.842,52989351.0,1714976.0,1541245917.131
