"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 11:04:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.806,2.059,94.179,0.807,0.0,1.149,0.0,0.0,1541243080.288
2.551,4.082,90.306,0.0,0.0,3.061,393712.0,11843718.0,1541243081.289
3.590,3.077,90.256,0.0,0.0,3.077,458386.0,13563735.0,1541243082.289
1.531,5.612,90.306,0.0,0.0,2.551,492078.0,14733354.0,1541243083.289
3.109,4.663,90.155,0.0,0.0,2.073,511568.0,15338876.0,1541243084.289
2.513,6.533,87.940,0.0,0.0,3.015,515492.0,15264129.0,1541243085.289
2.985,6.965,87.562,0.0,0.0,2.488,502584.0,15049499.0,1541243086.289
1.554,4.663,90.155,0.0,0.0,3.627,521426.0,15619836.0,1541243087.289
4.478,5.473,86.070,0.0,0.0,3.980,513736.0,15221506.0,1541243088.289
3.109,3.627,90.155,0.0,0.0,3.109,512820.0,15363952.0,1541243089.289
2.513,5.025,88.945,0.0,0.0,3.518,494260.0,14813170.0,1541243090.289
1.579,4.211,91.053,0.0,0.0,3.158,497914.0,14761552.0,1541243091.289
1.036,4.145,90.674,0.0,0.0,4.145,497700.0,14902631.0,1541243092.289
2.062,4.124,90.722,0.0,0.0,3.093,511256.0,15313598.0,1541243093.288
3.077,4.615,88.205,0.0,0.0,4.103,495188.0,14656594.0,1541243094.289
2.525,5.556,87.879,0.0,0.0,4.040,512796.0,15376668.0,1541243095.289
2.564,5.128,89.231,0.0,0.0,3.077,519276.0,15552964.0,1541243096.289
3.627,3.627,90.674,0.0,0.0,2.073,497900.0,14751892.0,1541243097.289
1.554,3.627,90.674,0.0,0.0,4.145,494298.0,14810390.0,1541243098.289
2.020,5.051,88.889,0.0,0.0,4.040,483602.0,14487426.0,1541243099.289
3.483,6.965,86.567,0.0,0.0,2.985,518916.0,15376736.0,1541243100.289
2.062,5.670,89.175,0.0,0.0,3.093,491400.0,14722259.0,1541243101.289
3.061,4.592,89.286,0.0,0.0,3.061,500780.0,15003366.0,1541243102.289
3.141,3.141,90.576,0.0,0.0,3.141,501176.0,14839966.0,1541243103.289
1.554,3.627,87.565,3.627,0.0,3.627,491080.0,14718217.0,1541243104.289
3.030,3.535,88.889,0.0,0.0,4.545,531736.0,15934549.0,1541243105.289
3.125,4.167,89.583,0.0,0.0,3.125,498040.0,14747737.0,1541243106.289
3.608,2.577,90.206,0.0,0.0,3.608,485050.0,14542043.0,1541243107.289
3.015,5.528,88.442,0.0,0.0,3.015,496078.0,14856575.0,1541243108.289
3.553,5.076,88.832,0.0,0.0,2.538,493428.0,14609221.0,1541243109.289
2.551,5.612,89.796,0.0,0.0,2.041,492478.0,14747519.0,1541243110.289
3.553,5.076,88.325,0.0,0.0,3.046,507064.0,15192108.0,1541243111.289
1.554,3.627,90.674,0.0,0.0,4.145,508894.0,15083197.0,1541243112.289
2.062,5.155,90.722,0.0,0.0,2.062,499240.0,14957212.0,1541243113.289
2.030,5.076,88.832,0.0,0.0,4.061,519474.0,15561288.0,1541243114.289
3.590,4.103,88.718,0.0,0.0,3.590,536416.0,15901206.0,1541243115.289
1.579,4.737,91.579,0.0,0.0,2.105,506750.0,15171183.0,1541243116.289
2.062,3.608,90.206,0.0,0.0,4.124,507220.0,15204723.0,1541243117.289
3.518,6.030,86.935,0.0,0.0,3.518,516932.0,15322245.0,1541243118.289
3.109,4.663,90.155,0.0,0.0,2.073,495814.0,14856515.0,1541243119.289
2.041,5.612,88.776,0.0,0.0,3.571,521442.0,15618460.0,1541243120.289
3.030,6.061,86.869,0.0,0.0,4.040,532932.0,15787855.0,1541243121.289
3.061,4.082,89.286,0.0,0.0,3.571,490996.0,14701328.0,1541243122.289
2.604,3.125,90.625,0.0,0.0,3.646,500468.0,15011705.0,1541243123.289
2.551,6.122,87.755,0.0,0.0,3.571,479716.0,14202354.0,1541243124.289
2.577,4.124,90.722,0.0,0.0,2.577,490518.0,14680355.0,1541243125.289
3.109,3.109,89.637,0.0,0.0,4.145,516724.0,15489891.0,1541243126.289
3.483,5.970,86.567,0.0,0.0,3.980,524162.0,15540360.0,1541243127.289
3.030,6.061,87.879,0.0,0.0,3.030,525972.0,15758353.0,1541243128.289
4.167,5.208,89.062,0.0,0.0,1.562,486383.0,14497209.0,1541243129.289
2.538,4.569,88.325,0.0,0.0,4.569,501262.0,14867188.0,1541243130.289
2.020,5.556,88.384,0.0,0.0,4.040,487914.0,14598513.0,1541243131.290
1.571,3.665,91.623,0.0,0.0,3.141,491136.0,14709677.0,1541243132.289
1.523,7.107,88.832,0.0,0.0,2.538,499224.0,14961403.0,1541243133.289
3.500,6.500,87.0,0.0,0.0,3.0,503276.0,14902789.0,1541243134.289
2.020,6.061,87.374,1.515,0.0,3.030,496968.0,14894310.0,1541243135.289
4.061,3.553,88.325,0.0,0.0,4.061,493928.0,14806204.0,1541243136.289
3.590,4.103,89.744,0.0,0.0,2.564,491500.0,14554674.0,1541243137.289
2.985,6.468,87.065,0.0,0.0,3.483,491014.0,14705572.0,1541243138.289
2.551,4.592,89.796,0.0,0.0,3.061,492692.0,14772581.0,1541243139.289
5.392,5.392,86.275,0.0,0.0,2.941,457102.0,13461490.0,1541243140.289
