"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 10:44:37 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.813,2.040,93.994,0.992,0.0,1.160,0.0,0.0,1541241877.682
0.510,1.531,96.939,0.0,0.0,1.020,4167793.0,144381.0,1541241878.683
1.005,2.010,95.477,0.0,0.0,1.508,4247173.0,151265.0,1541241879.683
0.505,1.515,96.465,0.0,0.0,1.515,4254312.0,147339.0,1541241880.683
1.020,1.020,97.449,0.0,0.0,0.510,4241340.0,146900.0,1541241881.683
2.010,1.005,94.975,0.0,0.0,2.010,4312097.0,153519.0,1541241882.683
1.990,1.990,95.025,0.0,0.0,0.995,4245647.0,147029.0,1541241883.683
1.515,1.515,96.465,0.0,0.0,0.505,4275969.0,148103.0,1541241884.683
1.531,1.020,96.939,0.0,0.0,0.510,4264407.0,151788.0,1541241885.683
1.0,1.0,96.0,0.0,0.0,2.0,4280264.0,148225.0,1541241886.683
1.493,2.985,94.527,0.0,0.0,0.995,4219712.0,146162.0,1541241887.683
1.531,1.020,96.939,0.0,0.0,0.510,4260124.0,151683.0,1541241888.683
1.010,1.515,96.465,0.0,0.0,1.010,4224006.0,146276.0,1541241889.683
0.505,1.515,96.970,0.0,0.0,1.010,4332211.0,150034.0,1541241890.683
1.010,2.020,95.960,0.0,0.0,1.010,4173587.0,148706.0,1541241891.683
0.503,3.518,94.975,0.0,0.0,1.005,4254325.0,147352.0,1541241892.683
1.531,1.020,97.449,0.0,0.0,0.0,4237444.0,147257.0,1541241893.683
1.508,2.513,94.975,0.0,0.0,1.005,4204595.0,150599.0,1541241894.683
0.508,1.015,97.462,0.0,0.0,1.015,4332222.0,150046.0,1541241895.683
2.0,2.0,95.0,0.0,0.0,1.0,4258660.0,147507.0,1541241896.683
2.010,2.010,94.975,0.0,0.0,1.005,4260184.0,151755.0,1541241897.683
0.503,2.513,95.980,0.0,0.0,1.005,4280577.0,148579.0,1541241898.683
2.030,0.508,96.447,0.0,0.0,1.015,4202575.0,145769.0,1541241899.683
1.015,1.523,95.431,1.015,0.0,1.015,4303523.0,153329.0,1541241900.683
1.515,1.515,95.960,0.0,0.0,1.010,4185370.0,145308.0,1541241901.683
1.485,2.475,94.059,0.0,0.0,1.980,4410178.0,152809.0,1541241902.683
1.020,1.531,96.939,0.0,0.0,0.510,4281764.0,152432.0,1541241903.683
1.523,1.015,96.447,0.0,0.0,1.015,4254309.0,147336.0,1541241904.683
0.505,1.515,96.465,0.0,0.0,1.515,4267295.0,147785.0,1541241905.683
1.010,1.010,95.960,0.0,0.0,2.020,4169241.0,148540.0,1541241906.683
1.010,2.525,95.455,0.0,0.0,1.010,4362519.0,151095.0,1541241907.683
1.015,1.015,96.954,0.0,0.0,1.015,4336575.0,150220.0,1541241908.683
2.0,2.0,95.0,0.0,0.0,1.0,4216876.0,150215.0,1541241909.683
1.015,1.015,96.954,0.0,0.0,1.015,4315129.0,149700.0,1541241910.683
1.015,1.523,96.447,0.0,0.0,1.015,4246099.0,147557.0,1541241911.683
1.015,2.030,96.447,0.0,0.0,0.508,4256459.0,152305.0,1541241912.683
1.0,2.500,95.0,0.0,0.0,1.500,4241664.0,147286.0,1541241913.683
1.515,1.515,96.970,0.0,0.0,0.0,4258896.0,147794.0,1541241914.683
2.0,2.500,94.500,0.0,0.0,1.0,4299229.0,153212.0,1541241915.683
0.505,0.505,96.970,0.0,0.0,2.020,4220469.0,147060.0,1541241916.683
0.510,2.041,96.939,0.0,0.0,0.510,4254801.0,147918.0,1541241917.683
2.488,1.990,94.030,0.0,0.0,1.493,4264506.0,151903.0,1541241918.683
1.961,2.941,93.627,0.0,0.0,1.471,4228340.0,146433.0,1541241919.683
1.010,1.515,96.465,0.0,0.0,1.010,4258627.0,147475.0,1541241920.683
1.010,2.020,95.960,0.0,0.0,1.010,4303391.0,153171.0,1541241921.683
1.515,1.515,95.455,0.0,0.0,1.515,4301927.0,148995.0,1541241922.683
1.485,2.970,94.554,0.0,0.0,0.990,4293274.0,148698.0,1541241923.683
1.005,3.015,94.975,0.0,0.0,1.005,4281842.0,152522.0,1541241924.683
1.508,1.508,95.980,0.0,0.0,1.005,4185150.0,145034.0,1541241925.683
2.051,1.538,96.410,0.0,0.0,0.0,4265779.0,153378.0,1541241926.683
1.508,1.508,95.477,0.0,0.0,1.508,4325747.0,154978.0,1541241927.683
0.510,1.020,97.449,0.0,0.0,1.020,4332412.0,150269.0,1541241928.683
0.505,1.515,96.465,0.0,0.0,1.515,4323750.0,149969.0,1541241929.683
1.515,1.515,95.455,0.0,0.0,1.515,4468160.0,159228.0,1541241930.683
0.513,1.026,96.410,1.538,0.0,0.513,4224307.0,146630.0,1541241931.683
2.010,2.010,94.975,0.0,0.0,1.005,4354088.0,151058.0,1541241932.683
2.030,1.015,95.939,0.0,0.0,1.015,4195300.0,149544.0,1541241933.683
1.010,1.515,96.465,0.0,0.0,1.010,4250015.0,147219.0,1541241934.683
1.020,1.020,96.939,0.0,0.0,1.020,4258890.0,147776.0,1541241935.683
1.015,1.523,96.447,0.0,0.0,1.015,4225663.0,150673.0,1541241936.683
1.026,2.564,95.897,0.0,0.0,0.513,5847397.0,202537.0,1541241937.683
