"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_56_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 15:02:43 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.273,11.832,79.896,0.491,0.0,2.508,0.0,0.0,1541257363.952
12.222,17.778,63.333,0.0,0.0,6.667,38202978.0,1221143.0,1541257364.955
16.667,50.0,16.667,0.0,0.0,16.667,58756707.0,1905602.0,1541257365.953
15.190,50.633,17.722,0.0,0.0,16.456,66658109.0,2153900.0,1541257366.953
20.0,52.500,8.750,0.0,0.0,18.750,65322367.0,2117803.0,1541257367.955
15.584,57.143,14.286,0.0,0.0,12.987,66423415.0,2149420.0,1541257368.955
20.253,48.101,11.392,0.0,0.0,20.253,65363756.0,2119320.0,1541257369.954
19.231,51.282,12.821,0.0,0.0,16.667,64674490.0,2089124.0,1541257370.954
22.368,53.947,6.579,0.0,0.0,17.105,67141233.0,2176265.0,1541257371.954
17.284,50.617,13.580,0.0,0.0,18.519,66060297.0,2137660.0,1541257372.957
18.421,51.316,14.474,0.0,0.0,15.789,66059794.0,2137800.0,1541257373.953
20.732,48.780,7.317,0.0,0.0,23.171,64989182.0,2107211.0,1541257374.957
18.072,57.831,8.434,0.0,0.0,15.663,65397151.0,2120580.0,1541257375.954
25.0,50.0,10.526,0.0,0.0,14.474,67500374.0,2179940.0,1541257376.959
18.987,55.696,10.127,0.0,0.0,15.190,66458824.0,2154749.0,1541257377.955
19.512,50.0,12.195,0.0,0.0,18.293,64549459.0,2088800.0,1541257378.960
20.513,55.128,7.692,0.0,0.0,16.667,65735398.0,2127160.0,1541257379.954
20.0,55.0,7.500,0.0,0.0,17.500,64295028.0,2085029.0,1541257380.954
24.390,46.341,12.195,0.0,0.0,17.073,65605175.0,2126064.0,1541257381.958
19.481,50.649,10.390,0.0,0.0,19.481,66154555.0,2137520.0,1541257382.958
22.222,48.148,11.111,0.0,0.0,18.519,64325810.0,2087553.0,1541257383.954
20.482,54.217,8.434,0.0,0.0,16.867,67162437.0,2171680.0,1541257384.953
26.923,53.846,7.692,0.0,0.0,11.538,67539004.0,2185540.0,1541257385.961
22.973,48.649,8.108,0.0,0.0,20.270,66740122.0,2166863.0,1541257386.954
20.253,53.165,11.392,0.0,0.0,15.190,65661454.0,2121766.0,1541257387.957
21.333,56.0,6.667,0.0,0.0,16.0,67591123.0,2187220.0,1541257388.957
25.0,50.0,7.500,0.0,0.0,17.500,64711179.0,2098123.0,1541257389.954
21.250,55.0,8.750,0.0,0.0,15.0,65838593.0,2130586.0,1541257390.956
