"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_48_worker_16_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 14:15:39 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.045,2.571,93.551,0.312,0.0,1.521,0.0,0.0,1541254539.935
2.551,3.061,91.837,0.0,0.0,2.551,285864.0,8433087.0,1541254540.936
2.551,4.082,89.796,0.0,0.0,3.571,417620.0,12532873.0,1541254541.936
2.062,2.577,91.237,0.0,0.0,4.124,427334.0,12803374.0,1541254542.936
2.577,4.124,89.691,0.0,0.0,3.608,441498.0,13046120.0,1541254543.936
4.040,4.545,88.384,0.0,0.0,3.030,442540.0,13258407.0,1541254544.936
3.046,3.553,89.848,0.0,0.0,3.553,420922.0,12616922.0,1541254545.936
2.564,4.615,89.744,0.0,0.0,3.077,430980.0,12734736.0,1541254546.936
2.073,4.663,91.192,0.0,0.0,2.073,434700.0,13023801.0,1541254547.936
3.077,5.641,87.179,0.0,0.0,4.103,443435.0,13214446.0,1541254548.936
4.124,4.639,89.175,0.0,0.0,2.062,443860.0,13129005.0,1541254549.936
2.073,3.109,91.710,0.0,0.0,3.109,438398.0,13133856.0,1541254550.936
2.051,5.128,89.231,0.0,0.0,3.590,420626.0,12599983.0,1541254551.936
4.103,3.590,89.231,0.0,0.0,3.077,450212.0,13321904.0,1541254552.936
2.564,3.590,89.744,0.0,0.0,4.103,440892.0,13192360.0,1541254553.936
2.513,5.025,87.940,0.0,0.0,4.523,441462.0,13245980.0,1541254554.936
2.538,6.091,87.817,0.0,0.0,3.553,437502.0,12936488.0,1541254555.936
3.535,5.556,88.384,0.0,0.0,2.525,438900.0,13150017.0,1541254556.936
1.058,2.646,93.651,0.0,0.0,2.646,429742.0,12881771.0,1541254557.936
2.970,5.941,86.634,0.0,0.0,4.455,446478.0,13191534.0,1541254558.936
3.109,4.145,90.674,0.0,0.0,2.073,440416.0,13203946.0,1541254559.936
2.591,3.627,91.192,0.0,0.0,2.591,441510.0,13237943.0,1541254560.936
3.608,4.639,90.206,0.0,0.0,1.546,428386.0,12655193.0,1541254561.936
4.500,4.500,87.500,0.0,0.0,3.500,445620.0,13350806.0,1541254562.936
2.475,5.446,86.634,0.0,0.0,5.446,442408.0,13250286.0,1541254563.937
4.061,3.046,88.325,0.0,0.0,4.569,433672.0,12835709.0,1541254564.936
2.051,4.103,90.769,0.0,0.0,3.077,431316.0,12915141.0,1541254565.936
3.077,3.590,89.231,0.0,0.0,4.103,420280.0,12592562.0,1541254566.936
4.082,3.571,90.306,0.0,0.0,2.041,426376.0,12604269.0,1541254567.936
2.564,4.615,89.744,0.0,0.0,3.077,444046.0,13288624.0,1541254568.936
2.500,6.500,88.0,0.0,0.0,3.0,436356.0,13095262.0,1541254569.936
1.531,4.082,88.265,1.020,0.0,5.102,425832.0,12583970.0,1541254570.936
3.0,5.0,87.500,0.0,0.0,4.500,423492.0,12684688.0,1541254571.936
3.125,2.083,92.188,0.0,0.0,2.604,441330.0,13225412.0,1541254572.936
3.553,4.061,89.340,0.0,0.0,3.046,431276.0,12751105.0,1541254573.936
3.093,4.639,90.206,0.0,0.0,2.062,434222.0,13014925.0,1541254574.936
2.010,3.518,89.447,0.0,0.0,5.025,435886.0,13057458.0,1541254575.936
3.093,3.093,90.206,0.0,0.0,3.608,426096.0,12591792.0,1541254576.936
2.051,3.077,90.256,0.0,0.0,4.615,434700.0,13027940.0,1541254577.936
3.046,3.046,89.340,0.0,0.0,4.569,452612.0,13556528.0,1541254578.936
3.093,4.639,89.691,0.0,0.0,2.577,438662.0,12969176.0,1541254579.936
3.061,3.571,89.286,0.0,0.0,4.082,441594.0,13234127.0,1541254580.936
2.073,4.145,90.674,0.0,0.0,3.109,428408.0,12839072.0,1541254581.936
4.082,4.592,88.265,0.0,0.0,3.061,444492.0,13312836.0,1541254582.936
3.061,6.122,87.755,0.0,0.0,3.061,449212.0,13296894.0,1541254583.936
4.082,4.592,88.265,0.0,0.0,3.061,443462.0,13283487.0,1541254584.936
2.591,3.109,91.192,0.0,0.0,3.109,435236.0,13036506.0,1541254585.936
2.538,4.569,87.817,0.0,0.0,5.076,432256.0,12776397.0,1541254586.936
1.515,5.051,89.394,0.0,0.0,4.040,415726.0,12457388.0,1541254587.936
2.513,5.528,88.442,0.0,0.0,3.518,432880.0,12969580.0,1541254588.936
3.061,5.102,88.265,0.0,0.0,3.571,447886.0,13246056.0,1541254589.936
3.518,5.528,87.437,0.0,0.0,3.518,443660.0,13293165.0,1541254590.936
1.515,6.061,88.889,0.0,0.0,3.535,413330.0,12386659.0,1541254591.936
4.040,3.535,87.374,0.0,0.0,5.051,432116.0,12776213.0,1541254592.936
2.051,4.615,89.744,0.0,0.0,3.590,434362.0,13007368.0,1541254593.936
2.564,3.077,89.231,0.0,0.0,5.128,436948.0,13091082.0,1541254594.936
2.577,4.639,90.206,0.0,0.0,2.577,456814.0,13523127.0,1541254595.936
2.030,3.046,88.832,0.0,0.0,6.091,436396.0,13045841.0,1541254596.936
1.990,7.960,87.065,0.0,0.0,2.985,441676.0,13262610.0,1541254597.936
3.535,5.051,88.384,0.0,0.0,3.030,428360.0,12655353.0,1541254598.936
4.103,3.590,87.692,0.0,0.0,4.615,563142.0,16750600.0,1541254599.938
