"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_2_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 10:15:03 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.706,1.749,94.147,1.518,0.0,0.880,0.0,0.0,1541240103.199
1.500,3.500,94.0,0.0,0.0,1.0,4809804.0,171207.0,1541240104.200
0.0,2.551,96.939,0.0,0.0,0.510,4172096.0,144654.0,1541240105.200
1.015,1.523,96.447,0.0,0.0,1.015,4102845.0,142101.0,1541240106.200
1.015,2.030,95.939,0.0,0.0,1.015,4195188.0,149416.0,1541240107.200
1.005,2.513,95.477,0.0,0.0,1.005,3916739.0,135648.0,1541240108.200
0.510,1.531,96.939,0.0,0.0,1.020,4189390.0,145087.0,1541240109.200
1.990,1.493,94.030,0.0,0.0,2.488,4264461.0,151842.0,1541240110.200
1.523,1.523,96.447,0.0,0.0,0.508,4181039.0,145143.0,1541240111.200
0.990,3.960,94.554,0.0,0.0,0.495,4142083.0,143640.0,1541240112.200
1.538,1.026,96.410,0.0,0.0,1.026,4194571.0,147543.0,1541240113.200
1.015,1.015,96.954,0.0,0.0,1.015,4060486.0,142973.0,1541240114.200
0.508,1.523,96.447,0.0,0.0,1.523,4224119.0,146415.0,1541240115.200
1.508,1.508,95.477,0.0,0.0,1.508,4115954.0,142704.0,1541240116.200
1.020,1.531,96.939,0.0,0.0,0.510,4242811.0,151081.0,1541240117.200
1.010,2.525,95.455,0.0,0.0,1.010,4167761.0,144348.0,1541240118.200
1.015,1.015,96.954,0.0,0.0,1.015,4248445.0,147083.0,1541240119.200
2.041,2.041,95.918,0.0,0.0,0.0,4081361.0,145756.0,1541240120.200
1.500,2.0,95.0,0.0,0.0,1.500,4159521.0,144536.0,1541240121.200
1.005,2.513,95.477,0.0,0.0,1.005,4064229.0,141150.0,1541240122.200
1.508,3.015,93.970,0.0,0.0,1.508,4139447.0,148081.0,1541240123.200
0.513,2.564,95.897,0.0,0.0,1.026,4235555.0,152412.0,1541240124.200
1.0,2.0,95.500,0.0,0.0,1.500,4202369.0,145531.0,1541240125.200
2.041,1.020,96.429,0.0,0.0,0.510,4164911.0,148387.0,1541240126.200
0.505,2.020,95.960,0.0,0.0,1.515,4154776.0,143896.0,1541240127.200
0.500,3.500,93.500,1.500,0.0,1.0,4189539.0,145258.0,1541240128.200
1.031,1.546,96.907,0.0,0.0,0.515,4169440.0,148775.0,1541240129.200
1.010,2.020,95.960,0.0,0.0,1.010,4064164.0,141074.0,1541240130.200
1.015,1.523,96.447,0.0,0.0,1.015,4077024.0,141373.0,1541240131.200
1.515,1.010,95.455,0.0,0.0,2.020,4069937.0,145368.0,1541240132.200
1.010,2.525,94.949,0.0,0.0,1.515,4176517.0,144760.0,1541240133.200
1.010,1.515,96.465,0.0,0.0,1.010,4059624.0,140673.0,1541240134.200
1.031,1.031,96.907,0.0,0.0,1.031,4078492.0,145552.0,1541240135.200
1.015,1.523,96.954,0.0,0.0,0.508,4111538.0,142451.0,1541240136.200
1.508,2.010,95.477,0.0,0.0,1.005,4055316.0,140544.0,1541240137.200
1.990,2.488,93.532,0.0,0.0,1.990,4156265.0,148094.0,1541240138.200
1.010,1.515,95.960,0.0,0.0,1.515,4206711.0,145697.0,1541240139.200
1.010,1.515,95.960,0.0,0.0,1.515,4206712.0,145695.0,1541240140.200
1.531,2.041,96.429,0.0,0.0,0.0,4048130.0,144424.0,1541240141.200
1.515,1.515,95.960,0.0,0.0,1.010,4055307.0,140535.0,1541240142.200
0.513,1.026,96.410,0.0,0.0,2.051,4102916.0,142185.0,1541240143.200
2.010,2.010,94.975,0.0,0.0,1.005,4082972.0,145881.0,1541240144.200
1.015,2.030,96.954,0.0,0.0,0.0,4146352.0,143867.0,1541240145.200
0.513,1.026,97.436,0.0,0.0,1.026,4038207.0,140185.0,1541240146.200
1.508,2.010,95.477,0.0,0.0,1.005,4104487.0,146479.0,1541240147.200
0.510,2.041,96.939,0.0,0.0,0.510,4085523.0,141491.0,1541240148.200
2.0,1.500,95.500,0.0,0.0,1.0,4068225.0,140905.0,1541240149.200
1.538,1.538,96.410,0.0,0.0,0.513,4074032.0,145246.0,1541240150.200
1.010,2.020,95.960,0.0,0.0,1.010,4163438.0,144202.0,1541240151.200
1.020,0.510,96.939,0.0,0.0,1.531,4094220.0,141831.0,1541240152.200
1.005,1.508,94.975,0.0,0.0,2.513,4108806.0,146620.0,1541240153.200
1.026,0.513,97.436,0.0,0.0,1.026,4133137.0,143149.0,1541240154.200
1.010,1.515,96.465,0.0,0.0,1.010,4154849.0,143982.0,1541240155.200
1.523,1.015,95.939,0.0,0.0,1.523,4035203.0,144043.0,1541240156.200
0.0,1.020,97.449,0.0,0.0,1.531,4172168.0,144588.0,1541240157.200
1.010,2.020,95.960,0.0,0.0,1.010,4276162.0,148336.0,1541240158.200
2.041,1.020,95.408,1.531,0.0,0.0,4074172.0,145411.0,1541240159.200
0.508,2.030,96.954,0.0,0.0,0.508,4163567.0,144356.0,1541240160.200
0.510,1.531,97.449,0.0,0.0,0.510,4124559.0,142938.0,1541240161.200
1.015,1.015,96.447,0.0,0.0,1.523,4117889.0,147640.0,1541240162.200
2.010,2.513,93.970,0.0,0.0,1.508,3921344.0,136004.0,1541240163.200
