"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 13:14:46 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.022,2.518,93.595,0.381,0.0,1.483,0.0,0.0,1541250886.423
1.500,1.500,95.500,0.0,0.0,1.500,3672084.0,130507.0,1541250887.424
1.515,1.515,94.949,0.0,0.0,2.020,4272296.0,160468.0,1541250888.424
2.475,2.475,93.564,0.0,0.0,1.485,4363482.0,154184.0,1541250889.424
1.508,2.010,94.975,0.0,0.0,1.508,4186346.0,152430.0,1541250890.424
1.500,2.500,94.0,0.0,0.0,2.0,4404815.0,153723.0,1541250891.424
1.493,2.985,94.030,0.0,0.0,1.493,4165557.0,153471.0,1541250892.424
1.523,2.538,95.431,0.0,0.0,0.508,4394287.0,150070.0,1541250893.424
1.493,2.985,93.532,0.0,0.0,1.990,4293189.0,155132.0,1541250894.424
2.0,2.0,95.0,0.0,0.0,1.0,4273910.0,150124.0,1541250895.424
0.510,1.020,96.429,0.0,0.0,2.041,4295340.0,147998.0,1541250896.424
1.990,1.493,94.527,0.0,0.0,1.990,4311934.0,151347.0,1541250897.424
0.503,2.010,95.477,0.0,0.0,2.010,4345604.0,148286.0,1541250898.424
1.020,2.041,95.918,0.0,0.0,1.020,4386144.0,150196.0,1541250899.424
2.463,2.463,93.103,0.0,0.0,1.970,4249249.0,153596.0,1541250900.424
1.020,1.531,97.449,0.0,0.0,0.0,4389505.0,149765.0,1541250901.424
0.0,3.077,96.923,0.0,0.0,0.0,4226662.0,149042.0,1541250902.424
1.026,0.513,95.897,1.538,0.0,1.026,4316482.0,151575.0,1541250903.424
1.015,2.538,95.939,0.0,0.0,0.508,4341090.0,148016.0,1541250904.424
1.010,1.515,95.455,0.0,0.0,2.020,4321138.0,151094.0,1541250905.424
2.0,2.0,94.500,0.0,0.0,1.500,4270118.0,156196.0,1541250906.424
1.020,1.531,96.429,0.0,0.0,1.020,4372161.0,149283.0,1541250907.424
0.508,2.030,96.447,0.0,0.0,1.015,4279671.0,151064.0,1541250908.424
1.020,1.531,95.918,0.0,0.0,1.531,4232780.0,153671.0,1541250909.424
0.500,3.0,95.0,0.0,0.0,1.500,4327848.0,147510.0,1541250910.424
2.030,1.015,96.447,0.0,0.0,0.508,4446568.0,151637.0,1541250911.424
1.020,2.041,95.408,0.0,0.0,1.531,4216261.0,156258.0,1541250912.424
1.020,0.510,96.939,0.0,0.0,1.531,4313528.0,154052.0,1541250913.424
1.005,2.513,94.975,0.0,0.0,1.508,4278767.0,150570.0,1541250914.424
2.525,1.515,94.949,0.0,0.0,1.010,4306490.0,155557.0,1541250915.424
1.010,1.515,95.960,0.0,0.0,1.515,4323741.0,152688.0,1541250916.424
1.970,1.970,93.596,0.0,0.0,2.463,4237137.0,150506.0,1541250917.424
1.020,1.531,95.918,0.0,0.0,1.531,4329792.0,152065.0,1541250918.424
1.020,1.531,96.429,0.0,0.0,1.020,4415904.0,150750.0,1541250919.424
1.508,1.005,95.477,0.0,0.0,2.010,4174010.0,147345.0,1541250920.424
2.020,2.525,94.444,0.0,0.0,1.010,4382450.0,153854.0,1541250921.424
0.503,3.015,95.477,0.0,0.0,1.005,4301718.0,146833.0,1541250922.424
2.475,1.980,93.564,0.0,0.0,1.980,4428966.0,151085.0,1541250923.424
2.020,2.020,94.949,0.0,0.0,1.010,4208083.0,151144.0,1541250924.424
1.500,2.500,95.0,0.0,0.0,1.0,4400973.0,151727.0,1541250925.424
1.005,2.010,95.477,0.0,0.0,1.508,4298968.0,150193.0,1541250926.424
1.523,1.015,95.939,0.0,0.0,1.523,4276963.0,151885.0,1541250927.424
1.015,2.030,96.447,0.0,0.0,0.508,4365229.0,153400.0,1541250928.424
1.005,2.010,94.975,0.0,0.0,2.010,4310441.0,147080.0,1541250929.424
1.508,3.015,94.975,0.0,0.0,0.503,4354439.0,148637.0,1541250930.424
2.500,2.0,94.500,0.0,0.0,1.0,4179424.0,151467.0,1541250931.424
1.015,1.015,96.447,0.0,0.0,1.523,4508759.0,154191.0,1541250932.424
0.508,1.523,95.939,0.0,0.0,2.030,4329987.0,148848.0,1541250933.424
1.531,2.041,94.388,1.531,0.0,0.510,4322857.0,155438.0,1541250934.424
1.020,1.531,96.939,0.0,0.0,0.510,4272317.0,149174.0,1541250935.424
1.015,1.015,95.939,0.0,0.0,2.030,4440954.0,153348.0,1541250936.424
2.0,2.500,93.500,0.0,0.0,2.0,4332105.0,156149.0,1541250937.424
2.010,1.508,95.477,0.0,0.0,1.005,4144398.0,152062.0,1541250938.424
1.020,2.551,95.918,0.0,0.0,0.510,4363728.0,154263.0,1541250939.424
2.0,2.500,94.0,0.0,0.0,1.500,4390959.0,153996.0,1541250940.424
1.523,1.523,95.431,0.0,0.0,1.523,4358783.0,148720.0,1541250941.424
0.0,1.538,97.436,0.0,0.0,1.026,4364585.0,149647.0,1541250942.424
1.523,2.538,94.416,0.0,0.0,1.523,4317007.0,160812.0,1541250943.424
1.005,2.513,94.975,0.0,0.0,1.508,4208385.0,150599.0,1541250944.424
0.513,1.026,97.436,0.0,0.0,1.026,4328861.0,150694.0,1541250945.424
1.538,1.026,96.923,0.0,0.0,0.513,4658549.0,158388.0,1541250946.424
