"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_2_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 10:08:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.739,1.766,93.887,1.710,0.0,0.898,0.0,0.0,1541239736.403
1.010,2.020,95.960,0.0,0.0,1.010,3916767.0,135676.0,1541239737.404
1.026,0.513,97.436,0.0,0.0,1.026,4167757.0,144344.0,1541239738.404
1.005,3.015,94.975,0.0,0.0,1.005,4169260.0,148556.0,1541239739.404
1.020,1.531,96.939,0.0,0.0,0.510,4167742.0,144328.0,1541239740.404
1.020,1.020,96.939,0.0,0.0,1.020,4085521.0,141490.0,1541239741.404
2.020,1.515,95.455,0.0,0.0,1.010,4147602.0,147789.0,1541239742.404
0.513,2.051,97.436,0.0,0.0,0.0,4202383.0,145545.0,1541239743.404
1.508,1.508,95.980,0.0,0.0,1.005,4072555.0,141057.0,1541239744.404
1.005,2.010,95.477,0.0,0.0,1.508,4394871.0,157016.0,1541239745.404
1.020,1.020,96.429,0.0,0.0,1.531,4172084.0,144491.0,1541239746.404
1.010,2.020,95.960,0.0,0.0,1.010,4059847.0,140928.0,1541239747.404
0.510,1.531,96.429,0.0,0.0,1.531,4095850.0,146211.0,1541239748.404
1.500,1.500,95.500,0.0,0.0,1.500,4167812.0,144412.0,1541239749.404
1.546,0.515,97.938,0.0,0.0,0.0,4167756.0,144341.0,1541239750.404
1.515,1.515,95.455,0.0,0.0,1.515,4229821.0,150626.0,1541239751.404
0.510,2.551,95.408,1.020,0.0,0.510,4232699.0,146616.0,1541239752.404
0.508,1.523,96.954,0.0,0.0,1.015,4198063.0,145403.0,1541239753.404
1.531,2.041,95.408,0.0,0.0,1.020,4183099.0,150010.0,1541239754.404
0.505,2.020,96.465,0.0,0.0,1.010,4189368.0,145064.0,1541239755.404
1.531,1.020,96.429,0.0,0.0,1.020,4133781.0,143907.0,1541239756.404
1.026,2.051,96.923,0.0,0.0,0.0,4256002.0,151779.0,1541239757.404
1.005,1.005,95.980,0.0,0.0,2.010,4223994.0,146265.0,1541239758.404
0.505,3.030,95.960,0.0,0.0,0.505,4198064.0,145405.0,1541239759.404
1.515,1.515,95.455,0.0,0.0,1.515,4264458.0,151839.0,1541239760.404
0.515,1.546,97.423,0.0,0.0,0.515,4146328.0,143840.0,1541239761.404
0.508,2.030,95.939,0.0,0.0,1.523,4215405.0,146045.0,1541239762.404
1.538,2.051,94.872,0.0,0.0,1.538,4094312.0,151768.0,1541239763.404
1.015,1.523,96.447,0.0,0.0,1.015,4103127.0,142435.0,1541239764.404
1.005,1.508,95.980,0.0,0.0,1.508,4085561.0,141529.0,1541239765.404
1.015,2.538,95.431,0.0,0.0,1.015,4117618.0,147103.0,1541239766.404
0.510,1.531,96.939,0.0,0.0,1.020,4180758.0,144810.0,1541239767.404
1.015,1.015,96.447,0.0,0.0,1.523,4098541.0,141988.0,1541239768.404
1.515,1.515,95.960,0.0,0.0,1.010,4142843.0,145840.0,1541239769.404
1.010,2.020,95.960,0.0,0.0,1.010,4181362.0,146821.0,1541239770.404
1.015,1.015,96.447,0.0,0.0,1.523,4306278.0,149168.0,1541239771.404
2.030,0.508,96.447,0.0,0.0,1.015,4089868.0,141658.0,1541239772.404
1.523,2.030,95.939,0.0,0.0,0.508,4186539.0,149124.0,1541239773.404
0.510,1.531,96.939,0.0,0.0,1.020,4180739.0,144791.0,1541239774.404
0.503,2.010,95.980,0.0,0.0,1.508,4137681.0,143551.0,1541239775.404
2.030,1.523,95.939,0.0,0.0,0.508,4074120.0,145346.0,1541239776.404
0.513,1.538,97.436,0.0,0.0,0.513,4107167.0,142246.0,1541239777.404
0.508,1.523,96.447,0.0,0.0,1.523,4025494.0,140057.0,1541239778.404
1.020,1.531,96.429,0.0,0.0,1.020,4199872.0,149976.0,1541239779.404
1.523,1.523,96.447,0.0,0.0,0.508,4267305.0,147796.0,1541239780.404
1.020,1.531,96.429,0.0,0.0,1.020,4124471.0,142838.0,1541239781.404
2.0,2.0,94.0,0.0,0.0,2.0,4208187.0,149881.0,1541239782.404
1.990,1.990,94.030,1.493,0.0,0.498,4180761.0,144814.0,1541239783.404
0.0,1.523,96.954,0.0,0.0,1.523,4189415.0,145111.0,1541239784.404
1.515,1.515,95.960,0.0,0.0,1.010,4160592.0,148244.0,1541239785.404
1.026,1.026,97.436,0.0,0.0,0.513,4176453.0,144683.0,1541239786.404
0.508,2.030,96.447,0.0,0.0,1.015,4116047.0,142809.0,1541239787.404
1.020,1.531,96.429,0.0,0.0,1.020,4121694.0,146962.0,1541239788.404
1.026,1.026,97.436,0.0,0.0,0.513,4172077.0,144484.0,1541239789.404
0.503,1.508,95.980,0.0,0.0,2.010,4206745.0,145742.0,1541239790.404
1.538,2.564,95.897,0.0,0.0,0.0,4108888.0,146713.0,1541239791.404
0.508,2.030,96.447,0.0,0.0,1.015,4116126.0,142897.0,1541239792.404
1.005,3.015,94.975,0.0,0.0,1.005,4271908.0,148277.0,1541239793.404
1.538,1.026,96.410,0.0,0.0,1.026,4234152.0,150778.0,1541239794.404
0.508,2.030,96.447,0.0,0.0,1.015,4185064.0,144937.0,1541239795.404
0.510,1.020,96.939,0.0,0.0,1.531,4349556.0,150332.0,1541239796.404
