"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 12:55:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.961,2.401,93.841,0.411,0.0,1.387,0.0,0.0,1541249740.247
3.535,4.545,87.879,0.0,0.0,4.040,324316.0,9670844.0,1541249741.248
2.073,4.663,90.155,0.0,0.0,3.109,426616.0,12793729.0,1541249742.248
2.591,4.145,89.637,0.0,0.0,3.627,460882.0,13628085.0,1541249743.248
2.041,6.122,88.265,0.0,0.0,3.571,465212.0,13942400.0,1541249744.248
3.571,4.082,89.286,0.0,0.0,3.061,432320.0,12952371.0,1541249745.248
3.077,5.128,88.718,0.0,0.0,3.077,465156.0,13766395.0,1541249746.248
2.041,4.592,88.265,0.0,0.0,5.102,450800.0,13506232.0,1541249747.248
2.062,6.701,88.144,0.0,0.0,3.093,464462.0,13917327.0,1541249748.248
3.030,6.061,87.374,0.0,0.0,3.535,465050.0,13769135.0,1541249749.248
3.483,4.975,85.075,0.0,0.0,6.468,476188.0,14260779.0,1541249750.248
2.577,3.093,89.175,0.0,0.0,5.155,469766.0,14072352.0,1541249751.248
3.015,5.528,86.935,0.0,0.0,4.523,477902.0,14320303.0,1541249752.248
2.062,5.155,89.175,0.0,0.0,3.608,469850.0,13904716.0,1541249753.248
2.985,6.468,87.562,0.0,0.0,2.985,438530.0,13137092.0,1541249754.248
2.525,3.535,87.374,0.0,0.0,6.566,465920.0,13959001.0,1541249755.248
2.604,4.688,88.021,1.042,0.0,3.646,459094.0,13577468.0,1541249756.248
2.551,4.082,87.755,0.0,0.0,5.612,471636.0,14139518.0,1541249757.248
3.046,4.569,87.817,0.0,0.0,4.569,457396.0,13707167.0,1541249758.248
2.956,6.897,84.729,0.0,0.0,5.419,467882.0,13845877.0,1541249759.248
2.551,4.592,89.796,0.0,0.0,3.061,450364.0,13488930.0,1541249760.248
2.051,4.103,88.205,0.0,0.0,5.641,458244.0,13715532.0,1541249761.248
3.590,3.590,89.231,0.0,0.0,3.590,443786.0,13141298.0,1541249762.248
3.030,6.061,87.374,0.0,0.0,3.535,464940.0,13929384.0,1541249763.248
2.538,3.553,89.340,0.0,0.0,4.569,440958.0,13191425.0,1541249764.248
4.020,5.025,87.940,0.0,0.0,3.015,459944.0,13627937.0,1541249765.248
3.046,5.584,88.325,0.0,0.0,3.046,452570.0,13556526.0,1541249766.248
3.109,4.663,89.637,0.0,0.0,2.591,450850.0,13510170.0,1541249767.248
4.523,6.533,86.935,0.0,0.0,2.010,464324.0,13744928.0,1541249768.248
1.053,3.684,92.105,0.0,0.0,3.158,444706.0,13321167.0,1541249769.248
2.551,2.041,89.286,0.0,0.0,6.122,481814.0,14437035.0,1541249770.248
3.980,5.970,85.075,0.0,0.0,4.975,454928.0,13455671.0,1541249771.248
3.518,4.020,87.940,0.0,0.0,4.523,473504.0,14181193.0,1541249772.248
2.591,3.627,90.674,0.0,0.0,3.109,479336.0,14365807.0,1541249773.248
3.500,5.500,85.500,0.0,0.0,5.500,474396.0,14043165.0,1541249774.248
2.500,5.500,88.500,0.0,0.0,3.500,442012.0,13249923.0,1541249775.248
3.535,3.535,86.364,0.0,0.0,6.566,476668.0,14273628.0,1541249776.248
4.569,4.061,87.310,0.0,0.0,4.061,468376.0,13862920.0,1541249777.248
3.0,5.0,87.500,0.0,0.0,4.500,460328.0,13795425.0,1541249778.248
3.093,3.608,89.175,0.0,0.0,4.124,458072.0,13720023.0,1541249779.248
3.553,5.076,87.817,0.0,0.0,3.553,465724.0,13788040.0,1541249780.248
1.587,3.704,90.476,0.0,0.0,4.233,473612.0,14185735.0,1541249781.248
3.535,6.061,86.869,0.0,0.0,3.535,466900.0,13988377.0,1541249782.248
2.538,6.091,87.817,0.0,0.0,3.553,467272.0,13821267.0,1541249783.248
2.551,5.102,88.776,0.0,0.0,3.571,453888.0,13598658.0,1541249784.248
2.577,4.124,91.237,0.0,0.0,2.062,441684.0,13242124.0,1541249785.248
2.083,5.729,84.375,4.167,0.0,3.646,463499.0,13714764.0,1541249786.248
2.577,3.093,90.206,0.0,0.0,4.124,457042.0,13686492.0,1541249787.248
2.985,4.478,87.065,0.0,0.0,5.473,470474.0,14101718.0,1541249788.248
3.109,4.145,89.119,0.0,0.0,3.627,468656.0,13862461.0,1541249789.248
2.591,3.109,90.155,0.0,0.0,4.145,468712.0,14055536.0,1541249790.248
4.478,5.473,86.567,0.0,0.0,3.483,466290.0,13954817.0,1541249791.248
3.465,6.436,85.644,0.0,0.0,4.455,459880.0,13607421.0,1541249792.248
2.083,3.646,90.625,0.0,0.0,3.646,451928.0,13543626.0,1541249793.248
3.061,5.102,89.286,0.0,0.0,2.551,448972.0,13447347.0,1541249794.248
4.145,4.145,90.155,0.0,0.0,1.554,453116.0,13405157.0,1541249795.248
2.073,4.663,89.637,0.0,0.0,3.627,466060.0,13963045.0,1541249796.248
2.591,3.627,89.637,0.0,0.0,4.145,446830.0,13380155.0,1541249797.248
4.167,3.646,89.062,0.0,0.0,3.125,472378.0,13971511.0,1541249798.248
3.093,4.124,89.175,0.0,0.0,3.608,485068.0,14550248.0,1541249799.248
3.046,5.584,87.817,0.0,0.0,3.553,525022.0,15699558.0,1541249800.248
