"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_40_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 13:30:12 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.881,10.551,81.712,0.635,0.0,2.222,0.0,0.0,1541251812.104
5.556,15.556,74.444,0.0,0.0,4.444,33316346.0,1081867.0,1541251813.107
6.742,25.843,61.798,0.0,0.0,5.618,39222625.0,1269726.0,1541251814.106
9.524,25.0,64.286,0.0,0.0,1.190,43298400.0,1401894.0,1541251815.106
11.111,24.691,60.494,0.0,0.0,3.704,42371056.0,1373549.0,1541251816.106
6.897,29.885,58.621,0.0,0.0,4.598,44289049.0,1433946.0,1541251817.106
10.0,27.500,57.500,0.0,0.0,5.0,43761392.0,1415334.0,1541251818.106
14.943,25.287,56.322,0.0,0.0,3.448,42729740.0,1386849.0,1541251819.106
8.235,31.765,56.471,0.0,0.0,3.529,44527870.0,1441086.0,1541251820.106
8.046,22.989,62.069,0.0,0.0,6.897,45086259.0,1459014.0,1541251821.106
14.634,25.610,56.098,0.0,0.0,3.659,40737956.0,1327615.0,1541251822.108
10.588,25.882,61.176,0.0,0.0,2.353,42580272.0,1378160.0,1541251823.106
10.588,24.706,61.176,0.0,0.0,3.529,43875271.0,1419208.0,1541251824.106
13.750,22.500,60.0,0.0,0.0,3.750,42798246.0,1389015.0,1541251825.110
10.345,26.437,59.770,0.0,0.0,3.448,43795994.0,1417220.0,1541251826.107
8.333,23.810,64.286,0.0,0.0,3.571,43891730.0,1422272.0,1541251827.106
10.465,24.419,62.791,0.0,0.0,2.326,41538955.0,1346389.0,1541251828.106
11.765,23.529,62.353,0.0,0.0,2.353,44754266.0,1449078.0,1541251829.106
10.465,32.558,52.326,0.0,0.0,4.651,44280457.0,1434300.0,1541251830.106
15.294,25.882,55.294,0.0,0.0,3.529,42218287.0,1370329.0,1541251831.106
