"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_64_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 11:15:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.886,2.205,93.902,0.733,0.0,1.273,0.0,0.0,1541243740.208
3.015,5.528,88.945,0.0,0.0,2.513,375184.0,11272674.0,1541243741.209
1.538,4.615,89.744,0.0,0.0,4.103,442624.0,13275245.0,1541243742.209
4.545,5.556,87.374,0.0,0.0,2.525,507460.0,15024416.0,1541243743.209
3.061,4.082,88.265,0.0,0.0,4.592,507384.0,15211618.0,1541243744.209
3.518,5.025,86.935,0.0,0.0,4.523,536802.0,16081168.0,1541243745.209
4.455,6.931,84.653,0.0,0.0,3.960,527776.0,15645255.0,1541243746.209
3.061,5.102,87.755,0.0,0.0,4.082,508596.0,15233941.0,1541243747.209
3.061,6.122,86.735,0.0,0.0,4.082,510654.0,15309441.0,1541243748.209
5.051,4.040,86.364,0.0,0.0,4.545,535354.0,15854852.0,1541243749.209
2.513,4.523,87.437,0.0,0.0,5.528,502188.0,15053734.0,1541243750.209
2.051,5.641,89.231,0.0,0.0,3.077,509164.0,15250792.0,1541243751.209
4.523,6.030,85.427,0.0,0.0,4.020,504334.0,14916743.0,1541243752.209
3.980,4.478,86.070,0.0,0.0,5.473,496622.0,14906732.0,1541243753.209
3.590,5.128,87.692,0.0,0.0,3.590,521072.0,15607246.0,1541243754.209
1.596,3.191,90.957,0.0,0.0,4.255,538872.0,15964799.0,1541243755.209
3.093,4.124,89.175,0.0,0.0,3.608,519186.0,15552934.0,1541243756.209
3.535,5.051,87.374,0.0,0.0,4.040,517324.0,15506726.0,1541243757.209
3.483,5.970,85.572,0.0,0.0,4.975,511052.0,15133509.0,1541243758.209
2.564,4.615,89.231,0.0,0.0,3.590,486890.0,14597864.0,1541243759.209
4.061,3.553,87.817,0.0,0.0,4.569,532742.0,15951191.0,1541243760.209
4.082,4.592,87.755,0.0,0.0,3.571,521790.0,15456464.0,1541243761.209
1.538,5.128,88.718,0.0,0.0,4.615,505926.0,15171129.0,1541243762.209
3.125,5.729,89.062,0.0,0.0,2.083,514220.0,15401925.0,1541243763.209
3.158,4.737,88.421,1.053,0.0,2.632,525744.0,15578172.0,1541243764.209
1.554,4.663,90.155,0.0,0.0,3.627,522752.0,15661925.0,1541243765.209
1.546,3.608,88.660,0.0,0.0,6.186,527478.0,15808802.0,1541243766.209
2.073,5.181,88.601,0.0,0.0,4.145,503558.0,14911278.0,1541243767.209
3.077,5.128,88.718,0.0,0.0,3.077,485058.0,14546136.0,1541243768.209
2.051,5.128,88.205,0.0,0.0,4.615,508792.0,15229890.0,1541243769.209
4.020,6.030,86.935,0.0,0.0,3.015,532226.0,15775279.0,1541243770.209
2.646,3.175,91.005,0.0,0.0,3.175,524300.0,15708007.0,1541243771.209
5.446,4.950,86.634,0.0,0.0,2.970,503720.0,15091429.0,1541243772.209
3.646,4.167,88.542,0.0,0.0,3.646,516338.0,15305553.0,1541243773.209
3.665,3.141,90.576,0.0,0.0,2.618,497898.0,14911150.0,1541243774.209
3.608,4.639,89.175,0.0,0.0,2.577,510414.0,15301255.0,1541243775.209
4.478,5.970,85.572,0.0,0.0,3.980,504488.0,14936426.0,1541243776.209
2.564,3.590,88.718,0.0,0.0,5.128,498910.0,14965586.0,1541243777.209
4.040,5.051,87.374,0.0,0.0,3.535,502684.0,15041076.0,1541243778.209
2.551,6.122,86.735,0.0,0.0,4.592,527398.0,15632648.0,1541243779.209
4.040,4.040,87.879,0.0,0.0,4.040,500648.0,15003302.0,1541243780.209
1.579,4.211,91.579,0.0,0.0,2.632,516790.0,15477321.0,1541243781.209
3.077,5.641,87.179,0.0,0.0,4.103,503630.0,14932153.0,1541243782.209
2.591,3.627,89.637,0.0,0.0,4.145,491622.0,14688788.0,1541243783.209
3.061,4.082,87.755,0.0,0.0,5.102,490520.0,14722260.0,1541243784.209
1.546,6.186,88.660,0.0,0.0,3.608,521982.0,15496370.0,1541243785.209
3.553,5.076,87.310,0.0,0.0,4.061,488458.0,14606934.0,1541243786.209
2.538,5.076,87.817,0.0,0.0,4.569,507220.0,15196294.0,1541243787.209
2.618,4.188,91.623,0.0,0.0,1.571,469560.0,14067996.0,1541243788.209
3.553,4.569,87.310,0.0,0.0,4.569,500724.0,14835700.0,1541243789.209
3.448,9.852,83.251,0.0,0.0,3.448,509021.0,15189257.0,1541243790.209
2.073,4.663,90.674,0.0,0.0,2.591,509518.0,15254993.0,1541243791.209
4.188,4.188,89.529,0.0,0.0,2.094,509396.0,15087335.0,1541243792.209
2.041,6.122,87.755,0.0,0.0,4.082,473596.0,14185430.0,1541243793.209
2.591,3.109,88.601,1.036,0.0,4.663,511840.0,15334646.0,1541243794.209
3.627,4.145,89.119,0.0,0.0,3.109,513876.0,15225800.0,1541243795.209
3.109,3.109,90.155,0.0,0.0,3.627,498588.0,14948841.0,1541243796.209
1.571,5.236,89.529,0.0,0.0,3.665,497766.0,14923662.0,1541243797.209
3.141,3.665,89.529,0.0,0.0,3.665,501070.0,14818914.0,1541243798.209
4.040,5.556,87.374,0.0,0.0,3.030,468898.0,14044132.0,1541243799.209
2.073,3.627,91.192,0.0,0.0,3.109,451664.0,13486518.0,1541243800.209
