"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_2_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 09:48:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.650,1.426,93.489,2.971,0.0,0.464,0.0,0.0,1541238527.912
3.015,1.508,92.965,0.0,0.0,2.513,223360.0,6514096.0,1541238528.913
0.503,3.015,93.467,0.0,0.0,3.015,240914.0,7215929.0,1541238529.913
0.513,2.564,94.872,0.0,0.0,2.051,255154.0,7651018.0,1541238530.913
3.015,3.015,88.945,1.005,0.0,4.020,290288.0,8518899.0,1541238531.913
1.026,2.564,92.821,0.0,0.0,3.590,269294.0,8074210.0,1541238532.913
1.554,2.073,93.264,0.0,0.0,3.109,287008.0,8594263.0,1541238533.913
2.985,3.980,90.050,0.0,0.0,2.985,293574.0,8627999.0,1541238534.913
1.523,4.061,92.386,0.0,0.0,2.030,276088.0,8275592.0,1541238535.913
2.0,4.0,91.500,0.0,0.0,2.500,304006.0,9101819.0,1541238536.913
3.015,3.015,90.955,0.0,0.0,3.015,290864.0,8548302.0,1541238537.913
1.042,2.083,95.312,0.0,0.0,1.562,268034.0,8032312.0,1541238538.913
1.508,3.015,91.457,0.0,0.0,4.020,288104.0,8627905.0,1541238539.913
2.591,1.554,93.782,0.0,0.0,2.073,291712.0,8573509.0,1541238540.913
1.010,3.030,91.919,0.0,0.0,4.040,276418.0,8279759.0,1541238541.913
1.031,3.093,93.299,0.0,0.0,2.577,288466.0,8640435.0,1541238542.913
2.030,4.061,92.386,0.0,0.0,1.523,276032.0,8107991.0,1541238543.913
1.0,3.0,92.0,0.0,0.0,4.0,279860.0,8384596.0,1541238544.913
1.010,4.040,91.919,0.0,0.0,3.030,307432.0,9206681.0,1541238545.913
2.538,2.538,90.863,0.0,0.0,4.061,293236.0,8607056.0,1541238546.913
2.956,2.956,89.655,0.0,0.0,4.433,272234.0,8162268.0,1541238547.913
1.515,3.030,91.414,0.0,0.0,4.040,295746.0,8862747.0,1541238548.913
4.020,2.010,90.955,0.0,0.0,3.015,294504.0,8649002.0,1541238549.913
1.485,4.455,90.594,0.0,0.0,3.465,273206.0,8191601.0,1541238550.913
1.523,3.046,91.371,0.0,0.0,4.061,296932.0,8892108.0,1541238551.913
1.554,3.109,93.264,0.0,0.0,2.073,294998.0,8674137.0,1541238552.913
1.531,2.041,94.388,0.0,0.0,2.041,265638.0,7952606.0,1541238553.913
4.020,2.010,91.457,0.0,0.0,2.513,293580.0,8791395.0,1541238554.913
2.073,3.109,93.264,0.0,0.0,1.554,292742.0,8602807.0,1541238555.913
1.523,2.538,93.401,0.0,0.0,2.538,289660.0,8678163.0,1541238556.913
2.564,3.077,92.308,0.0,0.0,2.051,299328.0,8967587.0,1541238557.913
1.531,3.061,92.857,0.0,0.0,2.551,290568.0,8535735.0,1541238558.913
1.031,2.577,94.330,0.0,0.0,2.062,288556.0,8636360.0,1541238559.913
1.546,3.608,93.299,0.0,0.0,1.546,301295.0,8956378.0,1541238560.916
2.551,3.571,91.837,0.0,0.0,2.041,287784.0,8464482.0,1541238561.914
2.513,3.518,90.452,1.005,0.0,2.513,257452.0,7709274.0,1541238562.921
3.046,2.538,91.371,0.0,0.0,3.046,277656.0,8309357.0,1541238563.913
1.562,1.562,93.750,0.0,0.0,3.125,287916.0,8464429.0,1541238564.913
1.508,3.518,91.960,0.0,0.0,3.015,263324.0,7881292.0,1541238565.913
1.005,3.518,92.462,0.0,0.0,3.015,294140.0,8812352.0,1541238566.913
2.051,1.538,92.821,0.0,0.0,3.590,279590.0,8208598.0,1541238567.913
2.010,3.015,92.462,0.0,0.0,2.513,276014.0,8271316.0,1541238568.913
2.041,2.551,92.347,0.0,0.0,3.061,288680.0,8644553.0,1541238569.913
1.026,3.077,93.333,0.0,0.0,2.564,289728.0,8510588.0,1541238570.913
2.020,3.030,91.919,0.0,0.0,3.030,278180.0,8334193.0,1541238571.913
1.531,3.061,91.837,0.0,0.0,3.571,271336.0,8128726.0,1541238572.913
1.538,3.077,93.333,0.0,0.0,2.051,282456.0,8300820.0,1541238573.914
2.051,1.026,93.846,0.0,0.0,3.077,274260.0,8199988.0,1541238574.913
1.990,3.980,91.045,0.0,0.0,2.985,276080.0,8288094.0,1541238575.913
2.083,2.604,93.229,0.0,0.0,2.083,297140.0,8724475.0,1541238576.913
2.564,2.564,93.333,0.0,0.0,1.538,282322.0,8460088.0,1541238577.914
1.523,2.538,91.878,0.0,0.0,4.061,264806.0,7935824.0,1541238578.913
2.985,2.985,91.045,0.0,0.0,2.985,290298.0,8507065.0,1541238579.913
2.010,3.015,92.462,0.0,0.0,2.513,266692.0,7994527.0,1541238580.913
1.015,3.046,92.893,0.0,0.0,3.046,288754.0,8653022.0,1541238581.913
3.061,1.531,93.367,0.0,0.0,2.041,303398.0,8925753.0,1541238582.913
2.030,3.553,91.878,0.0,0.0,2.538,276640.0,8275509.0,1541238583.913
1.036,2.591,94.819,0.0,0.0,1.554,291126.0,8728491.0,1541238584.913
1.047,1.571,95.812,0.0,0.0,1.571,289374.0,8497899.0,1541238585.913
3.046,1.523,91.878,0.0,0.0,3.553,286662.0,8581682.0,1541238586.913
1.523,3.046,93.401,0.0,0.0,2.030,207398.0,6204025.0,1541238587.913
