"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_worker_32_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 12:24:10 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.942,2.352,93.880,0.475,0.0,1.351,0.0,0.0,1541247850.880
3.646,4.167,89.062,0.0,0.0,3.125,520496.0,15707318.0,1541247851.881
2.618,4.188,88.482,0.0,0.0,4.712,586934.0,17462974.0,1541247852.881
3.571,6.633,85.204,0.0,0.0,4.592,618280.0,18514064.0,1541247853.881
2.577,6.186,86.598,0.0,0.0,4.639,602026.0,18044638.0,1541247854.881
4.545,5.051,85.354,0.0,0.0,5.051,612106.0,18196260.0,1541247855.881
3.046,6.091,85.279,0.0,0.0,5.584,594394.0,17798716.0,1541247856.881
2.970,8.416,84.158,0.0,0.0,4.455,600000.0,17969946.0,1541247857.881
3.046,6.091,85.787,0.0,0.0,5.076,622098.0,18637081.0,1541247858.881
4.145,5.181,86.528,0.0,0.0,4.145,622204.0,18486137.0,1541247859.881
3.093,6.701,86.598,0.0,0.0,3.608,604468.0,18118201.0,1541247860.881
2.632,4.737,88.421,0.0,0.0,4.211,604998.0,18107042.0,1541247861.881
4.082,6.122,85.204,0.0,0.0,4.592,629194.0,18681733.0,1541247862.881
4.569,5.076,85.279,0.0,0.0,5.076,614700.0,18421701.0,1541247863.881
3.590,6.154,82.051,4.103,0.0,4.103,635040.0,19025873.0,1541247864.881
3.590,6.667,86.154,0.0,0.0,3.590,606348.0,18002519.0,1541247865.881
2.083,5.729,88.021,0.0,0.0,4.167,622580.0,18652281.0,1541247866.881
3.571,6.633,86.224,0.0,0.0,3.571,612780.0,18358646.0,1541247867.881
3.046,7.614,84.772,0.0,0.0,4.569,630734.0,18730783.0,1541247868.881
3.046,6.091,84.264,0.0,0.0,6.599,625108.0,18723709.0,1541247869.881
3.015,8.040,84.925,0.0,0.0,4.020,600238.0,17985398.0,1541247870.881
3.608,7.216,85.567,0.0,0.0,3.608,622120.0,18505454.0,1541247871.881
2.564,6.667,86.667,0.0,0.0,4.103,626492.0,18765621.0,1541247872.881
1.515,8.081,84.848,0.0,0.0,5.556,605386.0,18115717.0,1541247873.881
3.535,6.566,84.343,0.0,0.0,5.556,630446.0,18718347.0,1541247874.881
2.500,8.0,84.500,0.0,0.0,5.0,610260.0,18283547.0,1541247875.881
3.030,6.566,85.859,0.0,0.0,4.545,593780.0,17784212.0,1541247876.881
4.082,6.633,83.163,0.0,0.0,6.122,630046.0,18646576.0,1541247877.881
3.109,6.736,86.010,0.0,0.0,4.145,601794.0,18031647.0,1541247878.881
4.040,7.071,84.343,0.0,0.0,4.545,606966.0,18182635.0,1541247879.881
4.040,6.566,83.838,0.0,0.0,5.556,624616.0,18543414.0,1541247880.881
3.518,6.533,84.925,0.0,0.0,5.025,602420.0,18048283.0,1541247881.881
1.515,8.586,86.364,0.0,0.0,3.535,596810.0,17909868.0,1541247882.881
3.046,8.122,84.772,0.0,0.0,4.061,610144.0,18079234.0,1541247883.881
3.571,5.612,85.204,0.0,0.0,5.612,613900.0,18392301.0,1541247884.881
3.077,6.154,86.154,0.0,0.0,4.615,621460.0,18618881.0,1541247885.881
3.046,7.107,85.787,0.0,0.0,4.061,612286.0,18166128.0,1541247886.881
3.141,4.712,87.958,0.0,0.0,4.188,619912.0,18606477.0,1541247887.881
2.591,4.663,87.047,0.0,0.0,5.699,606892.0,18174482.0,1541247888.881
5.584,5.584,84.264,0.0,0.0,4.569,634582.0,18824758.0,1541247889.881
3.093,6.701,87.629,0.0,0.0,2.577,600838.0,17994066.0,1541247890.881
2.551,8.163,86.224,0.0,0.0,3.061,588042.0,17624914.0,1541247891.881
4.615,4.615,85.128,0.0,0.0,5.641,639908.0,19009211.0,1541247892.881
4.124,5.155,86.598,0.0,0.0,4.124,608560.0,18225970.0,1541247893.880
4.500,7.500,83.500,0.0,0.0,4.500,611240.0,18312665.0,1541247894.881
4.124,4.639,85.567,1.031,0.0,4.639,599144.0,17780234.0,1541247895.881
3.061,6.122,86.735,0.0,0.0,4.082,590890.0,17708658.0,1541247896.881
2.094,5.236,89.005,0.0,0.0,3.665,604422.0,18102946.0,1541247897.881
4.040,5.556,83.838,0.0,0.0,6.566,627440.0,18630087.0,1541247898.881
3.608,7.732,85.567,0.0,0.0,3.093,636226.0,19059307.0,1541247899.881
4.082,5.102,86.224,0.0,0.0,4.592,603260.0,18073589.0,1541247900.881
5.670,4.639,85.567,0.0,0.0,4.124,611458.0,18137372.0,1541247901.881
2.094,6.283,88.482,0.0,0.0,3.141,614040.0,18396565.0,1541247902.881
2.463,8.374,83.251,0.0,0.0,5.911,615538.0,18438535.0,1541247903.881
3.015,6.030,84.925,0.0,0.0,6.030,612338.0,18178699.0,1541247904.881
3.109,5.699,87.047,0.0,0.0,4.145,618380.0,18526707.0,1541247905.881
4.103,4.615,86.154,0.0,0.0,5.128,596120.0,17859855.0,1541247906.882
4.082,7.143,84.694,0.0,0.0,4.082,603088.0,17914470.0,1541247907.881
3.061,5.612,86.224,0.0,0.0,5.102,609388.0,18241492.0,1541247908.881
2.564,6.667,86.667,0.0,0.0,4.103,628612.0,18834261.0,1541247909.881
4.124,7.216,85.567,0.0,0.0,3.093,610808.0,18026748.0,1541247910.881
