"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_48_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 14:43:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.064,11.270,80.760,0.513,0.0,2.392,0.0,0.0,1541256227.105
1.0,8.0,88.0,0.0,0.0,3.0,500805.0,13484778.0,1541256228.106
2.020,8.081,87.879,0.0,0.0,2.020,469273.0,12901549.0,1541256229.106
1.010,7.071,89.899,0.0,0.0,2.020,492956.0,12741461.0,1541256230.106
0.0,5.208,93.750,0.0,0.0,1.042,491090.0,12728426.0,1541256231.106
0.0,4.167,94.792,0.0,0.0,1.042,494280.0,12575227.0,1541256232.107
5.0,6.0,87.0,0.0,0.0,2.0,510163.0,12744306.0,1541256233.106
0.0,6.186,91.753,0.0,0.0,2.062,493380.0,12617209.0,1541256234.106
1.053,4.211,94.737,0.0,0.0,0.0,499084.0,12711097.0,1541256235.106
3.030,6.061,89.899,0.0,0.0,1.010,478325.0,12766796.0,1541256236.107
0.0,6.061,90.909,0.0,0.0,3.030,475945.0,12706847.0,1541256237.106
1.020,7.143,91.837,0.0,0.0,0.0,497518.0,12721561.0,1541256238.107
2.041,6.122,89.796,0.0,0.0,2.041,495861.0,12729478.0,1541256239.106
2.083,4.167,92.708,0.0,0.0,1.042,494391.0,13011451.0,1541256240.106
0.0,6.061,91.919,0.0,0.0,2.020,471539.0,12648997.0,1541256241.106
2.0,5.0,90.0,0.0,0.0,3.0,489349.0,12741034.0,1541256242.106
2.128,4.255,93.617,0.0,0.0,0.0,507057.0,12489828.0,1541256243.106
4.0,5.0,88.0,0.0,0.0,3.0,502833.0,12897738.0,1541256244.106
2.062,4.124,92.784,0.0,0.0,1.031,484109.0,12770260.0,1541256245.106
2.062,4.124,91.753,0.0,0.0,2.062,504042.0,12691386.0,1541256246.106
1.020,5.102,91.837,0.0,0.0,2.041,513429.0,12773098.0,1541256247.106
1.053,4.211,94.737,0.0,0.0,0.0,492015.0,12669485.0,1541256248.106
2.041,6.122,89.796,0.0,0.0,2.041,521231.0,12640558.0,1541256249.106
2.041,5.102,88.776,2.041,0.0,2.041,535958.0,12631115.0,1541256250.106
1.020,5.102,91.837,0.0,0.0,2.041,523764.0,12640802.0,1541256251.106
1.031,5.155,91.753,0.0,0.0,2.062,514216.0,12675117.0,1541256252.106
0.0,5.102,92.857,0.0,0.0,2.041,505148.0,12790766.0,1541256253.106
2.062,6.186,90.722,0.0,0.0,1.031,513982.0,12682578.0,1541256254.106
0.0,8.163,89.796,0.0,0.0,2.041,524625.0,12582401.0,1541256255.106
0.0,6.122,91.837,0.0,0.0,2.041,524610.0,12667977.0,1541256256.107
1.020,6.122,90.816,0.0,0.0,2.041,517268.0,12693242.0,1541256257.107
1.042,4.167,93.750,0.0,0.0,1.042,515348.0,12769698.0,1541256258.107
1.0,12.0,86.0,0.0,0.0,1.0,528066.0,12666865.0,1541256259.106
1.031,5.155,92.784,0.0,0.0,1.031,542212.0,12820785.0,1541256260.106
0.0,5.208,93.750,0.0,0.0,1.042,533693.0,12662294.0,1541256261.106
1.031,6.186,91.753,0.0,0.0,1.031,531519.0,12664635.0,1541256262.106
2.062,4.124,91.753,0.0,0.0,2.062,512302.0,12677181.0,1541256263.107
0.0,8.081,89.899,0.0,0.0,2.020,503665.0,12608398.0,1541256264.106
2.041,7.143,88.776,0.0,0.0,2.041,522405.0,12910705.0,1541256265.107
1.020,5.102,91.837,0.0,0.0,2.041,490547.0,12687237.0,1541256266.106
0.0,7.0,91.0,0.0,0.0,2.0,487202.0,12743298.0,1541256267.106
1.020,5.102,91.837,0.0,0.0,2.041,484828.0,12664102.0,1541256268.106
0.0,3.191,93.617,0.0,0.0,3.191,503863.0,13115050.0,1541256269.106
1.042,5.208,91.667,0.0,0.0,2.083,485604.0,12792592.0,1541256270.106
2.062,4.124,92.784,0.0,0.0,1.031,494316.0,12672614.0,1541256271.106
1.010,5.051,90.909,0.0,0.0,3.030,487211.0,12622187.0,1541256272.106
2.062,7.216,89.691,0.0,0.0,1.031,486124.0,12727853.0,1541256273.106
1.031,5.155,92.784,0.0,0.0,1.031,493211.0,12653546.0,1541256274.107
1.042,5.208,90.625,0.0,0.0,3.125,498223.0,12659302.0,1541256275.106
2.041,5.102,91.837,0.0,0.0,1.020,503841.0,12678039.0,1541256276.106
0.0,6.122,91.837,0.0,0.0,2.041,503943.0,12777794.0,1541256277.106
1.031,5.155,92.784,0.0,0.0,1.031,496904.0,12752903.0,1541256278.106
3.093,4.124,91.753,0.0,0.0,1.031,507132.0,12820394.0,1541256279.106
1.053,6.316,90.526,1.053,0.0,1.053,488935.0,12825896.0,1541256280.106
1.031,4.124,92.784,0.0,0.0,2.062,478174.0,12661633.0,1541256281.106
2.020,5.051,90.909,0.0,0.0,2.020,482905.0,12684251.0,1541256282.106
2.0,7.0,90.0,0.0,0.0,1.0,475581.0,12635622.0,1541256283.106
1.0,7.0,90.0,0.0,0.0,2.0,485811.0,12743277.0,1541256284.106
2.083,6.250,90.625,0.0,0.0,1.042,489999.0,12480021.0,1541256285.106
0.0,5.208,93.750,0.0,0.0,1.042,498422.0,12915168.0,1541256286.106
2.041,4.082,91.837,0.0,0.0,2.041,484176.0,12781256.0,1541256287.106
