"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 10:47:41 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.802,2.024,94.074,0.958,0.0,1.143,0.0,0.0,1541242061.813
1.523,1.015,96.447,0.0,0.0,1.015,4245758.0,147525.0,1541242062.814
1.508,2.010,95.477,0.0,0.0,1.005,4120181.0,142875.0,1541242063.814
3.015,1.005,95.477,0.0,0.0,0.503,4212523.0,149590.0,1541242064.814
0.0,2.538,96.954,0.0,0.0,0.508,4418780.0,153342.0,1541242065.814
0.505,2.525,96.465,0.0,0.0,0.505,4340907.0,149771.0,1541242066.814
1.515,1.010,96.465,0.0,0.0,1.010,4264445.0,152577.0,1541242067.814
0.503,2.010,95.980,0.0,0.0,1.508,4267312.0,147205.0,1541242068.814
0.505,1.515,96.465,0.0,0.0,1.515,4462002.0,154100.0,1541242069.814
1.020,1.531,96.429,0.0,0.0,1.020,4320709.0,154460.0,1541242070.814
0.508,1.523,96.954,0.0,0.0,1.015,4349550.0,150791.0,1541242071.814
0.995,2.488,95.025,0.0,0.0,1.493,4340863.0,149598.0,1541242072.814
1.531,1.020,96.939,0.0,0.0,0.510,4242795.0,151516.0,1541242073.814
0.995,2.488,95.522,0.0,0.0,0.995,4379832.0,151696.0,1541242074.814
1.005,1.005,96.482,0.0,0.0,1.508,4215376.0,146454.0,1541242075.814
1.015,1.523,96.954,0.0,0.0,0.508,4450565.0,157692.0,1541242076.814
0.505,2.020,96.465,0.0,0.0,1.010,4281066.0,149767.0,1541242077.814
0.0,1.523,97.462,0.0,0.0,1.015,4272011.0,147639.0,1541242078.814
1.515,1.515,96.465,0.0,0.0,0.505,4294753.0,153404.0,1541242079.814
0.510,1.020,97.959,0.0,0.0,0.510,4327914.0,150149.0,1541242080.814
1.0,2.0,96.0,0.0,0.0,1.0,4275927.0,147611.0,1541242081.814
0.500,2.0,95.500,0.0,0.0,2.0,4251414.0,149862.0,1541242082.814
1.508,2.513,95.477,0.0,0.0,0.503,4138084.0,145922.0,1541242083.814
1.010,1.010,96.465,0.0,0.0,1.515,4289042.0,148670.0,1541242084.814
0.995,1.990,94.527,1.493,0.0,0.995,4220061.0,145540.0,1541242085.814
1.010,1.515,95.960,0.0,0.0,1.515,4143290.0,148704.0,1541242086.814
1.020,1.531,96.939,0.0,0.0,0.510,4206693.0,145525.0,1541242087.814
0.510,1.531,97.449,0.0,0.0,0.510,4293261.0,148238.0,1541242088.814
0.510,2.041,96.939,0.0,0.0,0.510,4234168.0,150645.0,1541242089.814
1.015,1.015,96.954,0.0,0.0,1.015,4224007.0,146279.0,1541242090.814
1.015,1.015,96.954,0.0,0.0,1.015,4189406.0,145701.0,1541242091.814
1.010,1.010,96.465,0.0,0.0,1.515,4260157.0,151717.0,1541242092.814
1.015,1.015,96.447,0.0,0.0,1.523,4297624.0,148870.0,1541242093.814
0.503,2.513,96.482,0.0,0.0,0.503,4289001.0,148316.0,1541242094.814
0.518,0.518,98.446,0.0,0.0,0.518,4252013.0,152467.0,1541242095.814
1.015,1.015,96.954,0.0,0.0,1.015,4142718.0,144528.0,1541242096.814
0.995,2.488,95.522,0.0,0.0,0.995,4315064.0,149035.0,1541242097.814
0.513,1.538,96.923,0.0,0.0,1.026,4195275.0,149668.0,1541242098.814
1.493,1.990,95.522,0.0,0.0,0.995,4276400.0,148530.0,1541242099.814
1.010,2.020,96.465,0.0,0.0,0.505,4341648.0,151791.0,1541242100.814
1.531,0.510,96.939,0.0,0.0,1.020,4143550.0,147965.0,1541242101.814
1.515,1.515,96.465,0.0,0.0,0.505,4310698.0,149438.0,1541242102.814
0.0,2.030,96.954,0.0,0.0,1.015,4358168.0,150622.0,1541242103.814
1.0,2.500,95.0,0.0,0.0,1.500,4381285.0,155259.0,1541242104.814
0.505,1.515,96.465,0.0,0.0,1.515,4215360.0,146888.0,1541242105.814
0.510,1.531,97.449,0.0,0.0,0.510,4262982.0,147653.0,1541242106.814
2.010,2.010,94.472,0.0,0.0,1.508,4284464.0,157883.0,1541242107.814
1.005,2.010,95.477,0.0,0.0,1.508,4254315.0,147343.0,1541242108.814
1.508,1.508,96.482,0.0,0.0,0.503,4245727.0,147271.0,1541242109.814
1.005,2.513,95.477,0.0,0.0,1.005,4295530.0,153568.0,1541242110.814
0.500,3.0,95.500,0.0,0.0,1.0,4358299.0,151526.0,1541242111.814
1.508,1.005,95.980,0.0,0.0,1.508,4362561.0,150999.0,1541242112.814
1.523,1.015,95.939,0.0,0.0,1.523,4269211.0,152644.0,1541242113.814
0.490,2.451,94.118,0.0,0.0,2.941,4280558.0,148118.0,1541242114.814
0.510,1.020,97.449,0.0,0.0,1.020,4219907.0,146695.0,1541242115.814
1.031,1.031,96.392,1.031,0.0,0.515,4264615.0,152173.0,1541242116.814
1.010,1.515,96.970,0.0,0.0,0.505,4276061.0,148060.0,1541242117.814
1.0,1.500,95.500,0.0,0.0,2.0,4258802.0,147826.0,1541242118.814
1.015,2.030,95.939,0.0,0.0,1.015,4299341.0,152287.0,1541242119.814
1.005,1.508,96.482,0.0,0.0,1.005,4141952.0,144682.0,1541242120.814
1.515,1.515,95.960,0.0,0.0,1.010,4613802.0,159646.0,1541242121.814
