"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_48_worker_32_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 14:36:04 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.067,2.605,93.482,0.295,0.0,1.551,0.0,0.0,1541255764.281
0.508,1.015,97.970,0.0,0.0,0.508,1726685.0,71822.0,1541255765.282
1.990,1.990,94.030,0.0,0.0,1.990,4433110.0,166494.0,1541255766.282
1.500,2.0,95.0,0.0,0.0,1.500,4512625.0,160838.0,1541255767.282
1.010,2.525,95.960,0.0,0.0,0.505,4359226.0,160837.0,1541255768.282
1.015,2.030,95.939,0.0,0.0,1.015,4385565.0,167699.0,1541255769.282
0.508,1.523,96.447,0.0,0.0,1.523,4509631.0,171749.0,1541255770.282
1.0,2.0,95.0,0.0,0.0,2.0,4174550.0,162154.0,1541255771.282
1.515,2.020,95.455,0.0,0.0,1.010,4284639.0,164275.0,1541255772.282
1.515,1.515,95.455,0.0,0.0,1.515,4077239.0,153413.0,1541255773.282
1.015,2.030,96.447,0.0,0.0,0.508,4476024.0,158571.0,1541255774.282
0.510,1.531,96.429,0.0,0.0,1.531,4731977.0,173969.0,1541255775.282
1.515,0.505,95.960,0.0,0.0,2.020,4042119.0,157353.0,1541255776.282
0.508,1.523,96.954,0.0,0.0,1.015,4228494.0,157067.0,1541255777.282
0.503,3.015,94.472,0.0,0.0,2.010,4456249.0,162594.0,1541255778.282
1.523,0.508,96.447,0.0,0.0,1.523,4594703.0,165361.0,1541255779.282
1.015,2.538,95.939,0.0,0.0,0.508,4455263.0,169071.0,1541255780.282
0.505,2.525,95.455,0.0,0.0,1.515,3911045.0,161437.0,1541255781.282
1.500,3.0,94.500,0.0,0.0,1.0,4618782.0,162256.0,1541255782.282
1.990,2.488,93.532,0.0,0.0,1.990,4499487.0,168114.0,1541255783.282
2.488,2.488,93.532,0.0,0.0,1.493,4171422.0,166052.0,1541255784.282
0.503,3.015,94.975,0.0,0.0,1.508,4528441.0,170546.0,1541255785.282
1.020,1.531,96.429,0.0,0.0,1.020,4296921.0,165703.0,1541255786.282
1.508,2.010,94.472,0.0,0.0,2.010,4633357.0,187372.0,1541255787.282
1.523,2.030,95.431,0.0,0.0,1.015,4054539.0,169898.0,1541255788.282
1.010,2.020,95.455,0.0,0.0,1.515,4266669.0,165263.0,1541255789.282
2.500,2.0,94.500,0.0,0.0,1.0,4355414.0,169458.0,1541255790.282
1.020,1.020,96.429,0.0,0.0,1.531,4469129.0,172202.0,1541255791.282
1.508,2.010,94.975,0.0,0.0,1.508,4444301.0,174904.0,1541255792.282
1.515,2.525,94.949,0.0,0.0,1.010,4147678.0,169001.0,1541255793.282
1.523,1.523,95.939,0.0,0.0,1.015,4373283.0,175182.0,1541255794.282
1.508,2.010,93.970,1.508,0.0,1.005,4329654.0,168083.0,1541255795.282
1.010,2.020,95.455,0.0,0.0,1.515,4498777.0,175172.0,1541255796.282
2.041,1.020,95.408,0.0,0.0,1.531,4312987.0,181535.0,1541255797.282
1.523,2.538,94.924,0.0,0.0,1.015,4276618.0,173859.0,1541255798.282
0.0,2.051,96.923,0.0,0.0,1.026,4236853.0,172329.0,1541255799.282
1.523,2.030,95.939,0.0,0.0,0.508,4242392.0,171472.0,1541255800.282
1.515,1.515,95.455,0.0,0.0,1.515,4313448.0,163292.0,1541255801.282
0.0,3.500,94.500,0.0,0.0,2.0,4278940.0,167612.0,1541255802.282
2.030,2.030,94.924,0.0,0.0,1.015,4300965.0,166622.0,1541255803.282
1.005,2.010,95.980,0.0,0.0,1.005,4345191.0,157303.0,1541255804.282
0.510,1.020,96.429,0.0,0.0,2.041,4328553.0,157497.0,1541255805.282
1.500,2.0,94.0,0.0,0.0,2.500,4370573.0,166055.0,1541255806.282
1.015,1.523,96.447,0.0,0.0,1.015,4403704.0,160174.0,1541255807.282
1.508,3.015,93.970,0.0,0.0,1.508,4313776.0,161036.0,1541255808.282
1.531,1.531,96.429,0.0,0.0,0.510,4307776.0,163230.0,1541255809.282
1.015,1.015,96.447,0.0,0.0,1.523,4394614.0,162311.0,1541255810.282
2.020,2.525,94.444,0.0,0.0,1.010,4406061.0,165542.0,1541255811.282
2.010,3.015,94.472,0.0,0.0,0.503,4378152.0,168183.0,1541255812.282
1.508,2.513,94.975,0.0,0.0,1.005,4313760.0,163516.0,1541255813.282
0.508,1.523,96.447,0.0,0.0,1.523,4292127.0,165550.0,1541255814.282
2.0,3.0,94.0,0.0,0.0,1.0,4330796.0,167110.0,1541255815.282
0.505,2.020,95.960,0.0,0.0,1.515,4300524.0,160460.0,1541255816.282
0.515,1.031,97.938,0.0,0.0,0.515,4215391.0,159069.0,1541255817.282
1.980,3.465,92.574,0.0,0.0,1.980,4294356.0,159981.0,1541255818.282
0.510,1.531,96.939,0.0,0.0,1.020,4419791.0,157160.0,1541255819.282
0.508,1.523,96.447,0.0,0.0,1.523,4406337.0,156718.0,1541255820.282
2.030,1.523,95.431,0.0,0.0,1.015,4380463.0,161916.0,1541255821.282
1.500,3.0,94.500,0.0,0.0,1.0,4336282.0,162185.0,1541255822.282
1.515,2.525,95.455,0.0,0.0,0.505,4259018.0,163025.0,1541255823.282
2.525,2.020,94.444,0.0,0.0,1.010,5276182.0,201581.0,1541255824.282
