"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_4_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 09:55:35 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.039,9.352,82.319,1.015,0.0,2.275,0.0,0.0,1544090135.715
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1544090136.716
1.980,0.0,97.030,0.0,0.0,0.990,13537.0,200958.0,1544090137.716
1.042,4.167,94.792,0.0,0.0,0.0,279358.0,7953050.0,1544090138.716
2.151,4.301,89.247,4.301,0.0,0.0,366158.0,10376471.0,1544090139.716
1.064,6.383,91.489,0.0,0.0,1.064,366121.0,10246798.0,1544090140.716
3.191,7.447,89.362,0.0,0.0,0.0,460416.0,13071307.0,1544090141.716
1.064,7.447,91.489,0.0,0.0,0.0,439814.0,12500269.0,1544090142.716
2.174,5.435,91.304,0.0,0.0,1.087,440050.0,12361785.0,1544090143.718
3.093,10.309,86.598,0.0,0.0,0.0,444575.0,12638612.0,1544090144.716
2.198,5.495,92.308,0.0,0.0,0.0,439469.0,12484654.0,1544090145.716
2.105,7.368,89.474,0.0,0.0,1.053,440319.0,12514367.0,1544090146.716
2.128,7.447,90.426,0.0,0.0,0.0,445288.0,12500204.0,1544090147.716
0.0,8.511,91.489,0.0,0.0,0.0,440008.0,12500448.0,1544090148.716
1.053,7.368,90.526,0.0,0.0,1.053,439584.0,12500081.0,1544090149.716
3.191,8.511,87.234,0.0,0.0,1.064,443406.0,12460447.0,1544090150.716
1.042,9.375,89.583,0.0,0.0,0.0,388820.0,11050907.0,1544090151.716
0.0,6.452,92.473,0.0,0.0,1.075,443134.0,12576868.0,1544090152.716
5.319,5.319,89.362,0.0,0.0,0.0,444382.0,12490209.0,1544090153.716
2.105,7.368,89.474,0.0,0.0,1.053,438327.0,12444768.0,1544090154.716
1.075,8.602,90.323,0.0,0.0,0.0,441887.0,12565529.0,1544090155.716
3.191,7.447,89.362,0.0,0.0,0.0,444981.0,12490208.0,1544090156.716
0.0,6.522,93.478,0.0,0.0,0.0,439937.0,12510123.0,1544090157.716
