"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 10:26:38 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.188,6.034,86.343,0.561,0.0,2.875,0.0,0.0,1544091998.715
5.670,8.247,80.928,0.0,0.0,5.155,865900.0,25961120.0,1544091999.716
4.167,8.854,83.333,0.0,0.0,3.646,842982.0,25060538.0,1544092000.716
4.639,7.216,82.474,0.0,0.0,5.670,844900.0,25340083.0,1544092001.716
4.545,9.596,81.818,0.0,0.0,4.040,834820.0,25004536.0,1544092002.717
4.082,9.694,80.102,0.0,0.0,6.122,838256.0,24975259.0,1544092003.716
3.535,9.596,81.313,0.0,0.0,5.556,836920.0,25071725.0,1544092004.716
4.523,11.055,79.397,0.0,0.0,5.025,841400.0,25189194.0,1544092005.716
3.784,5.946,84.865,0.0,0.0,5.405,830936.0,24742605.0,1544092006.717
6.316,3.684,86.842,0.0,0.0,3.158,682634.0,18661375.0,1544092007.716
1.531,4.082,92.857,0.0,0.0,1.531,224762.0,6867993.0,1544092008.716
2.010,5.025,90.955,0.0,0.0,2.010,364662.0,12493746.0,1544092009.716
1.010,3.030,93.939,0.0,0.0,2.020,251826.0,7403799.0,1544092010.716
1.562,5.208,89.062,0.0,0.0,4.167,527340.0,12859142.0,1544092011.716
4.663,6.736,82.383,0.0,0.0,6.218,840024.0,28178400.0,1544092012.716
5.208,7.292,82.812,0.0,0.0,4.688,759080.0,21859356.0,1544092013.716
5.699,8.290,81.865,0.0,0.0,4.145,844774.0,26144668.0,1544092014.716
3.046,9.137,80.711,0.0,0.0,7.107,831740.0,24974039.0,1544092015.716
3.684,7.368,83.158,0.0,0.0,5.789,847000.0,25422283.0,1544092016.716
5.820,5.291,83.598,0.0,0.0,5.291,836094.0,24945303.0,1544092017.716
4.167,8.854,80.729,0.0,0.0,6.250,829920.0,24919077.0,1544092018.716
4.145,8.808,81.347,0.0,0.0,5.699,828284.0,24864811.0,1544092019.716
3.646,10.938,80.208,0.0,0.0,5.208,839656.0,25046514.0,1544092020.716
6.633,11.224,76.020,0.0,0.0,6.122,822382.0,24620028.0,1544092021.717
3.665,9.424,82.199,0.0,0.0,4.712,840560.0,25277359.0,1544092022.716
5.236,8.901,79.581,0.0,0.0,6.283,827198.0,24660574.0,1544092023.716
3.646,7.292,82.812,0.0,0.0,6.250,828240.0,24858423.0,1544092024.716
3.243,7.027,87.027,0.0,0.0,2.703,849520.0,25495309.0,1544092025.716
4.762,7.937,82.540,0.0,0.0,4.762,827224.0,24682319.0,1544092026.716
4.103,8.718,80.513,0.0,0.0,6.667,841120.0,25250793.0,1544092027.716
6.218,7.772,80.311,1.036,0.0,4.663,815812.0,24498165.0,1544092028.716
