"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_16_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 10:03:20 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.939,9.228,82.647,0.981,0.0,2.206,0.0,0.0,1544090600.803
3.125,5.208,90.625,0.0,0.0,1.042,463410.0,13010435.0,1544090601.805
1.064,4.255,94.681,0.0,0.0,0.0,439692.0,12500107.0,1544090602.805
1.087,5.435,93.478,0.0,0.0,0.0,439788.0,12498739.0,1544090603.805
2.083,6.250,91.667,0.0,0.0,0.0,445336.0,12500177.0,1544090604.805
1.042,5.208,92.708,0.0,0.0,1.042,439567.0,12500063.0,1544090605.805
0.0,3.261,96.739,0.0,0.0,0.0,439737.0,12500012.0,1544090606.805
4.040,8.081,86.869,0.0,0.0,1.010,445303.0,12500223.0,1544090607.805
0.0,6.383,92.553,0.0,0.0,1.064,439589.0,12500084.0,1544090608.804
1.053,7.368,91.579,0.0,0.0,0.0,439717.0,12500135.0,1544090609.805
2.105,5.263,91.579,0.0,0.0,1.053,445471.0,12500230.0,1544090610.805
0.0,7.216,91.753,0.0,0.0,1.031,439887.0,12500151.0,1544090611.805
1.042,7.292,91.667,0.0,0.0,0.0,439644.0,12500140.0,1544090612.805
3.125,8.333,88.542,0.0,0.0,0.0,445309.0,12498827.0,1544090613.805
1.042,5.208,92.708,0.0,0.0,1.042,440527.0,12500867.0,1544090614.804
2.062,6.186,90.722,0.0,0.0,1.031,439138.0,12500243.0,1544090615.804
1.053,6.316,92.632,0.0,0.0,0.0,445379.0,12499629.0,1544090616.805
1.075,4.301,94.624,0.0,0.0,0.0,439081.0,12494581.0,1544090617.805
2.062,1.031,96.907,0.0,0.0,0.0,109224.0,2989037.0,1544090618.805
3.125,5.208,90.625,0.0,0.0,1.042,454865.0,12716997.0,1544090619.805
1.053,4.211,93.684,0.0,0.0,1.053,439608.0,12500106.0,1544090620.805
0.0,7.292,92.708,0.0,0.0,0.0,439650.0,12500145.0,1544090621.805
2.128,5.319,92.553,0.0,0.0,0.0,445370.0,12500284.0,1544090622.805
2.105,6.316,90.526,0.0,0.0,1.053,439717.0,12500136.0,1544090623.804
0.0,4.301,95.699,0.0,0.0,0.0,439867.0,12500207.0,1544090624.805
2.083,6.250,90.625,0.0,0.0,1.042,445115.0,12498774.0,1544090625.805
1.042,7.292,91.667,0.0,0.0,0.0,439941.0,12500372.0,1544090626.805
2.128,3.191,94.681,0.0,0.0,0.0,446524.0,12694707.0,1544090627.805
2.105,6.316,90.526,0.0,0.0,1.053,445246.0,12500162.0,1544090628.805
1.053,4.211,91.579,2.105,0.0,1.053,439585.0,12500079.0,1544090629.805
0.0,6.316,93.684,0.0,0.0,0.0,439638.0,12500057.0,1544090630.805
1.053,6.316,92.632,0.0,0.0,0.0,445277.0,12500196.0,1544090631.805
2.041,7.143,90.816,0.0,0.0,0.0,440357.0,12499686.0,1544090632.805
1.042,9.375,88.542,0.0,0.0,1.042,439786.0,12501464.0,1544090633.805
3.158,5.263,91.579,0.0,0.0,0.0,445150.0,12498884.0,1544090634.805
1.042,5.208,92.708,0.0,0.0,1.042,446543.0,12694646.0,1544090635.805
1.053,6.316,92.632,0.0,0.0,0.0,439664.0,12500084.0,1544090636.805
1.042,6.250,91.667,0.0,0.0,1.042,452215.0,12696285.0,1544090637.805
0.0,9.474,90.526,0.0,0.0,0.0,439661.0,12500156.0,1544090638.805
1.064,4.255,94.681,0.0,0.0,0.0,439790.0,12500271.0,1544090639.805
1.053,5.263,92.632,0.0,0.0,1.053,445628.0,12499040.0,1544090640.805
1.980,9.901,88.119,0.0,0.0,0.0,440447.0,12500485.0,1544090641.805
1.042,6.250,91.667,0.0,0.0,1.042,439956.0,12499184.0,1544090642.805
4.167,7.292,88.542,0.0,0.0,0.0,445025.0,12501190.0,1544090643.805
1.031,7.216,90.722,0.0,0.0,1.031,439440.0,12497288.0,1544090644.805
3.191,6.383,89.362,0.0,0.0,1.064,448962.0,12697095.0,1544090645.804
3.061,7.143,89.796,0.0,0.0,0.0,445152.0,12499625.0,1544090646.805
2.083,5.208,91.667,0.0,0.0,1.042,440186.0,12500735.0,1544090647.805
3.061,8.163,87.755,0.0,0.0,1.020,439586.0,12498826.0,1544090648.805
2.083,4.167,92.708,0.0,0.0,1.042,439614.0,12500108.0,1544090649.805
3.158,5.263,90.526,0.0,0.0,1.053,452530.0,12696151.0,1544090650.805
1.020,3.061,95.918,0.0,0.0,0.0,242703.0,7012250.0,1544090651.805
1.020,4.082,93.878,0.0,0.0,1.020,267954.0,7503444.0,1544090652.805
3.158,2.105,94.737,0.0,0.0,0.0,231172.0,6303125.0,1544090653.805
1.031,2.062,96.907,0.0,0.0,0.0,200856.0,5701042.0,1544090654.805
0.0,3.125,96.875,0.0,0.0,0.0,228704.0,6484081.0,1544090655.805
2.151,4.301,93.548,0.0,0.0,0.0,447311.0,12501901.0,1544090656.805
0.0,7.368,92.632,0.0,0.0,0.0,439579.0,12497348.0,1544090657.805
1.075,6.452,92.473,0.0,0.0,0.0,439655.0,12500155.0,1544090658.805
3.0,9.0,86.0,2.0,0.0,0.0,445404.0,12500239.0,1544090659.805
1.075,4.301,94.624,0.0,0.0,0.0,439554.0,12500160.0,1544090660.805
1.042,6.250,91.667,0.0,0.0,1.042,439726.0,12500148.0,1544090661.805
2.128,3.191,93.617,0.0,0.0,1.064,445586.0,12500060.0,1544090662.805
1.064,7.447,91.489,0.0,0.0,0.0,439618.0,12501581.0,1544090663.805
2.041,7.143,90.816,0.0,0.0,0.0,446379.0,12693380.0,1544090664.805
3.158,6.316,89.474,0.0,0.0,1.053,445315.0,12500232.0,1544090665.804
0.0,7.292,92.708,0.0,0.0,0.0,439768.0,12498718.0,1544090666.805
0.0,6.250,92.708,0.0,0.0,1.042,439676.0,12501638.0,1544090667.805
2.128,5.319,90.426,0.0,0.0,2.128,445274.0,12497304.0,1544090668.804
1.064,5.319,93.617,0.0,0.0,0.0,439808.0,12504422.0,1544090669.805
1.053,5.263,93.684,0.0,0.0,0.0,439610.0,12497378.0,1544090670.805
2.105,5.263,91.579,0.0,0.0,1.053,445286.0,12500201.0,1544090671.805
1.031,7.216,90.722,0.0,0.0,1.031,439658.0,12500076.0,1544090672.805
3.158,5.263,91.579,0.0,0.0,0.0,439597.0,12498627.0,1544090673.804
2.105,5.263,92.632,0.0,0.0,0.0,445277.0,12501660.0,1544090674.805
1.010,9.091,88.889,0.0,0.0,1.010,439857.0,12500021.0,1544090675.805
0.0,5.376,94.624,0.0,0.0,0.0,439623.0,12498652.0,1544090676.805
1.042,6.250,91.667,0.0,0.0,1.042,445316.0,12500233.0,1544090677.805
2.062,8.247,89.691,0.0,0.0,0.0,439651.0,12500148.0,1544090678.805
1.042,5.208,92.708,0.0,0.0,1.042,439622.0,12501584.0,1544090679.805
2.105,5.263,91.579,0.0,0.0,1.053,428231.0,11979129.0,1544090680.805
