"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 10:45:21 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.233,6.127,86.209,0.523,0.0,2.908,0.0,0.0,1544093121.143
4.211,11.053,81.579,1.053,0.0,2.105,831058.0,24951756.0,1544093122.144
4.103,7.179,85.128,0.0,0.0,3.590,824514.0,25083086.0,1544093123.144
4.103,8.718,84.615,0.0,0.0,2.564,820762.0,24994721.0,1544093124.144
4.688,7.812,83.333,0.0,0.0,4.167,831608.0,25005218.0,1544093125.145
3.627,8.808,83.938,0.0,0.0,3.627,813416.0,16434545.0,1544093126.145
3.125,7.812,85.938,0.0,0.0,3.125,756320.0,30907574.0,1544093127.144
3.046,4.061,91.371,0.0,0.0,1.523,456432.0,12779182.0,1544093128.144
4.523,4.020,85.930,0.0,0.0,5.528,611772.0,8073114.0,1544093129.143
2.632,12.632,81.053,0.0,0.0,3.684,903288.0,37995098.0,1544093130.144
3.046,10.660,82.741,0.0,0.0,3.553,819090.0,24981955.0,1544093131.144
5.641,7.179,84.103,0.0,0.0,3.077,822506.0,25019987.0,1544093132.144
5.128,9.231,83.077,0.0,0.0,2.564,829256.0,24936269.0,1544093133.145
4.523,9.548,82.412,0.0,0.0,3.518,834180.0,25369346.0,1544093134.144
5.102,9.184,83.163,0.0,0.0,2.551,822038.0,25084110.0,1544093135.145
5.128,8.205,83.590,0.0,0.0,3.077,825510.0,24888333.0,1544093136.144
3.590,8.205,84.615,0.0,0.0,3.590,823754.0,25058711.0,1544093137.146
4.124,8.763,84.021,0.0,0.0,3.093,802830.0,24622718.0,1544093138.145
5.729,8.854,83.854,0.0,0.0,1.562,852156.0,25427549.0,1544093139.145
5.641,7.692,82.051,0.0,0.0,4.615,807616.0,24765152.0,1544093140.145
5.076,8.629,82.741,0.0,0.0,3.553,827628.0,25116379.0,1544093141.144
4.145,8.290,83.938,0.0,0.0,3.627,846698.0,25455068.0,1544093142.144
4.523,8.543,82.915,0.0,0.0,4.020,829660.0,25060167.0,1544093143.145
3.590,9.231,84.103,0.0,0.0,3.077,835116.0,25390729.0,1544093144.145
5.670,9.794,80.928,0.0,0.0,3.608,824944.0,24895247.0,1544093145.145
4.688,6.771,85.417,0.0,0.0,3.125,821282.0,25058464.0,1544093146.145
4.124,9.278,84.021,0.0,0.0,2.577,823132.0,24950452.0,1544093147.144
4.103,9.744,83.077,0.0,0.0,3.077,826584.0,25016786.0,1544093148.144
6.061,8.586,82.828,0.0,0.0,2.525,826312.0,25078578.0,1544093149.144
4.103,10.256,83.077,0.0,0.0,2.564,818898.0,24882232.0,1544093150.144
3.093,10.309,85.052,0.0,0.0,1.546,824244.0,25004504.0,1544093151.145
3.535,11.111,82.323,0.505,0.0,2.525,828628.0,25048414.0,1544093152.145
4.145,9.845,83.938,0.0,0.0,2.073,827782.0,25065544.0,1544093153.146
