"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_32_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 10:46:54 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.527,8.436,84.310,0.829,0.0,1.899,0.0,0.0,1544093214.532
2.128,1.064,96.809,0.0,0.0,0.0,11355907.0,370588.0,1544093215.533
2.083,6.250,90.625,0.0,0.0,1.042,12122758.0,396743.0,1544093216.533
3.061,3.061,91.837,0.0,0.0,2.041,12282513.0,397550.0,1544093217.533
1.042,5.208,93.750,0.0,0.0,0.0,13699448.0,443478.0,1544093218.533
4.082,6.122,88.776,0.0,0.0,1.020,12625955.0,413599.0,1544093219.533
0.0,5.155,93.814,0.0,0.0,1.031,12367702.0,400202.0,1544093220.533
3.125,4.167,92.708,0.0,0.0,0.0,12213130.0,395466.0,1544093221.533
4.255,3.191,92.553,0.0,0.0,0.0,12550990.0,410287.0,1544093222.533
1.031,5.155,92.784,0.0,0.0,1.031,12286917.0,398162.0,1544093223.533
2.062,4.124,93.814,0.0,0.0,0.0,12389294.0,401132.0,1544093224.533
3.093,4.124,91.753,0.0,0.0,1.031,11983935.0,392181.0,1544093225.533
5.051,4.040,90.909,0.0,0.0,0.0,12357337.0,400238.0,1544093226.538
4.082,6.122,88.776,0.0,0.0,1.020,12533420.0,406048.0,1544093227.533
4.167,2.083,92.708,0.0,0.0,1.042,12588675.0,412113.0,1544093228.533
1.031,4.124,93.814,0.0,0.0,1.031,12214825.0,395544.0,1544093229.533
1.053,7.368,90.526,0.0,0.0,1.053,17734978.0,574188.0,1544093230.533
4.301,8.602,84.946,0.0,0.0,2.151,17902126.0,588977.0,1544093231.533
2.105,5.263,92.632,0.0,0.0,0.0,12428203.0,402626.0,1544093232.533
2.062,4.124,93.814,0.0,0.0,0.0,12197457.0,394742.0,1544093233.533
2.128,4.255,93.617,0.0,0.0,0.0,12584014.0,412059.0,1544093234.533
2.062,3.093,93.814,0.0,0.0,1.031,12096497.0,391534.0,1544093235.533
2.062,4.124,92.784,0.0,0.0,1.031,12046070.0,389998.0,1544093236.533
2.062,6.186,90.722,0.0,0.0,1.031,12238015.0,400133.0,1544093237.533
1.031,5.155,92.784,0.0,0.0,1.031,11920465.0,385786.0,1544093238.533
1.042,5.208,93.750,0.0,0.0,0.0,12004197.0,388594.0,1544093239.533
2.041,5.102,91.837,0.0,0.0,1.020,12060706.0,394889.0,1544093240.533
3.093,4.124,91.753,0.0,0.0,1.031,12644687.0,409548.0,1544093241.533
1.053,6.316,90.526,1.053,0.0,1.053,12571000.0,407168.0,1544093242.533
3.093,4.124,90.722,1.031,0.0,1.031,11877609.0,389549.0,1544093243.533
2.041,5.102,92.857,0.0,0.0,0.0,11692606.0,378748.0,1544093244.533
3.125,3.125,92.708,0.0,0.0,1.042,12465828.0,404140.0,1544093245.533
