"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 10:00:15 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.029,5.778,86.786,0.612,0.0,2.795,0.0,0.0,1544090415.346
5.759,9.424,79.058,0.0,0.0,5.759,26510600.0,924580.0,1544090416.347
3.125,10.417,80.729,0.0,0.0,5.729,25388545.0,879529.0,1544090417.347
6.667,11.795,76.410,0.0,0.0,5.128,25383966.0,883954.0,1544090418.347
5.128,9.744,81.538,0.0,0.0,3.590,25387369.0,879220.0,1544090419.347
5.236,9.424,79.058,0.0,0.0,6.283,25385961.0,880292.0,1544090420.347
6.122,11.735,76.531,0.0,0.0,5.612,25581997.0,890508.0,1544090421.347
6.122,11.735,76.531,0.0,0.0,5.612,25585628.0,887230.0,1544090422.347
6.599,10.152,79.188,0.0,0.0,4.061,25388562.0,879251.0,1544090423.347
5.181,9.845,79.275,0.0,0.0,5.699,25580960.0,891246.0,1544090424.347
5.076,11.168,75.127,0.0,0.0,8.629,25244050.0,873614.0,1544090425.347
6.283,10.995,80.628,0.0,0.0,2.094,25531694.0,886100.0,1544090426.347
4.639,9.794,78.866,0.0,0.0,6.701,25384069.0,883361.0,1544090427.347
5.729,6.771,81.250,0.0,0.0,6.250,25385901.0,879221.0,1544090428.347
5.670,8.763,79.897,0.0,0.0,5.670,25388052.0,879519.0,1544090429.347
6.154,9.231,80.0,0.0,0.0,4.615,25381953.0,880578.0,1544090430.347
4.639,12.887,76.804,0.0,0.0,5.670,25386251.0,883241.0,1544090431.347
5.181,10.881,80.311,0.0,0.0,3.627,25386667.0,879748.0,1544090432.347
5.128,9.744,80.513,0.0,0.0,4.615,22166892.0,576376.0,1544090433.347
3.571,6.633,85.714,0.0,0.0,4.082,14931432.0,452437.0,1544090434.347
5.376,7.527,81.720,0.0,0.0,5.376,24604021.0,1077573.0,1544090435.347
4.737,8.421,81.579,0.0,0.0,5.263,23709254.0,770436.0,1544090436.347
4.663,10.363,78.238,1.554,0.0,5.181,21218862.0,832190.0,1544090437.347
5.025,7.538,79.397,0.0,0.0,8.040,25585134.0,886234.0,1544090438.347
3.743,6.417,84.492,0.0,0.0,5.348,25381194.0,879344.0,1544090439.347
4.569,10.152,79.188,0.0,0.0,6.091,25390117.0,883615.0,1544090440.347
6.633,11.735,78.571,0.0,0.0,3.061,25386951.0,879564.0,1544090441.347
5.155,9.794,81.443,0.0,0.0,3.608,25383086.0,879063.0,1544090442.347
5.612,10.204,79.592,0.0,0.0,4.592,25388949.0,883579.0,1544090443.347
3.627,9.326,81.865,0.0,0.0,5.181,25386909.0,878995.0,1544090444.347
5.263,8.947,82.632,0.0,0.0,3.158,25381290.0,879533.0,1544090445.347
7.692,9.744,78.462,0.0,0.0,4.103,25388498.0,884400.0,1544090446.347
4.145,8.808,80.829,0.0,0.0,6.218,25585981.0,886232.0,1544090447.347
7.882,9.852,77.340,0.0,0.0,4.926,25381288.0,879038.0,1544090448.347
5.181,10.881,79.275,0.0,0.0,4.663,25388861.0,883568.0,1544090449.347
5.128,11.795,80.513,0.0,0.0,2.564,25387384.0,879317.0,1544090450.347
5.208,8.333,78.646,0.0,0.0,7.812,25381183.0,879857.0,1544090451.347
7.292,11.979,76.042,0.0,0.0,4.688,23684197.0,832212.0,1544090452.347
5.584,9.137,80.203,0.0,0.0,5.076,25387519.0,879606.0,1544090453.347
4.167,7.292,82.812,0.0,0.0,5.729,25381244.0,879537.0,1544090454.347
7.732,8.763,78.866,0.0,0.0,4.639,25581559.0,885524.0,1544090455.347
6.218,11.917,77.720,0.0,0.0,4.145,25391791.0,883713.0,1544090456.347
5.641,8.718,80.0,0.0,0.0,5.641,25382744.0,880092.0,1544090457.347
6.965,7.960,77.612,0.0,0.0,7.463,25380864.0,879290.0,1544090458.347
5.670,11.340,77.835,0.0,0.0,5.155,25394317.0,884353.0,1544090459.347
5.128,8.718,81.026,0.0,0.0,5.128,25382398.0,879344.0,1544090460.347
5.291,9.524,80.952,0.0,0.0,4.233,25381625.0,879172.0,1544090461.347
5.584,9.645,78.680,0.0,0.0,6.091,25394681.0,882992.0,1544090462.347
