"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 10:34:28 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.207,6.055,86.287,0.544,0.0,2.907,0.0,0.0,1544092468.237
7.179,11.282,75.897,0.0,0.0,5.641,868862.0,25874005.0,1544092469.238
3.109,7.772,86.010,0.0,0.0,3.109,835238.0,24978097.0,1544092470.238
5.128,7.692,83.590,0.0,0.0,3.590,844060.0,25277929.0,1544092471.238
4.688,6.250,84.375,0.0,0.0,4.688,842102.0,25125589.0,1544092472.238
3.704,6.878,86.243,0.0,0.0,3.175,834226.0,24975977.0,1544092473.238
5.102,7.143,83.673,0.0,0.0,4.082,833302.0,25012508.0,1544092474.238
5.291,4.762,87.831,0.0,0.0,2.116,806318.0,23955685.0,1544092475.238
3.627,9.326,83.420,0.0,0.0,3.627,832506.0,24987597.0,1544092476.238
4.211,5.789,87.368,0.0,0.0,2.632,834744.0,24988698.0,1544092477.238
3.646,7.292,85.938,0.0,0.0,3.125,839730.0,25034511.0,1544092478.238
4.040,7.576,82.828,0.0,0.0,5.556,833172.0,24943137.0,1544092479.238
5.102,7.143,84.694,0.0,0.0,3.061,834680.0,24976794.0,1544092480.238
4.167,7.292,83.854,0.0,0.0,4.688,834918.0,24828570.0,1544092481.239
3.665,5.236,86.911,0.0,0.0,4.188,839926.0,25214901.0,1544092482.238
3.125,6.771,86.458,0.0,0.0,3.646,846670.0,25361849.0,1544092483.238
5.556,8.586,82.323,0.0,0.0,3.535,854188.0,25422289.0,1544092484.238
6.030,7.035,82.915,0.0,0.0,4.020,845574.0,25358149.0,1544092485.238
4.278,4.813,84.492,1.604,0.0,4.813,834214.0,24997903.0,1544092486.238
4.592,8.163,83.163,0.0,0.0,4.082,840314.0,25024895.0,1544092487.238
3.465,7.426,86.139,0.495,0.0,2.475,483848.0,12337566.0,1544092488.238
1.031,3.093,93.814,0.0,0.0,2.062,277374.0,10358792.0,1544092489.238
2.030,4.569,90.355,0.0,0.0,3.046,491798.0,13950121.0,1544092490.238
1.020,2.041,96.939,0.0,0.0,0.0,132884.0,4233402.0,1544092491.241
5.128,6.667,83.077,0.0,0.0,5.128,706560.0,21389476.0,1544092492.238
2.604,7.292,86.979,0.0,0.0,3.125,834294.0,25056093.0,1544092493.238
4.615,7.179,85.128,0.0,0.0,3.077,832226.0,24933695.0,1544092494.238
4.167,5.729,85.938,0.0,0.0,4.167,842048.0,25035759.0,1544092495.238
3.646,8.333,84.896,0.0,0.0,3.125,833140.0,24964452.0,1544092496.238
3.141,6.283,86.911,0.0,0.0,3.665,835896.0,25059042.0,1544092497.238
3.590,7.179,83.590,0.0,0.0,5.641,838256.0,25008051.0,1544092498.238
3.590,7.179,85.128,0.0,0.0,4.103,834776.0,24993078.0,1544092499.238
4.639,6.701,85.567,0.0,0.0,3.093,832734.0,24912586.0,1544092500.238
3.175,6.878,85.714,0.0,0.0,4.233,841336.0,25108950.0,1544092501.238
3.125,7.292,85.417,0.0,0.0,4.167,845320.0,25342232.0,1544092502.238
4.103,9.231,78.462,0.0,0.0,8.205,838487.0,25015375.0,1544092503.238
4.082,8.673,82.653,0.0,0.0,4.592,837568.0,24915248.0,1544092504.238
4.124,6.186,86.082,0.0,0.0,3.608,834960.0,25058777.0,1544092505.238
6.122,6.122,83.673,0.0,0.0,4.082,834820.0,25043193.0,1544092506.238
6.316,4.737,85.263,0.0,0.0,3.684,840916.0,24973667.0,1544092507.238
2.564,9.231,85.128,0.0,0.0,3.077,834058.0,24995174.0,1544092508.238
5.612,5.612,84.184,0.0,0.0,4.592,833204.0,24999066.0,1544092509.238
4.712,6.806,84.817,0.0,0.0,3.665,839756.0,25001485.0,1544092510.238
3.141,7.853,85.864,0.0,0.0,3.141,832020.0,24939059.0,1544092511.238
4.615,8.205,84.615,0.0,0.0,2.564,835836.0,25024813.0,1544092512.238
4.167,6.771,84.896,0.0,0.0,4.167,840558.0,25035728.0,1544092513.238
5.155,5.670,85.567,0.0,0.0,3.608,833048.0,24964557.0,1544092514.238
2.646,5.291,87.831,0.0,0.0,4.233,835178.0,25059579.0,1544092515.238
4.188,4.712,84.817,1.047,0.0,5.236,839850.0,24942030.0,1544092516.238
4.167,7.292,84.896,0.0,0.0,3.646,833526.0,24997246.0,1544092517.238
5.263,5.789,86.316,0.0,0.0,2.632,831682.0,22163324.0,1544092518.238
2.538,5.076,88.325,0.0,0.0,4.061,464020.0,16613955.0,1544092519.238
2.041,2.551,94.388,0.0,0.0,1.020,276464.0,6774947.0,1544092520.238
2.564,6.667,89.231,0.0,0.0,1.538,504022.0,9684320.0,1544092521.238
3.627,5.181,88.601,0.0,0.0,2.591,531908.0,22611772.0,1544092522.238
5.128,6.667,84.103,0.0,0.0,4.103,832746.0,14759786.0,1544092523.238
4.124,6.701,81.959,0.0,0.0,7.216,830656.0,34894033.0,1544092524.238
4.145,7.772,86.010,0.0,0.0,2.073,833074.0,24932751.0,1544092525.238
3.646,6.250,84.896,0.0,0.0,5.208,834886.0,25034777.0,1544092526.238
4.787,6.915,85.106,0.0,0.0,3.191,840916.0,25042908.0,1544092527.239
3.553,7.107,84.772,0.0,0.0,4.569,833494.0,25008440.0,1544092528.238
4.688,5.208,83.854,0.0,0.0,6.250,834120.0,24981419.0,1544092529.238
5.319,3.723,87.766,0.0,0.0,3.191,839000.0,24963402.0,1544092530.238
4.167,6.771,85.938,0.0,0.0,3.125,847140.0,25358296.0,1544092531.238
4.569,8.122,82.234,0.0,0.0,5.076,835412.0,25066526.0,1544092532.238
4.167,9.375,83.333,0.0,0.0,3.125,838322.0,24941827.0,1544092533.238
3.590,7.179,84.615,0.0,0.0,4.615,835734.0,25064106.0,1544092534.238
2.083,8.333,85.938,0.0,0.0,3.646,833000.0,24930798.0,1544092535.238
5.155,7.732,84.536,0.0,0.0,2.577,853890.0,25454854.0,1544092536.238
5.236,7.330,85.864,0.0,0.0,1.571,834820.0,25002796.0,1544092537.238
4.188,6.283,87.435,0.0,0.0,2.094,834558.0,24996882.0,1544092538.238
5.128,6.667,83.590,0.0,0.0,4.615,839160.0,25002326.0,1544092539.238
4.145,5.699,86.010,0.0,0.0,4.145,833656.0,24995024.0,1544092540.238
5.128,6.667,84.615,0.0,0.0,3.590,835308.0,25004157.0,1544092541.238
3.665,7.330,84.293,0.0,0.0,4.712,838852.0,24965797.0,1544092542.238
3.125,4.688,86.979,0.0,0.0,5.208,833254.0,24968696.0,1544092543.238
4.145,6.218,86.528,0.0,0.0,3.109,835334.0,24999659.0,1544092544.238
4.211,6.316,85.789,0.0,0.0,3.684,839862.0,25026083.0,1544092545.238
3.608,7.732,85.567,0.0,0.0,3.093,835474.0,25038862.0,1544092546.238
4.124,7.732,78.866,4.639,0.0,4.639,832378.0,24934123.0,1544092547.238
5.181,7.772,83.420,0.0,0.0,3.627,824858.0,24518201.0,1544092548.238
