"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 10:21:59 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.701,8.907,83.417,0.909,0.0,2.067,0.0,0.0,1544091719.844
2.062,3.093,93.814,0.0,0.0,1.031,3693391.0,124275.0,1544091720.845
2.062,3.093,94.845,0.0,0.0,0.0,4703845.0,152320.0,1544091721.845
2.062,4.124,93.814,0.0,0.0,0.0,4682227.0,151480.0,1544091722.845
4.167,2.083,92.708,0.0,0.0,1.042,4662096.0,154849.0,1544091723.845
2.062,5.155,92.784,0.0,0.0,0.0,4889967.0,158200.0,1544091724.845
2.151,1.075,96.774,0.0,0.0,0.0,5024110.0,162540.0,1544091725.845
2.083,4.167,93.750,0.0,0.0,0.0,4657782.0,154989.0,1544091726.845
2.083,2.083,95.833,0.0,0.0,0.0,4842360.0,156660.0,1544091727.845
5.102,7.143,87.755,0.0,0.0,0.0,4832056.0,161812.0,1544091728.845
5.155,4.124,90.722,0.0,0.0,0.0,4584188.0,152469.0,1544091729.845
1.053,3.158,95.789,0.0,0.0,0.0,4630299.0,149660.0,1544091730.845
1.064,2.128,96.809,0.0,0.0,0.0,4292769.0,138880.0,1544091731.845
4.124,2.062,93.814,0.0,0.0,0.0,4523617.0,150509.0,1544091732.845
2.041,3.061,94.898,0.0,0.0,0.0,3982541.0,129018.0,1544091733.845
1.042,2.083,96.875,0.0,0.0,0.0,2149500.0,69604.0,1544091734.845
1.0,1.0,98.0,0.0,0.0,0.0,570152.0,23055.0,1544091735.845
0.0,1.0,99.0,0.0,0.0,0.0,389475.0,12748.0,1544091736.845
0.0,0.0,100.0,0.0,0.0,0.0,1827960.0,59326.0,1544091737.845
2.020,3.030,94.949,0.0,0.0,0.0,2455116.0,83531.0,1544091738.845
2.198,2.198,95.604,0.0,0.0,0.0,5223473.0,169112.0,1544091739.845
1.031,2.062,96.907,0.0,0.0,0.0,2736300.0,88418.0,1544091740.845
2.0,6.0,92.0,0.0,0.0,0.0,4314423.0,139580.0,1544091741.845
2.128,2.128,94.681,0.0,0.0,1.064,4475979.0,149109.0,1544091742.845
1.075,2.151,96.774,0.0,0.0,0.0,4812037.0,155540.0,1544091743.845
2.083,4.167,92.708,0.0,0.0,1.042,4535104.0,146720.0,1544091744.846
4.301,2.151,93.548,0.0,0.0,0.0,4878432.0,162129.0,1544091745.845
0.0,2.174,97.826,0.0,0.0,0.0,4842344.0,156520.0,1544091746.845
1.020,4.082,90.816,3.061,0.0,1.020,4318737.0,139720.0,1544091747.845
3.125,2.083,94.792,0.0,0.0,0.0,3826885.0,128109.0,1544091748.845
2.128,4.255,93.617,0.0,0.0,0.0,4530784.0,146506.0,1544091749.845
0.0,1.075,98.925,0.0,0.0,0.0,4067725.0,131534.0,1544091750.845
4.082,5.102,90.816,0.0,0.0,0.0,3930719.0,131329.0,1544091751.845
0.0,2.128,97.872,0.0,0.0,0.0,4011482.0,129920.0,1544091752.845
2.105,2.105,95.789,0.0,0.0,0.0,4907266.0,158686.0,1544091753.845
5.263,4.211,90.526,0.0,0.0,0.0,4848166.0,160943.0,1544091754.845
2.105,3.158,94.737,0.0,0.0,0.0,4855353.0,157080.0,1544091755.845
2.062,4.124,93.814,0.0,0.0,0.0,4794766.0,155260.0,1544091756.845
4.211,1.053,93.684,0.0,0.0,1.053,4545248.0,151209.0,1544091757.845
1.042,3.125,95.833,0.0,0.0,0.0,4190298.0,135458.0,1544091758.845
3.158,3.158,93.684,0.0,0.0,0.0,4647613.0,150360.0,1544091759.845
2.174,2.174,95.652,0.0,0.0,0.0,4752954.0,158069.0,1544091760.845
2.062,4.124,93.814,0.0,0.0,0.0,4673611.0,151060.0,1544091761.845
1.042,4.167,94.792,0.0,0.0,0.0,4651955.0,150500.0,1544091762.845
3.125,4.167,92.708,0.0,0.0,0.0,4882784.0,162129.0,1544091763.845
1.010,3.030,95.960,0.0,0.0,0.0,2045389.0,66524.0,1544091764.845
0.0,1.020,98.980,0.0,0.0,0.0,1203165.0,38986.0,1544091765.845
2.062,1.031,96.907,0.0,0.0,0.0,2233095.0,76679.0,1544091766.845
0.0,2.128,96.809,0.0,0.0,1.064,3881677.0,125440.0,1544091767.845
0.0,0.990,99.010,0.0,0.0,0.0,303098.0,10256.0,1544091768.845
3.093,5.155,91.753,0.0,0.0,0.0,3260232.0,109489.0,1544091769.845
2.128,3.191,94.681,0.0,0.0,0.0,5011143.0,162260.0,1544091770.845
1.053,2.105,95.789,0.0,0.0,1.053,4985146.0,161280.0,1544091771.845
1.031,6.186,92.784,0.0,0.0,0.0,4605812.0,153029.0,1544091772.845
2.128,2.128,95.745,0.0,0.0,0.0,5028447.0,162820.0,1544091773.845
3.191,2.128,94.681,0.0,0.0,0.0,4894290.0,158340.0,1544091774.845
3.125,2.083,93.750,0.0,0.0,1.042,4540903.0,150929.0,1544091775.845
1.042,4.167,94.792,0.0,0.0,0.0,5102005.0,165060.0,1544091776.845
0.0,2.151,95.699,2.151,0.0,0.0,4682194.0,151480.0,1544091777.845
4.082,4.082,90.816,0.0,0.0,1.020,4830849.0,160589.0,1544091778.845
2.105,4.211,93.684,0.0,0.0,0.0,4807753.0,155400.0,1544091779.845
0.0,3.191,96.809,0.0,0.0,0.0,4604345.0,149100.0,1544091780.845
4.124,2.062,93.814,0.0,0.0,0.0,4108605.0,137641.0,1544091781.845
2.105,3.158,93.684,0.0,0.0,1.053,5028405.0,162680.0,1544091782.845
2.083,4.167,93.750,0.0,0.0,0.0,4807753.0,155540.0,1544091783.845
3.158,5.263,91.579,0.0,0.0,0.0,5259250.0,174309.0,1544091784.845
1.020,5.102,92.857,0.0,0.0,1.020,5119313.0,165620.0,1544091785.845
3.125,2.083,94.792,0.0,0.0,0.0,4677907.0,151480.0,1544091786.845
3.191,2.128,94.681,0.0,0.0,0.0,4575551.0,152189.0,1544091787.845
3.158,4.211,91.579,0.0,0.0,1.053,4771470.0,159712.0,1544091788.847
1.075,4.301,94.624,0.0,0.0,0.0,4989462.0,161560.0,1544091789.845
3.158,2.105,94.737,0.0,0.0,0.0,4475969.0,148829.0,1544091790.845
3.061,4.082,92.857,0.0,0.0,0.0,4301418.0,139300.0,1544091791.845
1.064,2.128,95.745,0.0,0.0,1.064,4604347.0,148820.0,1544091792.845
5.155,2.062,92.784,0.0,0.0,0.0,4389441.0,146309.0,1544091793.845
2.128,3.191,94.681,0.0,0.0,0.0,4621658.0,149380.0,1544091794.845
0.0,1.031,98.969,0.0,0.0,0.0,1670369.0,54328.0,1544091795.845
1.020,2.041,96.939,0.0,0.0,0.0,2162544.0,74221.0,1544091796.845
0.0,2.062,97.938,0.0,0.0,0.0,2173879.0,70358.0,1544091797.845
0.0,3.158,96.842,0.0,0.0,0.0,4730038.0,153254.0,1544091798.845
3.226,3.226,92.473,0.0,0.0,1.075,5423698.0,179489.0,1544091799.845
