"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 10:29:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.196,6.046,86.313,0.554,0.0,2.892,0.0,0.0,1544092185.800
5.291,8.995,81.481,0.0,0.0,4.233,868048.0,25838369.0,1544092186.801
3.046,9.645,82.234,0.0,0.0,5.076,837060.0,25054807.0,1544092187.801
3.175,5.291,86.243,0.0,0.0,5.291,835800.0,25063164.0,1544092188.801
5.641,8.205,80.513,0.0,0.0,5.641,839162.0,24983669.0,1544092189.801
4.639,6.701,83.505,0.0,0.0,5.155,832514.0,24941562.0,1544092190.801
5.729,6.250,83.854,0.0,0.0,4.167,836112.0,25068895.0,1544092191.801
4.188,7.330,84.293,0.0,0.0,4.188,839656.0,24962740.0,1544092192.801
3.226,5.376,87.634,0.0,0.0,3.763,835660.0,25071734.0,1544092193.801
4.167,9.375,82.292,0.0,0.0,4.167,833280.0,24954294.0,1544092194.801
4.592,7.653,82.653,0.0,0.0,5.102,840496.0,25034135.0,1544092195.801
4.145,6.218,84.456,0.0,0.0,5.181,832300.0,24912203.0,1544092196.801
4.082,8.163,82.653,0.0,0.0,5.102,836780.0,25071742.0,1544092197.801
4.663,8.290,82.383,0.0,0.0,4.663,839376.0,24987906.0,1544092198.801
6.316,7.895,81.053,0.0,0.0,4.737,832282.0,24951465.0,1544092199.801
4.688,7.292,83.333,0.0,0.0,4.688,835940.0,25042261.0,1544092200.801
7.614,8.122,80.203,0.0,0.0,4.061,793894.0,23552163.0,1544092201.803
4.813,10.160,80.214,0.0,0.0,4.813,862860.0,25862606.0,1544092202.801
4.145,8.290,81.865,0.0,0.0,5.699,832440.0,24945628.0,1544092203.801
5.641,7.692,81.026,0.0,0.0,5.641,848680.0,25428400.0,1544092204.801
3.704,8.466,83.598,0.0,0.0,4.233,837976.0,24958602.0,1544092205.801
4.211,6.316,84.211,0.0,0.0,5.263,833996.0,24977952.0,1544092206.801
3.158,7.368,85.263,0.0,0.0,4.211,836780.0,25071534.0,1544092207.801
4.145,7.254,81.865,0.0,0.0,6.736,838732.0,24967666.0,1544092208.801
4.211,8.947,83.158,1.053,0.0,2.632,835240.0,25034005.0,1544092209.801
4.737,7.368,84.737,0.0,0.0,3.158,834820.0,24979256.0,1544092210.801
5.851,6.383,83.511,0.0,0.0,4.255,840356.0,25034028.0,1544092211.801
4.688,6.250,83.854,0.0,0.0,5.208,833140.0,24970934.0,1544092212.801
4.663,6.736,83.938,0.0,0.0,4.663,834260.0,25000262.0,1544092213.801
4.762,7.937,83.598,0.0,0.0,3.704,837696.0,19382848.0,1544092214.801
5.556,6.566,81.818,0.0,0.0,6.061,789476.0,17668222.0,1544092215.801
3.665,4.712,87.435,0.0,0.0,4.188,648454.0,29684978.0,1544092216.801
5.584,9.137,79.695,0.0,0.0,5.584,821788.0,25697333.0,1544092217.801
1.523,2.030,94.416,0.0,0.0,2.030,228404.0,5410856.0,1544092218.801
4.145,9.326,83.938,0.0,0.0,2.591,758208.0,24120907.0,1544092219.801
4.663,7.772,83.420,0.0,0.0,4.145,804046.0,23924550.0,1544092220.801
5.376,5.914,84.409,0.0,0.0,4.301,833980.0,24974964.0,1544092221.801
4.145,7.254,82.383,0.0,0.0,6.218,848820.0,25453314.0,1544092222.801
2.162,7.568,87.027,0.0,0.0,3.243,838676.0,24962703.0,1544092223.801
4.255,5.851,85.106,0.0,0.0,4.787,830480.0,24887039.0,1544092224.802
7.107,8.122,80.203,0.0,0.0,4.569,837480.0,25096860.0,1544092225.801
5.641,6.154,81.026,0.0,0.0,7.179,836576.0,24908210.0,1544092226.801
4.103,8.718,83.077,0.0,0.0,4.103,838180.0,25101033.0,1544092227.801
4.712,6.283,84.817,0.0,0.0,4.188,833280.0,24983599.0,1544092228.801
5.208,8.333,80.208,0.0,0.0,6.250,841100.0,25008907.0,1544092229.801
4.082,8.163,83.163,0.0,0.0,4.592,834820.0,25029639.0,1544092230.801
3.743,6.952,86.096,0.0,0.0,3.209,831180.0,24903841.0,1544092231.801
2.646,7.937,84.656,0.0,0.0,4.762,843436.0,25096765.0,1544092232.801
3.665,5.759,84.817,0.0,0.0,5.759,833840.0,25017162.0,1544092233.801
3.684,5.789,84.737,0.0,0.0,5.789,831740.0,24895503.0,1544092234.801
3.627,7.254,82.902,0.0,0.0,6.218,841196.0,25071811.0,1544092235.801
4.145,7.254,84.456,0.0,0.0,4.145,834260.0,24979467.0,1544092236.801
3.784,5.405,87.568,0.0,0.0,3.243,834400.0,24991891.0,1544092237.801
5.670,6.186,82.474,0.0,0.0,5.670,842084.0,25088688.0,1544092238.801
4.712,5.759,81.675,1.047,0.0,6.806,830760.0,24878694.0,1544092239.801
3.627,9.326,82.383,0.0,0.0,4.663,836920.0,25113558.0,1544092240.801
3.784,8.108,84.865,0.0,0.0,3.243,835908.0,24860267.0,1544092241.801
4.615,7.692,84.103,0.0,0.0,3.590,838740.0,25151915.0,1544092242.801
3.665,7.853,84.817,0.0,0.0,3.665,831040.0,24870259.0,1544092243.801
4.663,8.290,83.420,0.0,0.0,3.627,840916.0,25042437.0,1544092244.801
5.208,6.250,83.854,0.0,0.0,4.688,834820.0,25021260.0,1544092245.801
4.167,7.292,84.375,0.0,0.0,4.167,833280.0,24987822.0,1544092246.801
5.263,7.368,81.579,0.0,0.0,5.789,839539.0,24312539.0,1544092247.801
2.674,6.952,85.561,0.0,0.0,4.813,848440.0,25421958.0,1544092248.801
4.145,5.181,82.902,0.0,0.0,7.772,844760.0,25289798.0,1544092249.801
3.125,8.333,83.333,0.0,0.0,5.208,775228.0,16846432.0,1544092250.801
2.010,3.015,92.965,0.0,0.0,2.010,223768.0,12872299.0,1544092251.801
3.608,7.732,85.567,0.0,0.0,3.093,662842.0,17072679.0,1544092252.804
3.015,6.030,86.935,0.0,0.0,4.020,462830.0,16136193.0,1544092253.801
2.632,6.316,85.789,0.0,0.0,5.263,822564.0,25034835.0,1544092254.801
5.236,8.901,82.199,0.0,0.0,3.665,832796.0,24880800.0,1544092255.801
4.639,6.186,84.536,0.0,0.0,4.639,833140.0,24962591.0,1544092256.801
5.670,7.216,83.505,0.0,0.0,3.608,835618.0,25051970.0,1544092257.801
5.155,7.732,82.474,0.0,0.0,4.639,839796.0,24992043.0,1544092258.801
4.188,7.330,84.293,0.0,0.0,4.188,847884.0,25399045.0,1544092259.801
5.851,6.383,84.574,0.0,0.0,3.191,834540.0,25004510.0,1544092260.801
4.688,7.812,83.333,0.0,0.0,4.167,839376.0,24966937.0,1544092261.801
