"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 10:48:27 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.242,6.152,86.183,0.518,0.0,2.905,0.0,0.0,1544093307.052
4.124,8.247,85.567,0.0,0.0,2.062,822236.0,25001437.0,1544093308.053
3.704,6.878,88.360,0.0,0.0,1.058,824686.0,25001469.0,1544093309.053
3.141,8.377,85.340,0.0,0.0,3.141,829084.0,24997799.0,1544093310.053
4.615,8.718,83.077,0.0,0.0,3.590,840572.0,25391068.0,1544093311.053
4.082,9.184,84.184,0.0,0.0,2.551,822736.0,24999525.0,1544093312.053
5.128,7.179,84.103,0.0,0.0,3.590,822090.0,24999822.0,1544093313.053
3.590,8.718,84.103,0.0,0.0,3.590,827216.0,25001804.0,1544093314.053
3.571,9.694,84.694,0.0,0.0,2.041,823030.0,24997376.0,1544093315.053
5.076,10.152,83.249,0.0,0.0,1.523,822234.0,25001639.0,1544093316.053
4.103,7.179,84.103,0.0,0.0,4.615,827922.0,25000056.0,1544093317.053
3.608,7.732,85.567,0.0,0.0,3.093,834040.0,25390687.0,1544093318.053
4.082,9.184,84.184,0.0,0.0,2.551,834814.0,25389741.0,1544093319.053
6.122,8.673,81.633,0.0,0.0,3.571,828192.0,24999580.0,1544093320.053
5.0,11.500,80.0,0.0,0.0,3.500,836286.0,25389763.0,1544093321.053
3.608,8.763,84.536,0.0,0.0,3.093,834732.0,25392248.0,1544093322.053
3.046,3.553,90.863,0.0,0.0,2.538,493622.0,13177293.0,1544093323.053
3.535,4.040,90.404,0.0,0.0,2.020,403566.0,13391109.0,1544093324.053
4.124,6.701,85.052,0.0,0.0,4.124,825496.0,22482629.0,1544093325.053
3.571,7.653,85.204,0.0,0.0,3.571,660488.0,12953447.0,1544093326.053
3.465,7.921,83.168,0.0,0.0,5.446,621354.0,18910189.0,1544093327.060
1.571,5.759,90.576,0.0,0.0,2.094,362062.0,19428617.0,1544093328.053
5.500,8.500,82.500,0.0,0.0,3.500,822488.0,24998701.0,1544093329.054
4.569,8.122,83.756,0.0,0.0,3.553,822160.0,25001484.0,1544093330.053
4.639,9.278,81.959,0.0,0.0,4.124,840924.0,25390497.0,1544093331.053
4.082,10.714,83.673,0.0,0.0,1.531,822266.0,25000327.0,1544093332.053
4.639,7.216,85.052,0.0,0.0,3.093,822582.0,24999086.0,1544093333.053
5.181,8.808,82.383,1.554,0.0,2.073,840580.0,25391070.0,1544093334.053
3.141,7.853,86.387,0.0,0.0,2.618,822094.0,24998670.0,1544093335.053
4.124,9.794,82.990,0.0,0.0,3.093,822320.0,25000213.0,1544093336.053
5.528,8.040,82.412,0.0,0.0,4.020,827688.0,25000333.0,1544093337.053
2.525,10.606,82.828,0.0,0.0,4.040,821408.0,24999442.0,1544093338.053
3.077,7.692,84.103,0.0,0.0,5.128,835946.0,25392414.0,1544093339.053
5.128,8.205,83.590,0.0,0.0,3.077,825764.0,24999339.0,1544093340.053
6.500,8.500,81.0,0.0,0.0,4.0,825298.0,24999749.0,1544093341.053
2.577,10.825,83.505,0.0,0.0,3.093,835084.0,25390780.0,1544093342.053
3.125,8.333,85.417,0.0,0.0,3.125,822238.0,25001554.0,1544093343.053
4.124,10.309,83.505,0.0,0.0,2.062,829308.0,24999440.0,1544093344.053
3.627,8.290,86.010,0.0,0.0,2.073,819648.0,24999058.0,1544093345.053
4.712,8.377,84.817,0.0,0.0,2.094,824408.0,25001253.0,1544093346.053
5.263,11.579,80.0,0.0,0.0,3.158,840864.0,25000003.0,1544093347.053
3.077,7.692,84.615,0.0,0.0,4.615,822562.0,24998815.0,1544093348.053
4.124,10.309,83.505,0.0,0.0,2.062,824044.0,25000636.0,1544093349.053
3.109,9.845,83.420,0.0,0.0,3.627,828450.0,24999795.0,1544093350.053
5.102,9.184,82.653,0.0,0.0,3.061,822504.0,25000408.0,1544093351.053
5.181,8.808,83.420,0.0,0.0,2.591,823186.0,25000158.0,1544093352.053
5.291,6.878,85.714,0.0,0.0,2.116,824844.0,24002277.0,1544093353.053
3.627,8.808,83.938,0.0,0.0,3.627,830026.0,23121858.0,1544093354.053
1.531,3.061,94.388,0.0,0.0,1.020,361846.0,13252470.0,1544093355.053
4.615,7.179,84.615,0.0,0.0,3.590,562166.0,16881352.0,1544093356.053
4.688,9.375,83.854,0.0,0.0,2.083,787382.0,23787453.0,1544093357.053
3.109,10.363,83.938,0.0,0.0,2.591,825518.0,24999564.0,1544093358.053
4.167,8.333,84.375,0.0,0.0,3.125,830172.0,25000239.0,1544093359.053
6.030,9.548,81.407,0.0,0.0,3.015,847858.0,25782793.0,1544093360.053
5.181,8.808,83.420,0.0,0.0,2.591,822836.0,24999213.0,1544093361.053
6.154,8.205,83.077,0.0,0.0,2.564,840446.0,25391017.0,1544093362.053
5.155,8.247,84.021,0.0,0.0,2.577,822488.0,24998867.0,1544093363.053
5.102,8.673,82.143,1.020,0.0,3.061,822250.0,24998709.0,1544093364.053
4.082,10.204,82.653,0.0,0.0,3.061,826736.0,25001251.0,1544093365.053
4.639,10.309,81.959,0.0,0.0,3.093,811896.0,24624530.0,1544093366.053
4.103,9.231,82.051,0.0,0.0,4.615,834106.0,25375299.0,1544093367.053
4.124,8.763,85.052,0.0,0.0,2.062,835598.0,25390924.0,1544093368.053
5.102,8.673,83.673,0.0,0.0,2.551,827426.0,25001912.0,1544093369.053
4.082,8.673,83.163,0.0,0.0,4.082,821876.0,24997419.0,1544093370.053
3.590,9.231,82.564,0.0,0.0,4.615,822238.0,25001723.0,1544093371.053
3.665,9.424,83.770,0.0,0.0,3.141,827922.0,25000633.0,1544093372.053
3.590,9.744,83.590,0.0,0.0,3.077,822574.0,24998600.0,1544093373.053
4.592,8.163,83.673,0.0,0.0,3.571,822844.0,24999729.0,1544093374.053
4.167,8.854,85.417,0.0,0.0,1.562,840256.0,25391160.0,1544093375.053
5.128,6.154,83.590,0.0,0.0,5.128,822418.0,24997446.0,1544093376.053
3.646,8.333,84.896,0.0,0.0,3.125,823136.0,25002291.0,1544093377.053
4.124,9.278,84.021,0.0,0.0,2.577,827376.0,25000185.0,1544093378.053
3.590,10.769,83.590,0.0,0.0,2.051,822242.0,25000193.0,1544093379.053
4.615,8.718,84.103,0.0,0.0,2.564,822398.0,25000203.0,1544093380.053
5.155,8.763,82.474,0.0,0.0,3.608,828368.0,24999810.0,1544093381.053
4.188,8.901,83.770,0.0,0.0,3.141,834662.0,25390707.0,1544093382.053
4.545,9.596,82.323,0.0,0.0,3.535,834762.0,24904667.0,1544093383.053
3.627,3.627,89.637,0.0,0.0,3.109,533442.0,14092291.0,1544093384.053
4.145,8.808,83.938,0.0,0.0,3.109,752996.0,24676188.0,1544093385.053
3.109,8.808,85.492,0.0,0.0,2.591,674768.0,15742692.0,1544093386.053
1.015,1.015,95.431,0.0,0.0,2.538,227624.0,10827292.0,1544093387.053
