"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 10:14:15 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.147,5.978,86.433,0.583,0.0,2.860,0.0,0.0,1544091255.123
4.523,11.558,79.899,0.0,0.0,4.020,25588156.0,890260.0,1544091256.124
4.688,9.896,82.292,0.0,0.0,3.125,25435356.0,882036.0,1544091257.124
4.663,9.845,79.793,0.0,0.0,5.699,25590799.0,887424.0,1544091258.125
5.612,10.714,80.102,0.0,0.0,3.571,25378700.0,883653.0,1544091259.124
6.218,10.881,79.275,0.0,0.0,3.627,25387455.0,880400.0,1544091260.124
6.186,10.309,80.412,0.0,0.0,3.093,25790211.0,897467.0,1544091261.124
5.181,9.326,82.383,0.0,0.0,3.109,25338257.0,876082.0,1544091262.125
5.051,11.111,78.788,0.0,0.0,5.051,25426395.0,884108.0,1544091263.124
4.688,9.375,81.771,0.0,0.0,4.167,25590693.0,890856.0,1544091264.124
5.641,11.282,78.974,0.0,0.0,4.103,25378421.0,879026.0,1544091265.124
5.208,8.854,82.292,0.0,0.0,3.646,25369974.0,879393.0,1544091266.124
6.186,10.309,79.897,0.0,0.0,3.608,25410485.0,884541.0,1544091267.124
5.0,10.500,80.0,0.0,0.0,4.500,25187077.0,872577.0,1544091268.124
8.290,9.326,78.756,0.0,0.0,3.627,25399188.0,836560.0,1544091269.124
4.615,10.769,79.487,0.0,0.0,5.128,19498441.0,563584.0,1544091270.124
4.040,7.071,85.859,0.0,0.0,3.030,14693633.0,689144.0,1544091271.124
1.026,3.590,85.128,9.231,0.0,1.026,9795184.0,272882.0,1544091272.124
3.646,5.208,44.792,44.271,0.0,2.083,14990587.0,427906.0,1544091273.124
4.103,7.692,67.692,15.385,0.0,5.128,19940944.0,872368.0,1544091274.127
6.154,10.769,78.974,0.0,0.0,4.103,25383126.0,883383.0,1544091275.124
6.154,9.744,80.0,0.0,0.0,4.103,25387502.0,877700.0,1544091276.124
4.188,8.377,83.246,0.0,0.0,4.188,25381299.0,879010.0,1544091277.124
4.639,10.309,80.412,0.0,0.0,4.639,25337399.0,884326.0,1544091278.124
4.569,11.675,79.188,0.0,0.0,4.569,25440868.0,881128.0,1544091279.124
6.701,9.794,79.381,0.0,0.0,4.124,25316762.0,875999.0,1544091280.124
5.699,9.845,81.347,0.0,0.0,3.109,25393269.0,886285.0,1544091281.124
5.128,10.769,78.974,0.0,0.0,5.128,25645775.0,888728.0,1544091282.124
4.569,10.660,80.203,0.0,0.0,4.569,25577207.0,887033.0,1544091283.124
4.615,11.282,80.513,0.0,0.0,3.590,25330423.0,883787.0,1544091284.124
5.641,10.256,79.487,0.0,0.0,4.615,25449011.0,882987.0,1544091285.126
4.124,9.278,81.959,0.0,0.0,4.639,25500912.0,881046.0,1544091286.124
7.143,8.163,80.102,0.0,0.0,4.592,25470061.0,890246.0,1544091287.124
5.641,9.744,79.487,0.0,0.0,5.128,25385825.0,880911.0,1544091288.124
5.181,8.290,81.865,0.0,0.0,4.663,25352598.0,875636.0,1544091289.124
6.283,9.424,80.628,0.0,0.0,3.665,25360239.0,886490.0,1544091290.124
5.263,7.895,84.211,0.0,0.0,2.632,25446532.0,881123.0,1544091291.124
5.181,7.772,82.902,0.0,0.0,4.145,25251708.0,872577.0,1544091292.124
5.670,8.763,81.443,0.0,0.0,4.124,25518721.0,890296.0,1544091293.124
5.076,7.614,82.234,0.0,0.0,5.076,25366720.0,878997.0,1544091294.124
6.667,11.282,77.949,0.0,0.0,4.103,25599577.0,887289.0,1544091295.124
5.181,10.881,79.793,0.0,0.0,4.145,25729317.0,897293.0,1544091296.124
4.592,11.224,80.612,0.0,0.0,3.571,25445161.0,880079.0,1544091297.125
6.599,11.168,77.665,0.0,0.0,4.569,25554229.0,893129.0,1544091298.124
5.584,11.675,79.188,0.0,0.0,3.553,25417653.0,886565.0,1544091299.129
5.670,11.340,78.866,0.0,0.0,4.124,25261129.0,826706.0,1544091300.124
2.591,7.254,86.010,0.0,0.0,4.145,21104070.0,408650.0,1544091301.124
4.712,12.565,77.487,1.047,0.0,4.188,26012712.0,1154291.0,1544091302.125
4.211,8.947,83.158,0.0,0.0,3.684,23350661.0,864770.0,1544091303.124
4.592,9.184,81.633,0.0,0.0,4.592,22752451.0,878130.0,1544091304.124
4.167,9.896,82.292,0.0,0.0,3.646,25589322.0,885141.0,1544091305.124
4.500,10.500,79.500,0.0,0.0,5.500,25398734.0,891085.0,1544091306.124
5.128,9.231,81.538,0.0,0.0,4.103,25560427.0,886263.0,1544091307.124
5.641,8.718,81.538,0.0,0.0,4.103,25566177.0,883459.0,1544091308.124
