"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 10:11:09 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.835,9.090,82.983,0.949,0.0,2.144,0.0,0.0,1544091069.584
1.042,4.167,93.750,0.0,0.0,1.042,312366.0,8666686.0,1544091070.586
0.0,3.191,95.745,0.0,0.0,1.064,439548.0,12497401.0,1544091071.586
3.030,5.051,89.899,0.0,0.0,2.020,445375.0,12498749.0,1544091072.586
0.0,7.216,92.784,0.0,0.0,0.0,439614.0,12500110.0,1544091073.586
1.031,6.186,92.784,0.0,0.0,0.0,439837.0,12500254.0,1544091074.586
2.062,9.278,88.660,0.0,0.0,0.0,445376.0,12500138.0,1544091075.586
0.0,6.250,92.708,0.0,0.0,1.042,439735.0,12500233.0,1544091076.586
1.064,4.255,94.681,0.0,0.0,0.0,439601.0,12500004.0,1544091077.586
2.062,6.186,90.722,0.0,0.0,1.031,445355.0,12500192.0,1544091078.586
1.020,7.143,91.837,0.0,0.0,0.0,439759.0,12500098.0,1544091079.586
3.093,9.278,87.629,0.0,0.0,0.0,439643.0,12500140.0,1544091080.586
1.031,5.155,92.784,0.0,0.0,1.031,407818.0,11436689.0,1544091081.586
2.083,5.208,92.708,0.0,0.0,0.0,420293.0,11978613.0,1544091082.586
2.062,5.155,92.784,0.0,0.0,0.0,333344.0,9196013.0,1544091083.586
0.0,2.062,97.938,0.0,0.0,0.0,148960.0,4186480.0,1544091084.586
1.042,4.167,92.708,0.0,0.0,2.083,326833.0,9049147.0,1544091085.586
1.020,5.102,92.857,0.0,0.0,1.020,361591.0,10194194.0,1544091086.586
0.0,7.368,92.632,0.0,0.0,0.0,448829.0,12498571.0,1544091087.585
1.053,4.211,94.737,0.0,0.0,0.0,439663.0,12500157.0,1544091088.586
2.062,5.155,90.722,0.0,0.0,2.062,440472.0,12499806.0,1544091089.586
1.053,4.211,93.684,0.0,0.0,1.053,448878.0,12602319.0,1544091090.591
3.093,6.186,89.691,0.0,0.0,1.031,436610.0,12398250.0,1544091091.585
1.042,6.250,92.708,0.0,0.0,0.0,447075.0,12693951.0,1544091092.586
2.128,4.255,93.617,0.0,0.0,0.0,446083.0,12500799.0,1544091093.586
2.062,5.155,91.753,0.0,0.0,1.031,439591.0,12500006.0,1544091094.586
2.020,6.061,90.909,0.0,0.0,1.010,439771.0,12500035.0,1544091095.586
2.083,7.292,88.542,2.083,0.0,0.0,445361.0,12500123.0,1544091096.586
0.0,6.316,92.632,0.0,0.0,1.053,439628.0,12500122.0,1544091097.586
1.020,6.122,90.816,0.0,0.0,2.041,446565.0,12694670.0,1544091098.586
2.083,5.208,91.667,0.0,0.0,1.042,445356.0,12500195.0,1544091099.586
1.075,3.226,95.699,0.0,0.0,0.0,439619.0,12500115.0,1544091100.586
2.083,6.250,91.667,0.0,0.0,0.0,439649.0,12500143.0,1544091101.586
