"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 10:15:48 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.158,5.998,86.394,0.585,0.0,2.865,0.0,0.0,1544091348.462
4.523,8.543,79.899,0.0,0.0,7.035,25387571.0,880128.0,1544091349.463
5.076,9.137,78.173,0.0,0.0,7.614,25582876.0,891562.0,1544091350.463
3.646,8.333,82.812,0.0,0.0,5.208,25585005.0,887231.0,1544091351.463
5.128,8.205,82.051,0.0,0.0,4.615,25386527.0,878760.0,1544091352.463
4.639,9.278,81.443,0.0,0.0,4.639,25582256.0,891210.0,1544091353.463
7.0,10.0,79.0,0.0,0.0,4.0,25386208.0,880229.0,1544091354.463
5.155,10.825,79.381,0.0,0.0,4.639,25296429.0,862837.0,1544091355.463
6.030,7.538,83.417,0.0,0.0,3.015,21730100.0,735126.0,1544091356.463
2.551,5.102,89.286,0.0,0.0,3.061,13660093.0,415942.0,1544091357.463
6.122,11.735,76.020,0.0,0.0,6.122,24935868.0,742254.0,1544091358.463
4.061,5.076,85.787,0.0,0.0,5.076,17816869.0,665291.0,1544091359.463
5.612,11.224,78.061,0.0,0.0,5.102,25721860.0,1095636.0,1544091360.463
5.076,10.660,79.695,0.0,0.0,4.569,25393144.0,884370.0,1544091361.463
4.103,11.795,81.026,0.0,0.0,3.077,25776896.0,893281.0,1544091362.463
5.128,10.769,70.769,9.744,0.0,3.590,25384465.0,880040.0,1544091363.463
5.076,10.152,79.695,0.0,0.0,5.076,25393165.0,883779.0,1544091364.463
5.102,9.184,81.122,0.0,0.0,4.592,25579107.0,886290.0,1544091365.463
