"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 09:57:08 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.000,5.731,86.885,0.620,0.0,2.765,0.0,0.0,1544090228.540
7.692,10.769,75.385,0.0,0.0,6.154,26567447.0,920727.0,1544090229.542
5.584,10.152,78.680,0.0,0.0,5.584,25384469.0,883352.0,1544090230.542
6.0,8.500,78.500,0.0,0.0,7.0,25368615.0,878530.0,1544090231.542
5.612,10.204,78.571,0.0,0.0,5.612,25638847.0,888565.0,1544090232.542
6.283,7.853,78.010,0.0,0.0,7.853,24517427.0,853074.0,1544090233.541
6.599,12.183,76.142,0.0,0.0,5.076,25724998.0,891416.0,1544090234.542
5.102,10.204,78.061,0.0,0.0,6.633,24631484.0,791497.0,1544090235.542
5.155,7.732,80.928,0.0,0.0,6.186,20995940.0,790447.0,1544090236.542
4.737,6.842,85.789,0.0,0.0,2.632,17348079.0,604822.0,1544090237.542
4.762,9.524,82.011,0.0,0.0,3.704,22692834.0,687785.0,1544090238.542
2.513,4.523,91.960,0.0,0.0,1.005,6956839.0,248160.0,1544090239.542
8.629,9.137,76.142,0.0,0.0,6.091,25073189.0,966002.0,1544090240.542
5.236,8.377,80.628,0.0,0.0,5.759,25217218.0,874325.0,1544090241.542
6.701,9.278,78.351,0.0,0.0,5.670,25951272.0,898348.0,1544090242.542
5.759,8.901,77.487,0.0,0.0,7.853,25378395.0,883558.0,1544090243.542
6.965,11.443,75.124,0.0,0.0,6.468,25367196.0,878497.0,1544090244.542
5.128,11.282,76.410,0.0,0.0,7.179,25413428.0,880223.0,1544090245.542
8.247,7.732,77.320,0.0,0.0,6.701,25601000.0,891139.0,1544090246.542
6.633,9.694,79.082,0.0,0.0,4.592,25272119.0,874854.0,1544090247.542
4.255,10.106,82.447,0.0,0.0,3.191,25449462.0,882405.0,1544090248.541
7.330,10.471,76.963,0.0,0.0,5.236,25267736.0,879276.0,1544090249.542
4.615,9.231,77.436,1.538,0.0,7.179,25478302.0,881815.0,1544090250.542
6.667,10.769,77.436,0.0,0.0,5.128,25321033.0,876871.0,1544090251.542
6.030,12.563,74.372,0.0,0.0,7.035,25200189.0,873840.0,1544090252.542
7.035,8.543,75.377,0.0,0.0,9.045,25641890.0,891811.0,1544090253.542
7.692,8.718,78.462,0.0,0.0,5.128,25387408.0,879260.0,1544090254.542
5.500,10.0,76.500,0.0,0.0,8.0,25404712.0,879850.0,1544090255.542
4.865,7.027,82.703,0.0,0.0,5.405,25204297.0,876077.0,1544090256.543
4.278,8.556,81.818,0.0,0.0,5.348,25739539.0,893159.0,1544090257.542
6.250,9.896,79.688,0.0,0.0,4.167,25319801.0,876757.0,1544090258.542
5.612,12.755,75.510,0.0,0.0,6.122,25426747.0,885956.0,1544090259.542
4.639,11.856,77.835,0.0,0.0,5.670,25439768.0,881046.0,1544090260.542
6.250,9.375,78.646,0.0,0.0,5.729,25384746.0,879352.0,1544090261.542
7.463,10.448,76.119,0.0,0.0,5.970,25368777.0,882920.0,1544090262.542
5.076,10.152,78.173,0.0,0.0,6.599,25400338.0,879505.0,1544090263.542
5.181,10.881,78.238,0.0,0.0,5.699,25256033.0,875447.0,1544090264.542
5.914,6.989,80.645,0.0,0.0,6.452,25165084.0,866756.0,1544090265.542
4.615,4.615,88.205,0.0,0.0,2.564,12849712.0,393787.0,1544090266.541
4.103,6.667,84.615,0.0,0.0,4.615,17083167.0,641840.0,1544090267.542
4.545,6.061,84.848,0.0,0.0,4.545,13449680.0,449640.0,1544090268.542
4.233,5.291,85.185,0.0,0.0,5.291,17928999.0,592066.0,1544090269.542
3.571,9.184,81.633,0.0,0.0,5.612,22564808.0,843847.0,1544090270.542
7.330,11.518,76.440,0.0,0.0,4.712,22143464.0,777003.0,1544090271.542
6.218,8.290,79.793,0.0,0.0,5.699,25965894.0,899753.0,1544090272.542
5.556,11.111,77.273,0.0,0.0,6.061,25405943.0,879811.0,1544090273.541
5.155,13.918,75.258,0.0,0.0,5.670,25182182.0,872096.0,1544090274.542
7.732,10.825,74.742,0.0,0.0,6.701,25571063.0,890316.0,1544090275.542
3.093,11.856,78.866,0.0,0.0,6.186,25387413.0,879499.0,1544090276.542
3.665,9.424,78.534,0.0,0.0,8.377,25328414.0,877421.0,1544090277.542
6.806,9.424,78.534,0.0,0.0,5.236,25443670.0,885315.0,1544090278.542
6.736,8.290,77.202,0.0,0.0,7.772,25388828.0,879363.0,1544090279.542
5.155,11.340,77.320,0.0,0.0,6.186,25381540.0,878438.0,1544090280.542
5.155,11.340,75.773,1.031,0.0,6.701,25044051.0,871066.0,1544090281.545
4.663,11.399,77.720,0.0,0.0,6.218,25925573.0,899020.0,1544090282.542
6.806,7.330,79.581,0.0,0.0,6.283,25333999.0,877453.0,1544090283.542
6.500,10.500,76.0,0.0,0.0,7.0,25479728.0,885502.0,1544090284.545
7.216,10.309,76.289,0.0,0.0,6.186,25544635.0,885212.0,1544090285.542
5.155,8.763,78.866,0.0,0.0,7.216,25559028.0,885905.0,1544090286.542
5.155,9.278,77.320,0.0,0.0,8.247,25393033.0,883544.0,1544090287.541
5.236,8.901,79.581,0.0,0.0,6.283,25341015.0,877883.0,1544090288.542
6.154,11.282,76.410,0.0,0.0,6.154,25429147.0,881284.0,1544090289.542
4.569,12.183,74.112,0.0,0.0,9.137,25390337.0,883277.0,1544090290.542
4.124,11.856,78.866,0.0,0.0,5.155,25584952.0,886308.0,1544090291.542
5.155,7.216,80.928,0.0,0.0,6.701,25387344.0,879197.0,1544090292.542
5.612,11.224,77.041,0.0,0.0,6.122,25270315.0,879580.0,1544090293.542
6.736,9.326,78.238,0.0,0.0,5.699,25499815.0,883041.0,1544090294.542
6.349,10.053,79.365,0.0,0.0,4.233,25391665.0,879416.0,1544090295.542
6.316,10.0,77.368,0.0,0.0,6.316,25380166.0,883077.0,1544090296.542
4.167,9.375,80.208,0.0,0.0,6.250,25388827.0,879215.0,1544090297.542
5.376,8.602,79.570,0.0,0.0,6.452,25385903.0,879220.0,1544090298.542
4.523,9.548,76.382,0.0,0.0,9.548,25253209.0,878825.0,1544090299.542
6.283,8.377,77.487,0.0,0.0,7.853,25520149.0,883808.0,1544090300.542
3.704,9.524,80.423,0.0,0.0,6.349,25306480.0,876035.0,1544090301.542
9.137,9.137,74.112,0.0,0.0,7.614,25462842.0,887282.0,1544090302.542
4.839,9.677,80.645,0.0,0.0,4.839,25378752.0,879039.0,1544090303.542
4.865,10.270,80.0,0.0,0.0,4.865,25299320.0,876040.0,1544090304.543
6.915,12.234,72.340,0.0,0.0,8.511,25484097.0,887267.0,1544090305.542
6.061,12.626,75.253,0.0,0.0,6.061,25582149.0,885994.0,1544090306.542
5.641,9.744,78.462,0.0,0.0,6.154,25355813.0,878287.0,1544090307.542
5.076,10.152,78.173,0.0,0.0,6.599,22610869.0,787634.0,1544090308.542
