"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 10:09:35 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.107,5.912,86.542,0.594,0.0,2.845,0.0,0.0,1544090975.365
5.729,8.854,80.208,0.0,0.0,5.208,26041294.0,906970.0,1544090976.366
5.155,8.247,82.474,0.0,0.0,4.124,25378867.0,879356.0,1544090977.366
5.076,11.168,78.680,0.0,0.0,5.076,25387340.0,879748.0,1544090978.366
6.633,8.673,78.571,0.0,0.0,6.122,25392281.0,885041.0,1544090979.366
5.155,9.794,79.897,0.0,0.0,5.155,25378919.0,880501.0,1544090980.366
4.124,13.402,78.351,0.0,0.0,4.124,25586210.0,886021.0,1544090981.366
6.186,11.856,78.866,0.0,0.0,3.093,25739541.0,898336.0,1544090982.366
5.291,8.995,82.011,0.0,0.0,3.704,25428521.0,878938.0,1544090983.366
4.663,11.399,80.311,0.0,0.0,3.627,25586774.0,888377.0,1544090984.366
6.122,10.714,78.571,0.0,0.0,4.592,26036786.0,907534.0,1544090985.368
5.556,11.111,78.788,0.0,0.0,4.545,25326759.0,877187.0,1544090986.366
7.463,9.950,76.617,0.0,0.0,5.970,25255924.0,877200.0,1544090987.366
5.699,12.435,76.684,0.0,0.0,5.181,25420692.0,886273.0,1544090988.366
6.667,8.718,81.026,0.0,0.0,3.590,25450941.0,879279.0,1544090989.366
5.155,10.825,78.351,0.0,0.0,5.670,25313849.0,879901.0,1544090990.366
4.688,9.375,81.250,0.0,0.0,4.688,25393247.0,884402.0,1544090991.366
4.040,10.606,80.808,0.0,0.0,4.545,25774444.0,894611.0,1544090992.366
6.091,11.168,77.665,0.0,0.0,5.076,26180853.0,906901.0,1544090993.366
5.612,10.714,79.082,0.0,0.0,4.592,25391992.0,884001.0,1544090994.366
7.254,12.435,76.166,0.0,0.0,4.145,25777981.0,898422.0,1544090995.366
2.062,5.670,88.660,0.0,0.0,3.608,14886250.0,513844.0,1544090996.366
3.608,6.186,87.629,0.0,0.0,2.577,16089149.0,324839.0,1544090997.366
2.094,2.094,85.864,8.901,0.0,1.047,8869848.0,507708.0,1544090998.366
3.553,6.091,86.802,0.0,0.0,3.553,12542281.0,396937.0,1544090999.366
3.590,7.179,86.667,0.0,0.0,2.564,16352439.0,681308.0,1544091000.366
6.806,10.471,78.010,0.0,0.0,4.712,25586741.0,895508.0,1544091001.366
6.186,12.371,77.835,0.0,0.0,3.608,25672925.0,886356.0,1544091002.366
5.641,11.282,77.436,0.0,0.0,5.641,25296482.0,879766.0,1544091003.366
5.670,9.794,77.835,0.0,0.0,6.701,25387456.0,883491.0,1544091004.366
5.208,7.812,81.250,0.0,0.0,5.729,25381404.0,879731.0,1544091005.366
4.663,10.363,80.829,0.0,0.0,4.145,25580643.0,885808.0,1544091006.366
6.030,10.553,78.392,0.0,0.0,5.025,25381653.0,884397.0,1544091007.366
6.154,8.718,82.051,0.0,0.0,3.077,25686152.0,886875.0,1544091008.366
7.692,8.205,78.974,0.0,0.0,5.128,25680452.0,892995.0,1544091009.366
5.076,10.152,78.173,0.0,0.0,6.599,25386094.0,883908.0,1544091010.366
4.663,8.808,80.829,0.0,0.0,5.699,25683224.0,886050.0,1544091011.368
4.712,8.377,84.293,0.0,0.0,2.618,25286542.0,879761.0,1544091012.366
5.076,9.645,81.218,0.0,0.0,4.061,25387228.0,884768.0,1544091013.366
7.254,9.326,79.275,0.0,0.0,4.145,25382886.0,879694.0,1544091014.366
5.759,8.901,81.152,0.0,0.0,4.188,25785577.0,892329.0,1544091015.366
4.712,10.995,79.581,0.0,0.0,4.712,25385995.0,885611.0,1544091016.366
4.211,10.0,81.579,0.0,0.0,4.211,25359951.0,876631.0,1544091017.366
8.500,10.0,77.500,0.0,0.0,4.0,25520083.0,886478.0,1544091018.366
6.701,10.825,76.804,0.0,0.0,5.670,25476751.0,885258.0,1544091019.366
6.599,11.168,78.173,0.0,0.0,4.061,25286256.0,875441.0,1544091020.367
5.556,11.111,79.798,0.0,0.0,3.535,24324957.0,675206.0,1544091021.366
5.291,7.937,80.952,0.0,0.0,5.820,20291560.0,756798.0,1544091022.366
5.729,10.938,79.167,0.0,0.0,4.167,23915542.0,919274.0,1544091023.366
3.590,6.667,85.641,0.0,0.0,4.103,16713668.0,413447.0,1544091024.366
4.663,12.953,77.202,0.0,0.0,5.181,23790649.0,1044214.0,1544091025.366
7.426,11.386,73.267,0.0,0.0,7.921,25378963.0,887153.0,1544091026.366
4.663,9.326,82.383,0.0,0.0,3.627,25388759.0,878831.0,1544091027.366
7.538,9.045,77.387,1.005,0.0,5.025,25586646.0,889312.0,1544091028.366
3.158,12.632,79.474,0.0,0.0,4.737,25385874.0,883307.0,1544091029.366
6.186,8.763,82.474,0.0,0.0,2.577,25384142.0,877378.0,1544091030.366
5.612,10.204,80.612,0.0,0.0,3.571,25388809.0,881758.0,1544091031.366
6.771,12.500,76.562,0.0,0.0,4.167,25580751.0,889123.0,1544091032.366
4.082,10.714,80.102,0.0,0.0,5.102,25784186.0,895202.0,1544091033.366
4.082,13.265,78.571,0.0,0.0,4.082,25583797.0,887842.0,1544091034.366
7.254,8.808,80.311,0.0,0.0,3.627,25583990.0,890735.0,1544091035.366
6.186,8.247,81.443,0.0,0.0,4.124,25784465.0,891457.0,1544091036.366
4.061,14.213,78.173,0.0,0.0,3.553,25334785.0,880169.0,1544091037.366
7.732,9.278,78.866,0.0,0.0,4.124,25437269.0,886779.0,1544091038.366
5.128,9.744,81.026,0.0,0.0,4.103,25386480.0,879931.0,1544091039.366
5.699,9.845,80.311,0.0,0.0,4.145,25387894.0,880293.0,1544091040.366
5.759,9.948,80.628,0.0,0.0,3.665,25520167.0,891157.0,1544091041.366
5.263,9.474,82.105,0.0,0.0,3.158,25680268.0,888590.0,1544091042.366
5.670,10.825,80.412,0.0,0.0,3.093,25586369.0,885318.0,1544091043.366
5.612,10.714,80.102,0.0,0.0,3.571,25377275.0,878947.0,1544091044.366
4.545,13.131,77.778,0.0,0.0,4.545,25393262.0,884363.0,1544091045.366
5.076,11.675,78.173,0.0,0.0,5.076,25387381.0,879702.0,1544091046.366
4.615,8.718,82.051,0.0,0.0,4.615,25394709.0,879093.0,1544091047.366
5.612,9.184,79.592,0.0,0.0,5.612,25367210.0,885032.0,1544091048.366
6.154,11.282,78.974,0.0,0.0,3.590,25387418.0,879765.0,1544091049.366
5.128,9.744,81.538,0.0,0.0,3.590,25598088.0,887155.0,1544091050.366
6.667,9.231,79.487,0.0,0.0,4.615,25457800.0,841428.0,1544091051.366
6.283,6.283,83.770,0.0,0.0,3.665,24043359.0,730701.0,1544091052.366
4.500,11.500,78.0,0.0,0.0,6.0,24582760.0,907663.0,1544091053.366
3.061,7.653,86.735,0.0,0.0,2.551,13185695.0,567313.0,1544091054.366
4.615,9.231,81.538,0.0,0.0,4.615,21875628.0,762347.0,1544091055.366
